trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-68.28,-37.65,6.56,9.35,2.38,-167.04,0.20,97.01,902,201,4.79,4.79,6.47,1.07,-2.32,-0.53,-4.18,7.02,4.15,0.51,38.89,0.09,21.11,140.05,2.14
-68.31,-37.85,6.50,9.44,2.38,-167.00,0.20,97.03,902,201,4.59,4.59,6.41,1.07,-2.32,-0.53,-4.13,7.11,4.10,0.51,38.89,0.09,21.11,140.05,2.14
-68.34,-38.05,6.44,9.53,2.37,-166.95,0.20,97.04,902,201,4.39,4.39,6.35,1.07,-2.31,-0.53,-4.08,7.20,4.05,0.51,38.89,0.09,21.11,140.05,2.14
-68.38,-38.25,6.38,9.62,2.36,-166.91,0.20,97.06,902,201,4.19,4.19,6.29,1.07,-2.30,-0.53,-4.03,7.29,3.99,0.51,38.89,0.09,21.11,140.05,2.14
-68.41,-38.45,6.32,9.71,2.35,-166.86,0.20,97.08,902,201,3.99,3.99,6.23,1.07,-2.29,-0.53,-3.98,7.39,3.94,0.51,38.89,0.09,21.11,140.05,2.14
-68.44,-38.65,6.26,9.80,2.34,-166.82,0.20,97.10,902,201,3.79,3.79,6.17,1.07,-2.28,-0.53,-3.92,7.49,3.89,0.51,37.54,0.09,21.11,146.92,2.11
-68.47,-38.84,6.20,9.89,2.34,-166.77,0.20,97.12,902,201,3.59,3.59,6.11,1.07,-2.27,-0.53,-3.87,7.59,3.84,0.51,37.54,0.09,21.11,146.92,2.11
-68.50,-39.04,6.14,9.99,2.33,-166.73,0.20,97.14,902,201,3.39,3.39,6.05,1.07,-2.27,-0.53,-3.82,7.69,3.79,0.51,37.54,0.08,21.11,146.92,2.11
-68.53,-39.24,6.08,10.09,2.32,-166.68,0.20,97.16,902,201,3.19,3.19,5.99,1.07,-2.26,-0.53,-3.77,7.79,3.73,0.51,37.54,0.08,21.99,146.92,2.11
-68.57,-39.44,6.02,10.19,2.31,-166.63,0.20,97.18,902,201,2.99,2.99,5.93,1.07,-2.25,-0.53,-3.72,7.90,3.68,0.51,37.54,0.08,21.99,146.92,2.11
-68.60,-39.64,5.96,10.29,2.30,-166.58,0.20,97.20,902,201,2.79,2.79,5.87,1.07,-2.24,-0.53,-3.67,8.02,3.63,0.51,37.54,0.08,28.15,149.62,2.11
-68.63,-39.84,5.90,10.40,2.30,-166.53,0.20,97.23,902,201,2.59,2.59,5.81,1.07,-2.23,-0.53,-3.61,8.13,3.58,0.51,37.54,0.08,28.15,149.62,2.11
-68.66,-40.03,5.84,10.51,2.29,-166.49,0.20,97.25,902,201,2.39,2.39,5.74,1.07,-2.22,-0.53,-3.56,8.25,3.53,0.51,36.35,0.08,28.15,149.62,2.08
-68.70,-40.23,5.78,8.13,2.28,-168.92,0.19,99.75,902,201,2.19,2.19,5.73,0.82,-2.24,-0.44,-3.51,5.88,3.49,0.36,36.35,0.08,28.15,149.62,2.08
-68.75,-40.42,5.73,8.21,2.27,-168.88,0.19,99.77,902,201,2.00,2.00,5.67,0.82,-2.23,-0.44,-3.46,5.96,3.44,0.36,36.35,0.08,28.15,149.62,2.08
-68.79,-40.61,5.67,8.29,2.26,-168.84,0.19,99.80,902,201,1.80,1.80,5.61,0.82,-2.22,-0.44,-3.41,6.05,3.39,0.36,33.56,0.07,35.05,149.62,1.99
-68.83,-40.80,5.61,8.38,2.26,-168.80,0.19,99.83,902,201,1.61,1.61,5.55,0.82,-2.21,-0.44,-3.36,6.14,3.34,0.36,33.56,0.07,35.05,149.62,1.99
-68.88,-40.99,5.55,8.47,2.25,-168.76,0.19,99.86,902,201,1.42,1.42,5.49,0.82,-2.20,-0.44,-3.31,6.24,3.29,0.36,33.56,0.07,35.05,144.82,1.99
-68.92,-41.18,5.49,8.56,2.24,-168.72,0.19,99.89,902,201,1.22,1.22,5.43,0.82,-2.20,-0.44,-3.26,6.33,3.24,0.36,33.56,0.07,35.05,144.82,1.99
-68.96,-41.37,5.43,8.65,2.23,-168.67,0.19,99.92,902,201,1.03,1.03,5.37,0.82,-2.19,-0.44,-3.21,6.43,3.19,0.36,33.56,0.07,35.05,144.82,1.99
-69.01,-41.56,5.38,8.75,2.22,-168.63,0.19,99.95,902,201,0.84,0.84,5.31,0.82,-2.18,-0.44,-3.16,6.54,3.14,0.36,29.91,0.06,38.43,138.69,1.95
-69.05,-41.74,5.32,8.84,2.22,-168.59,0.19,99.98,902,201,0.65,0.65,5.26,0.82,-2.17,-0.44,-3.11,6.64,3.09,0.36,29.91,0.06,38.43,138.69,1.95
-69.09,-41.93,5.26,8.94,2.21,-168.55,0.19,100.00,902,201,0.47,0.47,5.20,0.82,-2.16,-0.44,-3.06,6.75,3.04,0.36,29.91,0.06,38.43,138.69,1.95
-69.14,-42.11,5.21,9.03,2.20,-168.51,0.19,100.03,902,201,0.28,0.28,5.14,0.82,-2.16,-0.44,-3.01,6.86,2.99,0.36,29.91,0.06,38.43,138.69,1.95
-69.18,-42.30,5.15,9.13,2.19,-168.47,0.19,100.06,902,201,0.09,0.09,5.08,0.82,-2.15,-0.44,-2.96,6.97,2.94,0.36,29.91,0.06,38.43,138.69,1.95
174.28,-46.13,0.00,0.00,2.17,171.37,0.16,166.16,801,8680,0.08,0.08,0.00,0.00,-2.15,0.33,2.17,171.37,-2.15,0.33,86.67,0.00,66.18,1499.42,2.43
174.51,-46.10,0.00,0.00,2.16,171.31,0.16,166.00,801,8680,0.24,0.24,0.00,0.00,-2.13,0.33,2.16,171.31,-2.13,0.33,86.67,0.00,66.18,1499.42,2.43
174.73,-46.06,0.00,0.00,2.14,171.24,0.16,165.84,801,8680,0.40,0.40,0.00,0.00,-2.12,0.33,2.14,171.24,-2.12,0.33,86.67,0.00,66.18,1499.42,2.43
174.95,-46.02,0.00,0.00,2.13,171.18,0.16,165.68,801,8680,0.56,0.56,0.00,0.00,-2.10,0.33,2.13,171.18,-2.10,0.33,86.67,0.00,66.18,1499.42,2.43
175.18,-45.99,0.00,0.00,2.11,160.04,0.16,176.55,801,8680,0.72,0.72,0.00,0.00,-1.98,0.72,2.11,160.04,-1.98,0.72,86.67,0.00,66.18,1499.42,2.43
175.42,-45.98,1.56,7.20,2.09,159.89,0.16,176.38,901,8680,0.88,0.88,1.55,0.20,-1.97,0.72,1.01,113.83,-0.41,0.93,86.67,0.03,66.18,1499.42,2.43
175.65,-45.97,1.53,7.34,2.08,159.74,0.16,176.21,901,8680,1.05,1.05,1.52,0.20,-1.95,0.72,1.02,114.53,-0.42,0.93,86.67,0.03,66.18,1499.42,2.43
175.89,-45.96,1.50,7.48,2.06,159.58,0.16,176.04,901,8680,1.21,1.21,1.49,0.20,-1.93,0.72,1.02,115.22,-0.44,0.93,86.67,0.02,66.18,1499.42,2.43
176.12,-45.95,1.48,7.63,2.05,159.43,0.16,175.87,901,8680,1.37,1.37,1.46,0.20,-1.92,0.72,1.03,115.91,-0.45,0.93,86.67,0.02,66.18,1499.42,2.43
176.35,-45.94,1.45,7.79,2.03,159.27,0.16,175.70,901,8680,1.54,1.54,1.43,0.20,-1.90,0.72,1.03,116.58,-0.46,0.93,86.67,0.02,66.18,1499.42,2.43
176.60,-45.93,1.41,3.18,2.02,154.36,0.18,180.25,901,8680,1.71,1.71,1.41,0.08,-1.82,0.87,1.04,112.58,-0.40,0.96,86.44,0.03,68.65,1513.29,2.42
176.86,-45.93,1.38,3.26,2.00,154.13,0.18,180.07,901,8680,1.89,1.89,1.38,0.08,-1.80,0.87,1.05,113.33,-0.41,0.96,86.44,0.03,68.65,1513.29,2.42
177.11,-45.93,1.35,3.34,1.99,153.91,0.18,179.88,901,8680,2.06,2.06,1.35,0.08,-1.78,0.87,1.05,114.08,-0.43,0.96,86.44,0.02,68.65,1513.29,2.42
177.37,-45.93,1.32,3.42,1.97,153.68,0.18,179.70,901,8680,2.24,2.24,1.31,0.08,-1.77,0.87,1.06,114.82,-0.44,0.96,86.44,0.02,68.65,1513.29,2.42
177.62,-45.94,1.28,-2.23,1.96,147.77,0.17,185.18,901,8680,2.20,2.42,1.28,-0.05,-1.65,1.04,1.06,109.87,-0.36,1.00,86.22,0.02,68.36,1498.35,2.42
177.86,-45.95,1.25,-2.29,1.94,147.50,0.17,185.01,901,8680,2.03,2.59,1.25,-0.05,-1.64,1.04,1.07,110.59,-0.38,1.00,86.22,0.02,68.36,1498.35,2.42
178.10,-45.97,1.22,-2.35,1.93,147.23,0.17,184.84,901,8680,1.87,2.76,1.22,-0.05,-1.62,1.04,1.07,111.29,-0.39,1.00,86.22,0.02,68.36,1498.35,2.42
178.35,-45.98,1.19,-2.41,1.91,146.96,0.17,184.66,901,8680,1.70,2.92,1.19,-0.05,-1.60,1.04,1.08,111.99,-0.40,1.00,86.22,0.02,68.36,1498.35,2.42
178.58,-46.02,1.16,-22.11,1.90,127.23,0.17,203.87,901,8680,1.52,3.10,1.08,-0.44,-1.15,1.51,1.08,93.33,-0.06,1.08,86.92,0.02,83.99,1728.05,2.44
178.81,-46.10,1.13,-22.72,1.89,126.81,0.17,203.71,901,8680,1.35,3.27,1.04,-0.44,-1.13,1.51,1.08,94.10,-0.08,1.08,86.92,0.02,83.99,1728.05,2.44
179.04,-46.17,1.10,-23.37,1.88,126.38,0.17,203.54,901,8680,1.18,3.45,1.01,-0.44,-1.11,1.51,1.08,94.87,-0.09,1.08,86.92,0.02,83.99,1728.05,2.44
179.28,-46.23,1.07,-24.04,1.87,125.95,0.17,203.38,901,8680,1.00,3.62,0.98,-0.44,-1.10,1.51,1.09,95.63,-0.11,1.08,86.92,0.02,83.99,1728.05,2.44
179.49,-46.32,1.05,-42.10,1.86,108.35,0.17,220.36,901,8680,0.83,3.79,0.78,-0.70,-0.59,1.77,-1.09,79.24,0.20,1.07,86.92,0.01,83.99,1728.05,2.44
179.67,-46.43,1.02,-43.27,1.86,107.85,0.17,220.23,901,8680,0.66,3.96,0.75,-0.70,-0.57,1.77,-1.08,79.98,0.19,1.07,86.92,0.01,83.99,1728.05,2.44
179.86,-46.54,1.00,-44.49,1.85,107.35,0.17,220.09,901,8680,0.49,4.13,0.71,-0.70,-0.55,1.77,-1.08,80.72,0.17,1.07,86.92,0.01,83.99,1728.05,2.44
-179.96,-46.63,0.98,-38.61,1.85,113.86,0.13,213.00,901,8680,0.34,4.28,0.77,-0.61,-0.75,1.69,-1.08,88.35,0.03,1.08,86.75,0.01,83.99,1679.76,2.44
-179.80,-46.71,0.96,-39.53,1.84,113.48,0.13,212.88,901,8680,0.20,4.42,0.74,-0.61,-0.73,1.69,-1.08,88.94,0.02,1.08,86.75,0.01,83.99,1679.76,2.44
-179.63,-46.78,0.94,-40.49,1.83,113.09,0.13,212.76,901,8680,0.07,4.55,0.72,-0.61,-0.72,1.69,-1.08,89.54,0.01,1.08,86.75,0.01,83.99,1679.76,2.44
-100.39,-70.92,1.06,-73.65,0.75,-101.39,0.20,173.84,804,802,0.10,0.10,0.30,-1.01,-0.15,-0.73,-1.75,-85.05,0.15,-1.74,23.95,0.00,58.59,473.49,1.92
-99.78,-70.90,1.06,-72.99,0.75,-101.20,0.20,173.27,804,802,0.30,0.30,0.31,-1.01,-0.14,-0.73,-1.75,-84.55,0.17,-1.74,23.95,0.00,58.59,473.49,1.92
-99.18,-70.87,1.06,-72.33,0.75,-101.00,0.20,172.70,804,802,0.50,0.50,0.32,-1.01,-0.14,-0.73,-1.75,-84.06,0.18,-1.74,17.22,0.00,65.14,398.27,1.89
-98.58,-70.85,1.07,-71.68,0.75,-100.80,0.20,172.13,804,802,0.70,0.70,0.34,-1.01,-0.14,-0.73,-1.76,-83.56,0.20,-1.74,17.22,0.00,65.14,398.27,1.89
-97.98,-70.82,1.07,-71.04,0.74,-100.60,0.20,171.56,804,802,0.90,0.90,0.35,-1.01,-0.14,-0.73,-1.76,-83.06,0.21,-1.74,10.96,0.00,65.14,333.16,1.78
-97.43,-70.78,1.07,-63.15,0.74,-93.11,0.17,163.74,804,802,1.08,1.08,0.49,-0.96,-0.04,-0.74,-1.76,-75.30,0.45,-1.70,8.27,0.00,65.14,333.16,1.67
-96.94,-70.73,1.08,-62.63,0.74,-92.94,0.17,163.27,804,802,1.25,1.25,0.50,-0.96,-0.04,-0.74,-1.76,-74.89,0.46,-1.70,8.27,0.00,65.14,333.16,1.67
-96.44,-70.68,1.09,-62.12,0.74,-92.76,0.17,162.81,804,802,1.42,1.42,0.51,-0.96,-0.04,-0.74,-1.77,-74.48,0.47,-1.70,3.91,0.00,65.14,333.16,1.41
-95.95,-70.63,1.09,-61.62,0.74,-92.59,0.17,162.34,804,802,1.59,1.59,0.52,-0.96,-0.03,-0.74,-1.77,-74.07,0.49,-1.70,3.91,0.00,65.14,333.16,1.41
-95.46,-70.58,1.10,-61.12,0.74,-92.42,0.17,161.88,804,802,1.76,1.76,0.53,-0.96,-0.03,-0.74,-1.77,-73.66,0.50,-1.70,3.91,0.00,65.14,333.16,1.41
-95.12,-70.54,1.10,-61.00,0.74,-92.53,0.07,161.80,804,802,1.88,1.88,0.53,-0.96,-0.03,-0.74,-1.78,-73.61,0.50,-1.70,3.91,0.00,65.14,333.16,1.41
-94.76,-70.50,3.41,-37.98,0.74,-92.40,0.19,161.45,904,802,2.01,2.01,2.68,-2.10,-0.03,-0.74,-3.89,-46.90,2.66,-2.84,3.91,0.01,27.00,333.16,1.41
-94.22,-70.44,3.43,-37.64,0.74,-92.21,0.19,160.95,904,802,2.20,2.20,2.72,-2.10,-0.03,-0.74,-3.92,-46.52,2.69,-2.84,3.91,0.01,13.91,333.16,1.41
-93.70,-70.38,3.46,-37.30,0.74,-92.02,0.19,160.45,904,802,2.39,2.39,2.75,-2.10,-0.03,-0.74,-3.94,-46.14,2.73,-2.84,3.91,0.01,13.91,229.88,1.41
-93.17,-70.31,3.49,-36.97,0.74,-91.83,0.19,159.96,904,802,2.57,2.57,2.79,-2.10,-0.02,-0.74,-3.97,-45.77,2.77,-2.84,3.91,0.01,7.11,220.18,1.41
-92.65,-70.25,3.51,-36.64,0.74,-91.64,0.19,159.47,904,802,2.76,2.76,2.82,-2.10,-0.02,-0.74,-3.99,-45.40,2.80,-2.84,3.91,0.01,7.11,220.18,1.41
-92.18,-70.18,3.54,-28.93,-0.74,-84.02,0.16,151.59,904,802,2.94,2.94,3.10,-1.71,0.08,-0.74,-4.02,-37.64,3.18,-2.45,1.78,0.01,11.76,241.77,1.20
-91.75,-70.10,3.56,-28.70,-0.74,-83.86,0.16,151.19,904,802,3.10,3.10,3.13,-1.71,0.08,-0.74,-4.04,-37.37,3.21,-2.45,1.78,0.01,11.76,241.77,1.20
-91.33,-70.02,3.59,-28.48,-0.74,-83.69,0.16,150.79,904,802,3.27,3.27,3.16,-1.71,0.08,-0.74,-4.07,-37.10,3.24,-2.45,3.54,0.01,21.70,265.95,1.39
-90.89,-69.96,3.61,-46.09,0.74,-101.41,0.16,168.26,904,802,3.43,3.43,2.51,-2.60,-0.15,-0.73,-4.09,-54.68,2.36,-3.33,3.54,0.01,21.70,265.95,1.39
-90.43,-69.93,3.63,-45.76,0.74,-101.25,0.16,167.83,904,802,3.59,3.59,2.53,-2.60,-0.15,-0.73,-4.10,-54.33,2.39,-3.33,4.58,0.01,29.11,282.96,1.47
-89.97,-69.89,3.65,-45.44,0.74,-101.09,0.16,167.40,904,802,3.75,3.75,2.56,-2.60,-0.14,-0.73,-4.12,-53.98,2.42,-3.33,4.58,0.01,29.11,282.96,1.47
-89.51,-69.86,3.67,-45.12,0.74,-100.93,0.16,166.97,904,802,3.91,3.91,2.59,-2.60,-0.14,-0.73,-4.14,-53.64,2.45,-3.33,4.58,0.01,29.11,282.96,1.47
-89.06,-69.82,3.69,-44.81,0.74,-100.76,0.16,166.54,904,802,4.07,4.07,2.62,-2.60,-0.14,-0.73,-4.16,-53.30,2.49,-3.33,5.56,0.01,29.11,291.82,1.53
-88.60,-69.79,3.71,-49.30,0.74,-105.42,0.16,170.92,904,802,4.23,4.23,2.42,-2.81,-0.20,-0.72,-4.18,-57.76,2.23,-3.53,5.56,0.01,29.11,291.82,1.53
-88.15,-69.76,3.73,-48.97,0.74,-105.26,0.16,170.50,904,802,4.39,4.39,2.45,-2.81,-0.20,-0.72,-4.19,-57.42,2.26,-3.53,6.50,0.01,29.11,291.82,1.58
-87.70,-69.74,3.75,-48.65,0.74,-105.10,0.16,170.08,904,802,4.55,4.55,2.48,-2.81,-0.19,-0.72,-4.21,-57.07,2.29,-3.53,6.50,0.01,29.11,291.82,1.58
-87.25,-69.71,3.77,-48.33,0.74,-104.94,0.16,169.65,904,802,4.71,4.71,2.50,-2.81,-0.19,-0.72,-4.22,-56.73,2.32,-3.53,6.50,0.01,29.11,291.82,1.58
-86.85,-69.64,3.79,-15.92,-0.74,-72.59,0.16,137.09,904,802,4.87,4.87,3.64,-1.04,0.22,-0.71,-4.25,-24.28,3.87,-1.75,6.50,0.02,29.11,291.82,1.58
-86.52,-69.53,3.82,-15.81,-0.74,-72.44,0.16,136.77,904,802,5.03,5.03,3.67,-1.04,0.22,-0.71,-4.27,-24.11,3.90,-1.75,6.50,0.02,29.11,291.82,1.58
-86.18,-69.42,3.85,-15.69,-0.74,-72.28,0.16,136.46,904,802,5.19,5.19,3.70,-1.04,0.23,-0.71,-4.30,-23.95,3.93,-1.75,6.50,0.02,29.11,291.82,1.58
-85.85,-69.31,3.87,-15.58,-0.74,-72.12,0.16,136.15,904,802,5.35,5.35,3.73,-1.04,0.23,-0.71,-4.33,-23.78,3.96,-1.75,6.50,0.02,36.34,291.82,1.58
-85.51,-69.18,3.90,-11.68,-0.74,-68.16,0.19,132.04,904,802,5.53,5.53,3.82,-0.79,0.28,-0.69,-4.36,-19.83,4.10,-1.48,6.50,0.02,36.34,258.74,1.58
-85.16,-69.04,3.93,-11.58,-0.74,-67.98,0.19,131.71,904,802,5.71,5.71,3.85,-0.79,0.28,-0.69,-4.39,-19.67,4.14,-1.48,6.50,0.02,36.34,258.74,1.58
-84.82,-68.90,3.97,-11.49,-0.74,-67.81,0.19,131.39,904,802,5.90,5.90,3.89,-0.79,0.28,-0.69,-4.43,-19.52,4.17,-1.48,5.87,0.02,36.34,258.74,1.55
-84.48,-68.76,4.00,-11.39,-0.75,-67.63,0.19,131.08,904,802,6.09,6.09,3.92,-0.79,0.28,-0.69,-4.46,-19.37,4.21,-1.48,5.87,0.02,36.34,258.74,1.55
-84.14,-68.62,4.03,-11.30,-0.75,-67.46,0.19,130.76,904,802,6.27,6.27,3.95,-0.79,0.29,-0.69,-4.49,-19.22,4.24,-1.48,5.87,0.02,36.34,258.74,1.55
-83.81,-68.48,4.06,-11.21,-0.75,-67.29,0.19,130.46,904,802,6.46,6.46,3.98,-0.79,0.29,-0.69,-4.53,-19.08,4.28,-1.48,5.87,0.02,36.34,258.74,1.55
-83.49,-68.34,4.09,-11.13,-0.75,-67.12,0.19,130.15,904,802,6.64,6.64,4.02,-0.79,0.29,-0.69,-4.56,-18.94,4.31,-1.48,5.87,0.02,36.34,258.74,1.55
-83.17,-68.20,4.12,-11.04,-0.75,-66.94,0.19,129.85,904,802,6.83,6.83,4.05,-0.79,0.29,-0.69,-4.59,-18.80,4.35,-1.48,5.87,0.02,36.34,258.74,1.55
-82.82,-68.07,4.16,-20.32,-0.75,-76.17,0.18,138.94,904,802,7.01,7.01,3.90,-1.44,0.18,-0.73,-4.62,-28.03,4.08,-2.17,10.20,0.03,47.43,313.89,1.75
-82.45,-67.95,4.18,-20.17,-0.75,-75.99,0.18,138.60,904,802,7.19,7.19,3.93,-1.44,0.18,-0.73,-4.65,-27.83,4.11,-2.17,10.20,0.03,47.43,313.89,1.75
-82.09,-67.83,4.21,-20.02,-0.75,-75.82,0.18,138.26,904,802,7.38,7.38,3.96,-1.44,0.18,-0.73,-4.68,-27.64,4.15,-2.17,10.20,0.03,47.43,313.89,1.75
-81.73,-67.70,4.24,-19.88,-0.75,-75.64,0.18,137.93,904,802,7.56,7.56,3.99,-1.44,0.19,-0.73,-4.71,-27.45,4.18,-2.17,10.20,0.03,47.43,313.89,1.75
-81.38,-67.58,4.27,-19.73,-0.75,-75.46,0.18,137.60,904,802,7.74,7.74,4.02,-1.44,0.19,-0.73,-4.74,-27.26,4.22,-2.17,10.20,0.03,47.43,313.89,1.75
-81.03,-67.46,4.30,-19.59,-0.75,-75.29,0.18,137.27,904,802,7.92,7.92,4.05,-1.44,0.19,-0.73,-4.77,-27.07,4.25,-2.17,10.20,0.03,47.43,313.89,1.75
-80.68,-67.33,4.33,-19.45,-0.75,-75.11,0.18,136.95,904,802,8.11,8.11,4.09,-1.44,0.19,-0.73,-4.80,-26.89,4.28,-2.17,10.20,0.03,47.43,313.89,1.75
-80.32,-67.21,4.36,-20.00,-0.75,-75.63,0.20,137.32,904,802,8.30,8.30,4.10,-1.49,0.19,-0.73,-4.83,-27.39,4.29,-2.22,10.20,0.03,56.38,313.89,1.75
-79.95,-67.07,4.40,-19.85,-0.75,-75.44,0.20,136.97,904,802,8.49,8.49,4.13,-1.49,0.19,-0.73,-4.87,-27.20,4.33,-2.22,9.84,0.03,56.38,285.32,1.74
-79.58,-66.94,4.43,-19.70,-0.76,-75.25,0.20,136.63,904,802,8.35,8.69,4.17,-1.49,0.19,-0.73,-4.90,-27.00,4.37,-2.22,9.84,0.03,56.38,285.32,1.74
-79.21,-66.80,4.46,-19.56,-0.76,-75.06,0.20,136.30,904,802,8.15,8.89,4.20,-1.49,0.19,-0.73,-4.93,-26.81,4.40,-2.22,9.84,0.03,56.38,285.32,1.74
-78.85,-66.66,4.49,-19.41,-0.76,-74.88,0.20,135.97,904,802,7.95,9.09,4.24,-1.49,0.20,-0.73,-4.96,-26.62,4.44,-2.22,9.84,0.03,56.38,285.32,1.74
-78.52,-66.52,4.52,-13.88,-0.76,-69.28,0.19,130.25,904,802,7.76,9.28,4.39,-1.08,0.27,-0.71,-5.00,-21.04,4.66,-1.79,9.84,0.03,56.38,285.32,1.74
-78.21,-66.37,4.56,-13.78,-0.76,-69.10,0.19,129.96,904,802,7.57,9.47,4.42,-1.08,0.27,-0.71,-5.03,-20.90,4.70,-1.79,9.84,0.03,71.01,285.32,1.74
-77.90,-66.23,4.59,-13.68,-0.76,-68.93,0.19,129.68,904,802,7.37,9.67,4.46,-1.08,0.27,-0.71,-5.06,-20.75,4.73,-1.79,9.84,0.03,71.01,285.32,1.74
-77.60,-66.08,4.62,-13.59,-0.76,-68.75,0.19,129.41,904,802,7.18,9.86,4.49,-1.08,0.28,-0.71,-5.10,-20.61,4.77,-1.79,12.40,0.03,71.01,318.49,1.83
-77.29,-65.93,4.65,-15.15,-0.76,-70.24,0.19,130.79,904,802,6.99,10.05,4.49,-1.22,0.26,-0.72,-5.13,-22.13,4.75,-1.93,12.40,0.03,71.01,318.49,1.83
-76.99,-65.79,4.68,-15.05,-0.76,-70.07,0.19,130.52,904,802,6.80,10.24,4.52,-1.22,0.26,-0.72,-5.16,-21.99,4.79,-1.93,12.40,0.03,71.01,318.49,1.83
-76.69,-65.64,4.71,-14.95,-0.76,-69.90,0.19,130.25,904,802,6.61,10.43,4.55,-1.22,0.26,-0.72,-5.19,-21.85,4.82,-1.93,12.40,0.03,71.01,318.49,1.83
-76.40,-65.50,4.74,-14.85,-0.76,-69.73,0.19,129.98,904,802,6.42,10.62,4.58,-1.22,0.26,-0.72,-5.22,-21.71,4.85,-1.93,12.40,0.04,71.01,318.49,1.83
-76.11,-65.35,4.77,-14.75,-0.76,-69.56,0.19,129.71,904,802,6.23,10.81,4.62,-1.22,0.27,-0.72,-5.26,-21.57,4.89,-1.93,12.40,0.04,71.01,318.49,1.83
-75.82,-65.20,4.81,-13.56,-0.77,-68.29,0.20,128.36,904,802,6.04,11.00,4.67,-1.13,0.28,-0.71,-5.29,-20.34,4.96,-1.84,13.67,0.04,71.14,358.72,1.85
-75.53,-65.05,4.84,-13.47,-0.77,-68.12,0.20,128.10,904,802,5.84,11.20,4.70,-1.13,0.29,-0.71,-5.32,-20.21,4.99,-1.84,13.67,0.04,71.14,358.72,1.85
-75.24,-64.89,4.87,-13.38,-0.77,-67.94,0.20,127.84,904,802,5.65,11.39,4.74,-1.13,0.29,-0.71,-5.36,-20.08,5.03,-1.84,13.67,0.04,71.14,358.72,1.85
-74.96,-64.74,4.90,-13.29,-0.77,-67.77,0.20,127.58,904,802,5.45,11.59,4.77,-1.13,0.29,-0.71,-5.39,-19.95,5.07,-1.84,13.67,0.04,71.14,358.72,1.85
-74.68,-64.58,4.93,-13.20,-0.77,-67.60,0.20,127.33,904,802,5.26,11.78,4.80,-1.13,0.29,-0.71,-5.42,-19.82,5.10,-1.84,13.67,0.04,71.14,358.72,1.85
-74.36,-64.46,4.96,-33.41,-0.77,-87.77,0.19,147.39,904,802,5.06,11.98,4.14,-2.73,0.03,-0.77,-5.45,-39.99,4.18,-3.50,13.67,0.03,71.14,358.72,1.85
-73.99,-64.35,4.99,-33.21,-0.77,-87.59,0.19,147.05,904,802,4.87,12.17,4.17,-2.73,0.03,-0.77,-5.48,-39.76,4.21,-3.50,13.67,0.03,70.81,358.72,1.85
-73.62,-64.25,5.02,-33.01,-0.77,-87.41,0.19,146.72,904,802,4.68,12.36,4.21,-2.73,0.03,-0.77,-5.50,-39.53,4.25,-3.50,13.67,0.03,70.81,358.72,1.85
-73.26,-64.14,5.04,-32.81,-0.77,-87.23,0.19,146.39,904,802,4.49,12.55,4.24,-2.73,0.04,-0.77,-5.53,-39.31,4.28,-3.50,12.81,0.03,70.81,330.34,1.84
-72.88,-64.06,5.07,-45.00,0.77,-99.46,0.18,158.46,904,802,4.31,12.73,3.58,-3.58,-0.13,-0.76,-5.55,-51.47,3.46,-4.34,12.81,0.03,70.81,330.34,1.84
-72.50,-63.99,5.09,-44.76,0.77,-99.29,0.18,158.12,904,802,4.13,12.92,3.61,-3.58,-0.12,-0.76,-5.57,-51.21,3.49,-4.34,13.41,0.03,70.81,330.34,1.85
-72.11,-63.92,5.11,-44.52,0.77,-99.12,0.18,157.77,904,802,3.94,13.10,3.64,-3.58,-0.12,-0.76,-5.59,-50.96,3.52,-4.34,13.41,0.03,70.81,330.34,1.85
-71.73,-63.85,5.13,-44.29,0.77,-98.95,0.18,157.43,904,802,3.76,13.28,3.67,-3.58,-0.12,-0.76,-5.61,-50.70,3.56,-4.34,13.41,0.03,70.81,330.34,1.85
-71.36,-63.78,5.15,-44.06,0.77,-98.78,0.18,157.09,904,802,3.58,13.46,3.70,-3.58,-0.12,-0.76,-5.64,-50.45,3.59,-4.34,13.41,0.03,70.81,330.34,1.85
-70.98,-63.71,5.17,-43.83,0.77,-98.61,0.18,156.75,904,802,3.40,13.64,3.73,-3.58,-0.12,-0.76,-5.66,-50.19,3.62,-4.34,13.41,0.03,70.81,330.34,1.85
-70.60,-63.64,5.19,-43.60,0.77,-98.44,0.18,156.42,904,802,3.22,13.82,3.76,-3.58,-0.11,-0.76,-5.68,-49.94,3.65,-4.34,13.41,0.03,63.11,330.34,1.85
-70.23,-63.55,5.22,-34.50,-0.77,-89.38,0.20,147.20,904,802,3.03,14.01,4.30,-2.96,0.01,-0.77,-5.70,-40.82,4.31,-3.73,13.41,0.04,65.01,330.34,1.85
