trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
145.34,20.92,11.52,38.89,6.55,-108.55,0.18,268.80,901,659,7.39,19.93,8.97,7.23,-2.09,-6.21,-6.96,7.86,6.90,0.95,96.07,0.17,23.39,160.07,2.33
145.32,21.09,11.55,46.04,6.56,-101.59,0.17,261.52,901,659,7.56,19.76,8.02,8.31,-1.32,-6.43,-6.96,15.14,6.72,1.82,96.07,0.14,23.39,160.07,2.33
145.30,21.25,11.57,45.92,6.57,-101.90,0.17,261.51,901,659,7.73,19.59,8.05,8.31,-1.36,-6.43,-6.96,15.14,6.72,1.82,96.07,0.14,23.39,160.07,2.33
145.27,21.42,11.60,45.80,6.58,-102.21,0.17,261.50,901,659,7.90,19.42,8.09,8.31,-1.39,-6.43,-6.96,15.15,6.72,1.82,96.07,0.14,23.39,160.07,2.33
145.24,21.59,11.62,45.68,6.59,-102.52,0.17,261.49,901,659,8.06,19.26,8.12,8.31,-1.43,-6.43,-6.95,15.15,6.71,1.82,104.98,0.15,18.21,164.02,2.46
145.22,21.75,11.64,45.56,6.60,-102.83,0.17,261.48,901,659,8.23,19.09,8.15,8.31,-1.46,-6.43,-6.95,15.16,6.71,1.82,104.98,0.15,18.21,164.02,2.46
145.19,21.92,11.67,45.44,6.60,-103.14,0.17,261.47,901,659,8.40,18.92,8.19,8.31,-1.50,-6.43,-6.95,15.17,6.71,1.82,104.98,0.15,18.21,164.02,2.46
145.14,22.08,11.69,61.22,-6.61,-87.55,0.18,245.53,901,659,8.57,18.75,5.63,10.25,0.28,-6.60,-6.95,31.09,5.95,3.59,104.98,0.11,18.21,164.02,2.46
145.06,22.25,11.71,61.07,-6.61,-87.88,0.18,245.50,901,659,8.75,18.57,5.66,10.25,0.24,-6.60,-6.95,31.10,5.95,3.59,104.98,0.11,18.21,164.02,2.46
144.98,22.41,11.72,60.92,-6.60,-88.21,0.18,245.47,901,659,8.93,18.39,5.70,10.25,0.21,-6.60,-6.94,31.11,5.94,3.59,104.98,0.11,18.21,164.02,2.46
144.90,22.57,11.74,60.77,-6.60,-88.54,0.18,245.44,901,659,9.10,18.22,5.73,10.25,0.17,-6.60,-6.94,31.12,5.94,3.59,104.85,0.11,15.52,163.90,2.46
144.82,22.73,11.76,60.62,-6.60,-88.87,0.18,245.41,901,659,9.28,18.04,5.77,10.25,0.13,-6.60,-6.94,31.14,5.94,3.59,104.85,0.11,15.52,163.90,2.46
144.74,22.89,11.77,60.47,-6.60,-89.20,0.18,245.38,901,659,9.46,17.86,5.80,10.25,0.09,-6.60,-6.94,31.15,5.94,3.59,102.60,0.11,15.52,162.90,2.35
144.66,23.05,11.79,60.33,-6.60,-89.53,0.18,245.35,901,659,9.63,17.69,5.84,10.25,0.05,-6.60,-6.93,31.16,5.93,3.59,102.60,0.11,15.52,162.90,2.35
144.57,23.20,11.81,64.43,-6.60,-85.61,0.17,241.07,901,659,9.81,17.51,5.10,10.65,0.51,-6.58,-6.93,35.43,5.65,4.02,102.60,0.09,15.52,162.90,2.35
144.48,23.35,11.82,64.28,-6.60,-85.93,0.17,241.03,901,659,9.98,17.34,5.13,10.65,0.47,-6.58,-6.93,35.44,5.64,4.02,102.60,0.09,15.52,162.90,2.35
144.39,23.50,11.84,64.13,-6.59,-86.25,0.17,240.99,901,659,10.15,17.17,5.17,10.65,0.43,-6.58,-6.92,35.46,5.64,4.02,102.60,0.10,14.78,162.90,2.35
144.30,23.66,11.85,63.98,-6.59,-86.58,0.17,240.96,901,659,10.32,17.00,5.20,10.65,0.39,-6.58,-6.92,35.47,5.64,4.02,102.60,0.10,22.14,162.90,2.35
144.21,23.81,11.87,63.84,-6.59,-86.90,0.17,240.92,901,659,10.50,16.82,5.23,10.65,0.36,-6.58,-6.92,35.49,5.63,4.02,102.60,0.10,22.14,162.90,2.35
144.12,23.96,11.88,63.69,-6.59,-87.23,0.17,240.88,901,659,10.67,16.65,5.27,10.65,0.32,-6.58,-6.92,35.50,5.63,4.02,102.60,0.10,22.14,162.90,2.35
144.03,24.11,11.90,63.54,-6.59,-87.55,0.17,240.85,901,659,10.84,16.48,5.30,10.65,0.28,-6.58,-6.91,35.52,5.63,4.02,102.60,0.10,22.14,162.90,2.35
143.95,24.27,11.92,49.82,6.59,-101.46,0.19,254.39,901,659,11.02,16.30,7.69,9.11,-1.31,-6.46,-6.91,21.96,6.41,2.58,102.60,0.16,22.14,162.90,2.35
143.90,24.45,11.94,49.69,6.60,-101.81,0.19,254.37,901,659,11.21,16.11,7.73,9.11,-1.35,-6.46,-6.91,21.97,6.41,2.58,102.60,0.16,22.14,162.90,2.35
143.84,24.64,11.96,49.55,6.61,-102.16,0.19,254.35,901,659,11.40,15.92,7.76,9.11,-1.39,-6.46,-6.90,21.98,6.40,2.58,100.75,0.16,22.14,162.16,2.29
143.79,24.82,11.99,49.42,6.61,-102.50,0.19,254.32,901,659,11.59,15.73,7.80,9.11,-1.43,-6.46,-6.90,21.99,6.40,2.58,100.75,0.16,22.14,162.16,2.29
143.73,25.00,12.01,49.29,6.62,-102.85,0.19,254.30,901,659,11.78,15.54,7.84,9.11,-1.47,-6.46,-6.90,22.00,6.39,2.58,78.65,0.15,22.14,149.80,2.55
143.67,25.18,12.04,49.15,6.63,-103.19,0.19,254.28,901,659,11.96,15.36,7.87,9.11,-1.51,-6.46,-6.89,22.02,6.39,2.58,78.65,0.15,22.14,149.80,2.55
143.62,25.36,12.06,47.35,6.64,-105.20,0.18,255.93,901,659,12.15,15.17,8.17,8.87,-1.74,-6.41,-6.89,20.35,6.46,2.40,78.65,0.15,22.14,149.80,2.55
143.57,25.54,12.08,47.23,6.65,-105.53,0.18,255.91,901,659,12.33,14.99,8.21,8.87,-1.78,-6.41,-6.89,20.37,6.45,2.40,78.65,0.15,27.53,149.80,2.55
143.52,25.71,12.11,47.11,6.66,-105.85,0.18,255.89,901,659,12.51,14.81,8.24,8.87,-1.82,-6.41,-6.88,20.38,6.45,2.40,78.65,0.15,27.53,149.80,2.55
143.47,25.89,12.13,46.99,6.67,-106.17,0.18,255.87,901,659,12.69,14.63,8.28,8.87,-1.86,-6.41,-6.88,20.39,6.45,2.40,78.65,0.15,27.53,149.80,2.55
143.43,26.06,12.15,46.87,6.69,-106.49,0.18,255.85,901,659,12.87,14.45,8.31,8.87,-1.90,-6.41,-6.87,20.40,6.44,2.40,78.65,0.15,27.53,149.80,2.55
143.38,26.23,12.18,46.75,6.70,-106.81,0.18,255.82,901,659,13.05,14.27,8.34,8.87,-1.94,-6.41,-6.87,20.41,6.44,2.40,78.65,0.15,27.53,149.80,2.55
143.33,26.41,12.20,46.63,6.71,-107.13,0.18,255.80,901,659,13.23,14.09,8.38,8.87,-1.98,-6.41,-6.87,20.43,6.43,2.40,78.65,0.15,27.53,149.80,2.55
143.29,26.59,12.23,40.46,6.72,-113.50,0.18,261.85,901,659,13.41,13.91,9.30,7.93,-2.68,-6.16,-6.86,14.38,6.65,1.70,75.36,0.16,9.05,157.63,2.55
143.26,26.76,12.25,40.36,6.74,-113.80,0.18,261.83,901,659,13.59,13.73,9.34,7.93,-2.72,-6.16,-6.86,14.39,6.64,1.70,75.36,0.16,9.05,157.63,2.55
143.23,26.94,12.28,40.26,6.75,-114.10,0.18,261.82,901,659,13.55,13.55,9.37,7.93,-2.76,-6.16,-6.85,14.40,6.64,1.70,75.36,0.16,9.05,157.63,2.55
143.20,27.12,12.30,40.16,6.77,-114.39,0.18,261.81,901,659,13.37,13.37,9.40,7.93,-2.79,-6.16,-6.85,14.41,6.63,1.70,75.36,0.16,9.05,157.63,2.55
143.17,27.29,12.33,40.05,6.78,-114.69,0.18,261.79,901,659,13.20,13.20,9.44,7.93,-2.83,-6.16,-6.84,14.41,6.63,1.70,75.36,0.16,9.05,157.63,2.55
143.15,27.47,12.36,39.95,6.80,-114.98,0.18,261.78,901,659,13.02,13.02,9.47,7.93,-2.87,-6.16,-6.84,14.42,6.62,1.70,75.36,0.16,9.05,157.63,2.55
143.12,27.65,12.38,39.86,6.82,-115.27,0.18,261.77,901,659,12.84,12.84,9.50,7.93,-2.91,-6.16,-6.83,14.43,6.62,1.70,72.62,0.16,9.05,171.73,2.58
143.09,27.82,12.41,39.76,6.83,-115.56,0.18,261.75,901,659,12.66,12.66,9.54,7.93,-2.95,-6.16,-6.83,14.44,6.61,1.70,72.62,0.16,9.05,171.73,2.58
143.06,28.00,12.43,36.35,6.85,-119.15,0.17,265.06,901,659,12.49,12.49,10.01,7.37,-3.34,-5.98,-6.83,11.14,6.70,1.32,72.62,0.16,9.05,171.73,2.58
143.05,28.17,12.46,36.26,6.87,-119.42,0.17,265.05,901,659,12.31,12.31,10.04,7.37,-3.37,-5.98,-6.82,11.15,6.69,1.32,55.86,0.15,25.73,165.11,2.21
143.03,28.34,12.48,36.18,6.89,-119.69,0.17,265.04,901,659,12.14,12.14,10.08,7.37,-3.41,-5.98,-6.82,11.15,6.69,1.32,55.86,0.15,25.73,165.11,2.21
143.01,28.51,12.51,36.09,6.90,-119.95,0.17,265.03,901,659,11.97,11.97,10.11,7.37,-3.45,-5.98,-6.81,11.16,6.68,1.32,55.86,0.15,25.73,165.11,2.21
143.00,28.68,12.53,36.01,6.92,-120.21,0.17,265.03,901,659,11.80,11.80,10.14,7.37,-3.48,-5.98,-6.81,11.17,6.68,1.32,55.86,0.15,25.73,165.11,2.21
142.98,28.85,12.56,35.92,6.94,-120.47,0.17,265.02,901,659,11.63,11.63,10.17,7.37,-3.52,-5.98,-6.80,11.18,6.67,1.32,55.86,0.15,25.73,165.11,2.21
142.96,29.02,12.59,38.65,6.96,-117.93,0.18,262.19,901,659,11.45,11.45,9.83,7.86,-3.26,-6.15,-6.80,14.01,6.59,1.64,55.86,0.15,25.73,165.11,2.21
142.93,29.21,12.61,38.56,6.98,-118.21,0.18,262.17,901,659,11.27,11.27,9.86,7.86,-3.30,-6.15,-6.79,14.02,6.59,1.64,55.86,0.16,25.73,165.11,2.21
142.90,29.39,12.64,38.46,7.00,-118.49,0.18,262.16,901,659,11.08,11.08,9.90,7.86,-3.34,-6.15,-6.79,14.03,6.58,1.64,55.86,0.16,25.73,165.11,2.21
142.87,29.57,12.66,38.37,7.01,-118.77,0.18,262.15,901,659,10.90,10.90,9.93,7.86,-3.38,-6.15,-6.78,14.04,6.58,1.64,55.86,0.16,22.86,165.11,2.21
142.84,29.75,12.69,38.27,7.03,-119.05,0.18,262.13,901,659,10.72,10.72,9.96,7.86,-3.42,-6.15,-6.77,14.05,6.57,1.64,55.86,0.16,22.86,165.11,2.21
142.81,29.94,12.72,38.18,7.05,-119.33,0.18,262.12,901,659,10.53,10.53,10.00,7.86,-3.45,-6.15,-6.77,14.06,6.57,1.64,42.06,0.14,22.86,149.61,2.08
142.78,30.12,12.74,39.59,7.07,-118.10,0.18,260.60,901,659,10.35,10.35,9.82,8.12,-3.33,-6.24,-6.76,15.58,6.51,1.82,42.06,0.13,22.86,149.61,2.08
142.75,30.30,12.77,39.50,7.09,-118.38,0.18,260.58,901,659,10.16,10.16,9.85,8.12,-3.37,-6.24,-6.76,15.60,6.51,1.82,42.06,0.14,22.86,149.61,2.08
142.71,30.48,12.79,39.40,7.11,-118.66,0.18,260.56,901,659,9.98,9.98,9.89,8.12,-3.41,-6.24,-6.75,15.61,6.50,1.82,42.06,0.14,22.86,149.61,2.08
142.68,30.66,12.82,39.31,7.13,-118.93,0.18,260.54,901,659,9.79,9.79,9.92,8.12,-3.45,-6.24,-6.75,15.62,6.50,1.82,42.06,0.14,14.20,149.61,2.08
142.64,30.85,12.84,39.22,7.15,-119.21,0.18,260.52,901,659,9.61,9.61,9.95,8.12,-3.49,-6.24,-6.74,15.64,6.49,1.82,42.06,0.14,14.20,149.61,2.08
142.61,31.03,12.87,39.13,7.17,-119.48,0.18,260.51,901,659,9.42,9.42,9.98,8.12,-3.53,-6.24,-6.73,15.65,6.48,1.82,60.34,0.16,14.20,197.74,2.28
142.57,31.21,12.89,39.03,7.18,-119.75,0.18,260.49,901,659,9.24,9.24,10.02,8.12,-3.57,-6.24,-6.73,15.67,6.48,1.82,60.34,0.16,14.20,197.74,2.28
142.53,31.39,12.92,38.94,7.20,-120.02,0.18,260.47,901,659,9.06,9.06,10.05,8.12,-3.60,-6.24,-6.72,15.68,6.47,1.82,60.34,0.16,14.20,197.74,2.28
142.49,31.57,12.94,42.72,7.22,-116.42,0.18,256.58,901,659,8.88,8.88,9.51,8.78,-3.21,-6.47,-6.72,19.56,6.33,2.25,60.34,0.15,29.36,197.74,2.28
142.44,31.74,12.97,42.62,7.24,-116.68,0.18,256.56,901,659,8.70,8.70,9.54,8.78,-3.25,-6.47,-6.71,19.58,6.32,2.25,60.34,0.15,29.36,197.74,2.28
142.40,31.91,12.99,42.53,7.25,-116.94,0.18,256.53,901,659,8.52,8.52,9.57,8.78,-3.29,-6.47,-6.70,19.59,6.32,2.25,60.34,0.15,29.36,197.74,2.28
142.35,32.08,13.01,42.44,7.27,-117.20,0.18,256.51,901,659,8.35,8.35,9.60,8.78,-3.32,-6.47,-6.70,19.61,6.31,2.25,60.34,0.15,29.36,197.74,2.28
142.30,32.25,13.03,42.35,7.29,-117.46,0.18,256.48,901,659,8.17,8.17,9.63,8.78,-3.36,-6.47,-6.69,19.63,6.30,2.25,60.34,0.15,29.36,197.74,2.28
142.25,32.42,13.06,42.26,7.31,-117.71,0.18,256.46,901,659,8.00,8.00,9.66,8.78,-3.40,-6.47,-6.69,19.65,6.30,2.25,60.34,0.15,29.36,197.74,2.28
142.20,32.59,13.08,42.17,7.32,-117.97,0.18,256.43,901,659,7.82,7.82,9.69,8.78,-3.43,-6.47,-6.68,19.67,6.29,2.25,61.54,0.15,32.35,207.46,2.30
142.15,32.77,13.10,42.08,7.34,-118.22,0.18,256.40,901,659,7.65,7.65,9.72,8.78,-3.47,-6.47,-6.67,19.69,6.28,2.25,61.54,0.15,32.35,207.46,2.30
142.09,32.94,13.12,46.44,7.36,-114.04,0.19,251.92,901,659,7.46,7.46,9.04,9.51,-3.00,-6.72,-6.67,24.16,6.08,2.73,61.54,0.15,32.35,207.46,2.30
142.02,33.12,13.15,46.33,7.37,-114.33,0.19,251.88,901,659,7.27,7.27,9.08,9.51,-3.04,-6.72,-6.66,24.18,6.08,2.73,61.54,0.15,32.35,207.46,2.30
141.95,33.30,13.17,46.23,7.39,-114.61,0.19,251.84,901,659,7.08,7.08,9.11,9.51,-3.08,-6.72,-6.66,24.21,6.07,2.73,38.58,0.12,32.35,207.46,2.08
141.88,33.49,13.19,46.13,7.41,-114.89,0.19,251.81,901,659,6.89,6.89,9.14,9.51,-3.12,-6.72,-6.65,24.23,6.06,2.73,38.58,0.12,32.35,207.46,2.08
141.81,33.67,13.21,46.03,7.42,-115.17,0.19,251.77,901,659,6.70,6.70,9.17,9.51,-3.16,-6.72,-6.64,24.26,6.06,2.73,38.58,0.12,29.31,214.90,2.08
141.74,33.85,13.24,45.93,7.44,-115.44,0.19,251.73,901,659,6.51,6.51,9.21,9.51,-3.20,-6.72,-6.63,24.29,6.05,2.73,38.58,0.13,29.31,214.90,2.08
141.66,34.03,13.26,45.83,7.46,-115.72,0.19,251.69,901,659,6.32,6.32,9.24,9.51,-3.24,-6.72,-6.63,24.31,6.04,2.73,53.50,0.15,29.31,200.81,2.13
141.59,34.21,13.28,45.73,7.47,-115.99,0.19,251.64,901,659,6.12,6.12,9.27,9.51,-3.28,-6.72,-6.62,24.34,6.03,2.73,53.50,0.15,29.31,200.81,2.13
141.51,34.39,13.30,49.59,7.49,-112.31,0.19,247.64,901,659,5.93,5.93,8.62,10.13,-2.84,-6.93,-6.61,28.33,5.82,3.14,53.50,0.14,29.31,200.81,2.13
141.42,34.57,13.32,49.48,7.51,-112.59,0.19,247.59,901,659,5.74,5.74,8.66,10.13,-2.88,-6.93,-6.61,28.36,5.81,3.14,53.50,0.14,38.69,200.81,2.13
141.33,34.74,13.34,49.38,7.52,-112.87,0.19,247.54,901,659,5.55,5.55,8.69,10.13,-2.92,-6.93,-6.60,28.39,5.81,3.14,53.50,0.14,38.69,200.81,2.13
141.25,34.92,13.36,49.28,7.54,-113.14,0.19,247.49,901,659,5.36,5.36,8.72,10.13,-2.96,-6.93,-6.59,28.43,5.80,3.14,53.50,0.14,38.69,200.81,2.13
141.16,35.10,13.38,49.18,7.55,-113.42,0.19,247.44,901,659,5.17,5.17,8.75,10.13,-3.00,-6.93,-6.59,28.46,5.79,3.14,53.50,0.14,38.69,200.81,2.13
141.07,35.27,13.41,49.07,7.57,-113.69,0.19,247.39,901,659,4.98,4.98,8.78,10.13,-3.04,-6.93,-6.58,28.49,5.78,3.14,53.50,0.14,38.69,200.81,2.13
140.99,35.45,13.43,41.03,7.59,-121.90,0.20,255.29,901,659,4.79,4.79,10.13,8.82,-4.01,-6.44,-6.57,20.58,6.15,2.31,34.15,0.13,38.69,152.37,2.10
140.93,35.65,13.45,40.94,7.61,-122.16,0.20,255.25,901,659,4.59,4.59,10.16,8.82,-4.05,-6.44,-6.56,20.60,6.14,2.31,38.44,0.14,37.89,212.79,2.08
140.87,35.84,13.48,40.86,7.63,-122.42,0.20,255.21,901,659,4.39,4.39,10.19,8.82,-4.09,-6.44,-6.56,20.63,6.14,2.31,38.44,0.14,37.89,212.79,2.08
140.81,36.03,13.50,40.77,7.65,-122.68,0.20,255.18,901,659,4.20,4.20,10.22,8.82,-4.13,-6.44,-6.55,20.65,6.13,2.31,38.44,0.14,37.89,212.79,2.08
140.74,36.22,13.52,40.68,7.67,-122.93,0.20,255.14,901,659,4.00,4.00,10.26,8.82,-4.17,-6.44,-6.54,20.68,6.12,2.31,38.44,0.14,37.89,212.79,2.08
140.68,36.41,13.55,40.59,7.70,-123.18,0.20,255.10,901,659,3.80,3.80,10.29,8.82,-4.21,-6.44,-6.53,20.71,6.11,2.31,38.44,0.14,37.89,212.79,2.08
140.62,36.60,13.57,40.51,7.72,-123.43,0.20,255.07,901,659,3.61,3.61,10.32,8.82,-4.25,-6.44,-6.52,20.73,6.10,2.31,38.44,0.14,31.79,223.21,2.08
140.55,36.79,13.60,40.42,7.74,-123.68,0.20,255.03,901,659,3.41,3.41,10.35,8.82,-4.29,-6.44,-6.52,20.76,6.09,2.31,38.44,0.14,31.79,223.21,2.08
140.49,36.98,13.62,40.33,7.76,-123.93,0.20,254.99,901,659,3.21,3.21,10.38,8.82,-4.33,-6.44,-6.51,20.79,6.08,2.31,38.44,0.15,41.31,189.97,2.08
140.43,37.17,13.64,40.25,7.78,-124.17,0.20,254.95,901,659,3.02,3.02,10.41,8.82,-4.37,-6.44,-6.50,20.82,6.08,2.31,46.26,0.16,41.31,189.97,2.09
140.36,37.36,13.67,42.25,7.81,-122.33,0.20,252.82,901,659,2.82,2.82,10.12,9.19,-4.18,-6.60,-6.49,22.94,5.98,2.53,46.26,0.16,41.31,189.97,2.09
140.28,37.55,13.69,42.17,7.83,-122.58,0.20,252.77,901,659,2.62,2.62,10.15,9.19,-4.22,-6.60,-6.48,22.97,5.97,2.53,46.26,0.16,40.93,189.97,2.09
140.21,37.73,13.71,42.08,7.85,-122.83,0.20,252.73,901,659,2.42,2.42,10.18,9.19,-4.26,-6.60,-6.47,23.00,5.96,2.53,46.26,0.16,40.93,189.97,2.09
140.14,37.92,13.74,41.99,7.87,-123.07,0.20,252.68,901,659,2.22,2.22,10.21,9.19,-4.30,-6.60,-6.47,23.03,5.95,2.53,46.26,0.16,40.93,189.97,2.09
140.06,38.11,13.76,41.91,7.89,-123.32,0.20,252.64,901,659,2.03,2.03,10.24,9.19,-4.34,-6.60,-6.46,23.07,5.94,2.53,46.26,0.16,40.93,189.97,2.09
139.98,38.30,13.78,41.82,7.92,-123.56,0.20,252.59,901,659,1.83,1.83,10.27,9.19,-4.38,-6.60,-6.45,23.10,5.93,2.53,46.26,0.16,40.93,189.97,2.09
139.91,38.49,13.80,41.74,7.94,-123.80,0.20,252.54,901,659,1.63,1.63,10.30,9.19,-4.42,-6.60,-6.44,23.13,5.92,2.53,46.26,0.16,40.93,189.97,2.09
139.83,38.68,13.83,41.65,7.96,-124.04,0.20,252.50,901,659,1.43,1.43,10.33,9.19,-4.46,-6.60,-6.43,23.17,5.91,2.53,49.56,0.16,39.44,199.61,2.08
139.76,38.87,13.85,41.57,7.98,-124.28,0.20,252.45,901,659,1.23,1.23,10.36,9.19,-4.50,-6.60,-6.42,23.20,5.90,2.53,49.56,0.17,39.44,199.61,2.08
139.68,39.06,13.87,41.49,8.01,-124.52,0.20,252.40,901,659,1.04,1.04,10.39,9.19,-4.54,-6.60,-6.41,23.23,5.89,2.53,49.56,0.17,39.44,199.61,2.08
139.60,39.25,13.90,41.41,8.03,-124.75,0.20,252.35,901,659,0.84,0.84,10.42,9.19,-4.58,-6.60,-6.40,23.27,5.88,2.53,49.56,0.17,39.44,199.61,2.08
139.52,39.44,13.92,41.32,8.05,-124.98,0.20,252.30,901,659,0.64,0.64,10.45,9.19,-4.62,-6.60,-6.40,23.30,5.87,2.53,49.56,0.17,39.44,199.61,2.08
139.45,39.62,13.94,41.24,8.07,-125.22,0.20,252.25,901,659,0.44,0.44,10.48,9.19,-4.66,-6.60,-6.39,23.34,5.86,2.53,49.56,0.17,39.44,199.61,2.08
139.37,39.81,13.96,41.16,8.10,-125.45,0.20,252.20,901,659,0.24,0.24,10.51,9.19,-4.70,-6.60,-6.38,23.37,5.85,2.53,49.56,0.17,39.44,199.61,2.08
139.29,39.97,13.98,45.25,8.12,-121.49,0.14,248.00,901,659,0.07,0.07,9.84,9.93,-4.24,-6.92,-6.37,27.57,5.65,2.95,49.56,0.11,39.44,199.61,2.08
139.06,60.08,-1.73,140.18,-1.86,-83.04,0.19,263.55,401,662,0.10,0.10,-1.33,1.11,0.22,-1.84,1.33,-145.90,-1.10,-0.74,4.31,0.00,nan,nan,1.28
139.10,59.89,-1.71,139.53,-1.85,-84.13,0.19,263.59,401,662,0.29,0.29,-1.30,1.11,0.19,-1.84,1.33,-146.02,-1.10,-0.74,4.31,0.00,nan,100.69,1.28
139.15,59.70,-1.68,138.86,-1.85,-85.22,0.19,263.63,401,662,0.48,0.48,-1.27,1.11,0.15,-1.84,1.34,-146.15,-1.11,-0.74,4.31,0.00,nan,100.69,1.28
139.19,59.51,-1.66,138.18,-1.85,-86.32,0.19,263.66,401,662,0.67,0.67,-1.24,1.11,0.12,-1.84,1.34,-146.28,-1.12,-0.74,4.31,0.00,nan,100.69,1.28
139.23,59.32,-1.64,137.47,-1.84,-87.42,0.19,263.70,401,662,0.86,0.86,-1.21,1.11,0.08,-1.84,1.35,-146.41,-1.12,-0.74,4.31,0.00,nan,100.69,1.28
139.27,59.13,-1.62,136.75,-1.84,-88.53,0.19,263.73,401,662,1.05,1.05,-1.18,1.11,0.05,-1.84,1.35,-146.53,-1.13,-0.74,4.31,0.00,nan,100.69,1.28
139.31,58.95,-1.59,136.01,-1.84,-89.63,0.19,263.77,401,662,1.24,1.24,-1.15,1.11,0.01,-1.84,1.35,-146.66,-1.13,-0.74,4.31,0.00,nan,100.69,1.28
139.35,58.76,-1.57,135.24,1.84,-90.74,0.19,263.80,401,662,1.43,1.43,-1.12,1.11,-0.02,-1.84,1.36,-146.78,-1.14,-0.74,4.31,0.00,nan,100.69,1.28
139.39,58.57,-1.55,134.45,1.84,-91.84,0.19,263.83,401,662,1.62,1.62,-1.09,1.11,-0.06,-1.84,1.36,-146.90,-1.14,-0.74,4.31,0.00,nan,100.69,1.28
139.43,58.38,-1.53,133.65,1.84,-92.94,0.19,263.87,401,662,1.81,1.81,-1.06,1.11,-0.09,-1.84,1.37,-147.02,-1.15,-0.74,4.31,0.00,16.24,100.69,1.28
139.35,58.21,-1.52,92.01,1.86,-134.55,0.18,304.48,401,662,2.00,2.00,-0.05,1.52,-1.30,-1.32,1.37,172.26,-1.36,0.18,4.31,0.00,16.24,100.69,1.28
139.15,58.06,-1.52,90.90,1.88,-135.30,0.18,304.31,401,662,2.18,2.18,-0.02,1.52,-1.34,-1.32,1.38,172.28,-1.36,0.18,4.31,0.00,16.24,100.69,1.28
138.96,57.90,1.52,89.80,1.91,-136.02,0.18,304.15,401,662,2.36,2.36,0.01,1.52,-1.37,-1.32,1.38,172.31,-1.37,0.18,4.31,0.00,16.24,100.69,1.28
138.76,57.75,1.52,88.70,1.93,-136.73,0.18,303.98,401,662,2.55,2.55,0.03,1.52,-1.41,-1.32,1.39,172.34,-1.37,0.18,4.31,0.00,16.24,100.69,1.28
138.57,57.60,1.52,87.59,1.96,-137.42,0.18,303.82,401,662,2.73,2.73,0.06,1.52,-1.44,-1.32,1.39,172.37,-1.38,0.18,4.31,0.00,17.18,100.69,1.28
138.51,57.42,-1.51,130.84,1.97,-94.04,0.20,259.52,401,662,2.92,2.92,-0.99,1.14,-0.14,-1.97,1.40,-143.44,-1.12,-0.83,4.31,0.00,17.18,100.69,1.28
138.57,57.23,-1.49,129.93,1.97,-95.10,0.20,259.58,401,662,3.12,3.12,-0.96,1.14,-0.18,-1.97,1.40,-143.57,-1.13,-0.83,4.31,0.00,17.18,100.69,1.28
138.64,57.04,-1.47,129.00,1.98,-96.15,0.20,259.63,401,662,3.31,3.31,-0.93,1.14,-0.21,-1.97,1.41,-143.70,-1.13,-0.83,4.31,0.00,17.18,100.69,1.28
138.70,56.85,-1.45,128.04,1.98,-97.21,0.20,259.69,401,662,3.51,3.51,-0.89,1.14,-0.25,-1.97,1.41,-143.83,-1.14,-0.83,4.31,0.00,17.18,100.69,1.28
138.77,56.65,-1.43,127.06,1.99,-98.25,0.20,259.74,401,662,3.71,3.71,-0.86,1.14,-0.29,-1.97,1.41,-143.95,-1.14,-0.83,4.31,0.00,17.18,100.69,1.28
138.83,56.46,-1.41,126.05,1.99,-99.29,0.20,259.79,401,662,3.90,3.90,-0.83,1.14,-0.32,-1.97,1.42,-144.08,-1.15,-0.83,4.31,0.00,17.18,100.69,1.28
138.89,56.27,-1.40,125.01,2.00,-100.33,0.20,259.85,401,662,4.10,4.10,-0.80,1.14,-0.36,-1.97,1.42,-144.20,-1.15,-0.83,4.31,0.00,17.18,100.69,1.28
138.96,56.07,-1.38,123.94,2.00,-101.35,0.20,259.90,401,662,4.30,4.30,-0.77,1.14,-0.39,-1.97,1.43,-144.33,-1.16,-0.83,4.31,0.00,17.18,100.69,1.28
139.02,55.88,-1.36,122.85,2.01,-102.37,0.20,259.95,401,662,4.49,4.49,-0.74,1.14,-0.43,-1.97,1.43,-144.45,-1.16,-0.83,4.31,0.00,17.18,100.69,1.28
139.08,55.69,-1.34,121.73,2.02,-103.38,0.20,260.00,401,662,4.69,4.69,-0.71,1.14,-0.47,-1.97,1.44,-144.57,-1.17,-0.83,4.31,0.00,17.18,100.69,1.28
139.14,55.49,-1.33,120.58,2.03,-104.39,0.20,260.05,401,662,4.89,4.89,-0.68,1.14,-0.50,-1.97,1.44,-144.69,-1.17,-0.83,4.31,0.00,17.18,100.69,1.28
139.20,55.30,-1.31,119.40,2.04,-105.38,0.20,260.10,401,662,5.08,5.08,-0.64,1.14,-0.54,-1.97,1.44,-144.81,-1.18,-0.83,4.31,0.00,17.18,100.69,1.28
