trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
175.00,-34.91,0.00,0.00,4.10,140.83,0.17,226.49,801,8680,1.52,3.10,0.00,0.00,-3.18,2.59,4.10,140.83,-3.18,2.59,28.27,0.00,170.37,137.17,1.73
175.15,-35.04,0.00,0.00,4.08,140.67,0.17,226.41,801,8680,1.35,3.27,0.00,0.00,-3.16,2.59,4.08,140.67,-3.16,2.59,28.27,0.00,170.37,137.17,1.73
175.30,-35.16,0.00,0.00,4.07,140.52,0.17,226.33,801,8680,1.18,3.45,0.00,0.00,-3.14,2.59,4.07,140.52,-3.14,2.59,28.27,0.00,170.37,137.17,1.73
175.44,-35.29,0.00,0.00,4.06,140.36,0.17,226.24,801,8680,1.00,3.62,0.00,0.00,-3.12,2.59,4.06,140.36,-3.12,2.59,28.27,0.00,170.37,137.17,1.73
175.56,-35.43,0.00,0.00,4.04,123.04,0.17,243.31,801,8680,0.83,3.79,0.00,0.00,-2.21,3.39,4.04,123.04,-2.21,3.39,28.27,0.00,170.37,137.17,1.73
175.66,-35.58,0.00,0.00,4.04,122.84,0.17,243.26,801,8680,0.66,3.96,0.00,0.00,-2.19,3.39,4.04,122.84,-2.19,3.39,26.67,0.00,170.37,130.84,1.71
175.75,-35.73,0.00,0.00,4.03,122.64,0.17,243.20,801,8680,0.49,4.13,0.00,0.00,-2.17,3.39,4.03,122.64,-2.17,3.39,26.67,0.00,170.37,130.84,1.71
175.85,-35.86,0.00,0.00,4.02,129.42,0.13,236.19,801,8680,0.34,4.28,0.00,0.00,-2.55,3.10,4.02,129.42,-2.55,3.10,26.67,0.00,170.37,130.84,1.71
175.94,-35.98,0.00,0.00,4.01,129.27,0.13,236.13,801,8680,0.20,4.42,0.00,0.00,-2.54,3.10,4.01,129.27,-2.54,3.10,26.67,0.00,170.37,130.84,1.71
176.03,-36.09,0.00,0.00,4.00,129.12,0.13,236.08,801,8680,0.07,4.55,0.00,0.00,-2.52,3.10,4.00,129.12,-2.52,3.10,26.67,0.00,170.37,130.84,1.71
-104.19,18.43,0.81,-74.03,1.08,-147.22,0.05,31.12,970,101,0.02,0.02,0.22,-0.78,-0.91,-0.58,1.53,-116.66,-0.68,-1.36,3.29,0.00,18.49,151.93,0.87
-104.27,18.51,-0.81,-90.19,1.08,-162.99,0.17,46.80,970,101,0.13,0.13,-0.00,-0.81,-1.04,-0.32,1.53,-132.66,-1.04,-1.13,3.29,0.00,18.49,151.93,0.87
-104.39,18.63,-0.81,-90.91,1.09,-163.08,0.17,46.76,970,101,0.30,0.30,-0.01,-0.81,-1.04,-0.32,1.54,-133.09,-1.05,-1.13,3.29,0.00,18.49,151.93,0.87
-104.52,18.76,-0.81,-91.63,1.09,-163.16,0.17,46.72,970,101,0.48,0.48,-0.02,-0.81,-1.05,-0.32,1.55,-133.52,-1.07,-1.13,3.29,0.00,18.49,151.93,0.87
-104.64,18.88,-0.81,-92.35,1.10,-163.25,0.17,46.68,970,101,0.65,0.65,-0.03,-0.81,-1.05,-0.32,1.57,-133.94,-1.09,-1.13,3.29,0.00,18.49,151.93,0.87
-104.77,19.00,0.81,-85.08,1.11,-155.38,0.16,38.67,970,101,0.82,0.82,0.07,-0.81,-1.00,-0.46,1.58,-126.40,-0.93,-1.27,3.29,0.00,18.49,151.93,0.87
-104.91,19.10,0.81,-85.75,1.11,-155.50,0.16,38.63,970,101,0.98,0.98,0.06,-0.81,-1.01,-0.46,1.58,-126.83,-0.95,-1.27,8.95,0.00,18.49,259.46,1.25
-105.04,19.20,0.81,-86.42,1.11,-155.61,0.16,38.59,970,101,1.14,1.14,0.05,-0.81,-1.02,-0.46,1.59,-127.26,-0.96,-1.27,8.95,0.00,18.49,259.46,1.25
-105.17,19.31,-0.81,-95.52,1.12,-164.08,0.18,46.92,970,101,1.19,1.31,-0.08,-0.81,-1.08,-0.31,1.60,-136.06,-1.15,-1.11,8.95,0.00,18.49,259.46,1.25
-105.30,19.45,-0.81,-96.28,1.13,-164.17,0.18,46.87,970,101,1.00,1.49,-0.09,-0.81,-1.08,-0.31,1.62,-136.47,-1.17,-1.11,8.95,0.00,18.49,259.46,1.25
-105.44,19.58,-0.81,-97.04,1.13,-164.25,0.18,46.83,970,101,0.82,1.68,-0.10,-0.81,-1.09,-0.31,1.63,-136.88,-1.19,-1.11,8.95,0.00,44.34,259.46,1.25
-105.52,19.72,-0.82,-132.16,1.14,161.25,0.15,81.31,970,101,0.65,1.84,-0.55,-0.61,-1.08,0.37,1.64,-171.62,-1.62,-0.24,8.95,0.00,44.34,259.46,1.25
-105.54,19.87,-0.82,-132.62,1.14,161.33,0.15,81.30,970,101,0.50,2.00,-0.56,-0.61,-1.08,0.37,1.66,-171.69,-1.64,-0.24,8.95,0.00,44.34,259.46,1.25
-105.56,20.02,-0.83,-133.08,1.15,161.41,0.15,81.29,970,101,0.35,2.15,-0.57,-0.61,-1.09,0.37,1.67,-171.76,-1.65,-0.24,8.95,0.00,44.34,259.46,1.25
-105.59,20.17,-0.84,-133.53,1.15,161.49,0.15,81.28,970,101,0.20,2.30,-0.58,-0.61,-1.09,0.37,1.68,-171.83,-1.67,-0.24,8.95,0.00,44.34,259.46,1.25
-105.60,20.31,-0.84,-142.82,1.15,152.64,0.12,90.20,970,101,0.06,2.44,-0.67,-0.51,-1.03,0.53,1.70,179.21,-1.69,0.02,7.70,0.00,44.34,277.53,1.18
126.22,3.53,2.12,-36.61,-2.93,-79.55,0.17,38.67,781,679,0.08,6.24,1.70,-1.26,0.53,-2.88,-4.68,-62.57,2.15,-4.15,36.73,0.02,150.43,232.48,1.98
126.35,3.43,2.21,-34.93,-2.93,-79.25,0.17,38.67,781,679,0.25,6.07,1.81,-1.26,0.55,-2.88,-4.73,-61.24,2.28,-4.15,54.63,0.03,67.22,336.95,2.19
126.49,3.32,2.30,-33.38,-2.93,-78.95,0.17,38.68,781,679,0.42,5.90,1.92,-1.26,0.56,-2.88,-4.80,-59.94,2.40,-4.15,54.63,0.03,67.22,336.95,2.19
126.62,3.21,2.39,-31.94,-2.94,-78.65,0.17,38.69,781,679,0.59,5.73,2.03,-1.26,0.58,-2.88,-4.86,-58.67,2.53,-4.15,54.63,0.03,67.22,336.95,2.19
126.75,3.11,2.48,-30.62,-2.94,-78.35,0.17,38.70,781,679,0.76,5.56,2.13,-1.26,0.59,-2.88,-4.92,-57.44,2.65,-4.15,54.63,0.03,67.22,336.95,2.19
126.88,3.00,2.57,-29.39,-2.94,-78.06,0.17,38.70,781,679,0.93,5.39,2.24,-1.26,0.61,-2.88,-4.99,-56.24,2.77,-4.15,54.63,0.03,67.22,336.95,2.19
127.01,2.90,2.67,-28.27,-2.95,-77.77,0.16,38.71,781,679,1.10,5.23,2.35,-1.26,0.62,-2.88,-5.06,-55.10,2.90,-4.15,54.63,0.03,67.22,336.95,2.19
127.14,2.79,2.76,-27.24,-2.95,-77.48,0.16,38.72,781,679,1.27,5.06,2.45,-1.26,0.64,-2.88,-5.13,-54.00,3.02,-4.15,54.63,0.03,67.22,336.95,2.19
127.27,2.69,2.85,-26.28,-2.95,-77.20,0.16,38.72,781,679,1.43,4.90,2.56,-1.26,0.65,-2.88,-5.20,-52.93,3.14,-4.15,54.63,0.04,67.22,336.95,2.19
127.40,2.59,2.95,-25.38,-2.96,-76.92,0.16,38.73,781,679,1.59,4.73,2.66,-1.26,0.67,-2.88,-5.27,-51.90,3.25,-4.15,54.63,0.04,67.22,336.95,2.19
127.45,2.44,3.00,-84.50,2.95,-137.39,0.19,99.46,781,679,1.77,4.55,0.29,-2.99,-2.17,-2.00,5.29,-111.41,-1.93,-4.92,88.94,0.01,67.22,502.57,2.65
127.42,2.25,3.01,-82.15,2.94,-137.15,0.19,99.46,781,679,1.97,4.36,0.41,-2.99,-2.15,-2.00,5.24,-109.96,-1.79,-4.92,88.94,0.01,67.22,502.57,2.65
127.38,2.06,3.03,-79.83,2.93,-136.92,0.19,99.46,781,679,2.16,4.16,0.54,-2.99,-2.14,-2.00,5.19,-108.49,-1.65,-4.92,88.94,0.01,67.22,502.57,2.65
127.35,1.86,3.06,-77.54,2.91,-136.68,0.19,99.46,781,679,2.36,3.97,0.66,-2.99,-2.12,-2.00,5.15,-106.99,-1.50,-4.92,88.94,0.01,67.22,502.57,2.65
127.32,1.67,3.09,-75.29,2.90,-136.43,0.19,99.46,781,679,2.55,3.78,0.78,-2.99,-2.10,-2.00,5.11,-105.47,-1.36,-4.92,88.94,0.02,67.22,502.57,2.65
127.29,1.48,3.12,-73.09,2.89,-136.19,0.19,99.45,781,679,2.75,3.58,0.91,-2.99,-2.08,-2.00,5.07,-103.92,-1.22,-4.92,88.94,0.02,67.22,502.57,2.65
127.26,1.29,3.16,-70.94,2.87,-135.94,0.19,99.45,781,679,2.94,3.39,1.03,-2.99,-2.07,-2.00,5.04,-102.36,-1.08,-4.92,88.94,0.02,67.22,502.57,2.65
127.22,1.10,3.20,-68.84,2.86,-135.69,0.19,99.45,781,679,3.14,3.19,1.16,-2.99,-2.05,-2.00,5.01,-100.77,-0.94,-4.92,88.94,0.02,67.22,502.57,2.65
127.19,0.90,3.25,-66.80,2.85,-135.44,0.19,99.45,781,679,3.00,3.00,1.28,-2.99,-2.03,-2.00,4.98,-99.17,-0.79,-4.92,88.94,0.03,67.22,502.57,2.65
127.16,0.71,3.30,-64.82,2.84,-135.18,0.19,99.45,781,679,2.80,2.80,1.40,-2.99,-2.01,-2.00,4.96,-97.55,-0.65,-4.92,88.94,0.03,67.22,502.57,2.65
127.13,0.52,3.35,-62.91,2.82,-134.93,0.19,99.45,781,679,2.61,2.61,1.53,-2.99,-1.99,-2.00,4.95,-95.92,-0.51,-4.92,88.94,0.03,67.22,502.57,2.65
127.10,0.33,3.41,-61.05,2.81,-134.67,0.19,99.45,781,679,2.41,2.41,1.65,-2.99,-1.98,-2.00,4.93,-94.28,-0.37,-4.92,88.94,0.03,67.22,502.57,2.65
127.06,0.14,3.47,-59.27,2.80,-134.40,0.19,99.45,781,679,2.22,2.22,1.78,-2.99,-1.96,-2.00,4.93,-92.63,-0.23,-4.92,88.94,0.04,67.22,502.57,2.65
127.03,-0.06,3.54,-57.54,2.78,-134.14,0.19,99.45,781,679,2.02,2.02,1.90,-2.99,-1.94,-2.00,4.92,-90.98,-0.08,-4.92,88.94,0.04,67.22,502.57,2.65
127.02,-0.24,3.61,-44.63,2.77,-122.43,0.18,88.03,781,679,1.84,1.84,2.57,-2.54,-1.49,-2.34,-4.93,-77.98,1.03,-4.83,88.94,0.05,67.22,502.57,2.65
127.02,-0.42,3.70,-43.37,2.76,-122.14,0.18,88.03,781,679,1.65,1.65,2.69,-2.54,-1.47,-2.34,-4.96,-76.48,1.16,-4.83,88.94,0.05,67.22,502.57,2.65
127.03,-0.61,3.78,-42.17,2.76,-121.84,0.18,88.03,781,679,1.47,1.47,2.80,-2.54,-1.45,-2.34,-5.00,-75.00,1.29,-4.83,88.94,0.05,67.22,502.57,2.65
127.04,-0.79,3.87,-41.02,2.75,-121.54,0.18,88.03,781,679,1.29,1.29,2.92,-2.54,-1.44,-2.34,-5.03,-73.54,1.43,-4.83,88.94,0.05,67.22,502.57,2.65
127.04,-0.97,3.96,-39.92,2.74,-121.24,0.18,88.03,781,679,1.11,1.11,3.03,-2.54,-1.42,-2.34,-5.07,-72.10,1.56,-4.83,88.94,0.06,67.22,502.57,2.65
127.05,-1.15,4.05,-38.87,2.73,-120.93,0.18,88.03,781,679,0.93,0.93,3.15,-2.54,-1.40,-2.34,-5.11,-70.69,1.69,-4.83,88.94,0.06,67.22,502.57,2.65
127.06,-1.33,4.14,-37.86,2.72,-120.62,0.18,88.03,781,679,0.74,0.74,3.27,-2.54,-1.39,-2.34,-5.16,-69.30,1.82,-4.83,88.94,0.06,67.22,502.57,2.65
127.06,-1.52,4.23,-36.90,2.71,-120.32,0.18,88.03,781,679,0.56,0.56,3.38,-2.54,-1.37,-2.34,-5.21,-67.93,1.96,-4.83,88.94,0.06,67.22,502.57,2.65
127.07,-1.70,4.32,-35.98,2.70,-120.00,0.18,88.03,781,679,0.38,0.38,3.50,-2.54,-1.35,-2.34,-5.26,-66.59,2.09,-4.83,88.94,0.07,67.22,502.57,2.65
127.10,-1.85,4.41,-12.01,2.70,-96.30,0.14,64.62,781,679,0.22,0.22,4.32,-0.92,-0.30,-2.68,-5.32,-42.15,3.95,-3.57,2.49,0.01,67.22,291.47,0.79
127.16,-1.98,4.50,-11.76,2.70,-96.02,0.14,64.62,781,679,0.07,0.07,4.41,-0.92,-0.28,-2.68,-5.40,-41.40,4.05,-3.57,2.49,0.01,67.22,291.47,0.79
-179.98,-37.36,4.81,-43.10,-3.67,63.18,0.18,297.96,901,806,0.09,7.37,3.51,-3.29,1.65,3.27,-5.18,-0.51,5.18,-0.05,120.85,0.07,63.38,291.21,2.45
-179.87,-37.19,4.84,-42.81,-3.66,63.45,0.18,297.89,901,806,0.28,7.19,3.55,-3.29,1.63,3.27,-5.19,-0.51,5.19,-0.05,120.09,0.07,123.32,277.03,2.42
-179.76,-37.03,4.86,-42.52,-3.65,63.72,0.18,297.83,901,806,0.46,7.00,3.58,-3.29,1.61,3.27,-5.21,-0.51,5.21,-0.05,120.09,0.07,123.32,277.03,2.42
-179.66,-36.87,4.89,-42.24,-3.64,64.00,0.18,297.76,901,806,0.65,6.82,3.62,-3.29,1.60,3.27,-5.23,-0.50,5.23,-0.05,120.09,0.07,123.32,277.03,2.42
-179.55,-36.70,4.91,-41.96,-3.63,64.27,0.18,297.70,901,806,0.83,6.63,3.66,-3.29,1.58,3.27,-5.24,-0.50,5.24,-0.05,120.09,0.07,123.32,277.03,2.42
-179.44,-36.54,4.94,-41.68,-3.62,64.55,0.18,297.63,901,806,1.02,6.45,3.69,-3.29,1.56,3.27,-5.26,-0.50,5.26,-0.05,120.09,0.08,123.32,277.03,2.42
-179.34,-36.38,4.97,-41.40,-3.61,64.83,0.18,297.57,901,806,1.20,6.26,3.73,-3.29,1.54,3.27,-5.28,-0.50,5.28,-0.05,119.23,0.08,123.32,274.18,2.38
-179.23,-36.21,5.00,-41.13,-3.61,65.11,0.18,297.51,901,806,1.38,6.08,3.76,-3.29,1.52,3.27,-5.29,-0.50,5.29,-0.05,119.23,0.08,123.32,274.18,2.38
-179.13,-36.05,5.02,-40.87,-3.60,65.39,0.18,297.45,901,806,1.57,5.89,3.80,-3.29,1.50,3.27,-5.31,-0.50,5.31,-0.05,119.23,0.08,18.41,274.18,2.38
-179.02,-35.88,5.05,-40.60,-3.59,65.67,0.18,297.38,901,806,1.75,5.71,3.83,-3.29,1.48,3.27,-5.33,-0.49,5.33,-0.05,119.23,0.08,18.41,274.18,2.38
-178.92,-35.72,5.08,-40.34,-3.58,65.95,0.18,297.32,901,806,1.94,5.52,3.87,-3.29,1.46,3.27,-5.34,-0.49,5.34,-0.05,119.23,0.08,18.41,274.18,2.38
-178.81,-35.56,5.10,-40.08,-3.57,66.24,0.18,297.26,901,806,2.12,5.34,3.90,-3.29,1.44,3.27,-5.36,-0.49,5.36,-0.05,119.23,0.08,18.41,274.18,2.38
-178.71,-35.39,5.13,-39.83,-3.57,66.52,0.18,297.20,901,806,2.31,5.16,3.94,-3.29,1.42,3.27,-5.37,-0.49,5.37,-0.05,119.23,0.08,22.73,274.18,2.38
-178.62,-35.23,5.16,-29.43,-3.56,76.99,0.17,286.98,901,806,2.49,4.98,4.49,-2.53,0.80,3.47,-5.39,9.67,5.31,0.91,116.78,0.09,22.73,256.52,2.32
-178.56,-35.06,5.19,-29.25,-3.56,77.27,0.17,286.94,901,806,2.66,4.80,4.53,-2.53,0.78,3.47,-5.40,9.65,5.33,0.91,116.78,0.09,22.73,256.52,2.32
-178.50,-34.90,5.22,-29.07,-3.55,77.56,0.17,286.91,901,806,2.83,4.63,4.56,-2.53,0.77,3.47,-5.42,9.62,5.34,0.91,116.78,0.09,22.73,256.52,2.32
-178.44,-34.73,5.25,-28.90,-3.55,77.85,0.17,286.87,901,806,3.00,4.46,4.59,-2.53,0.75,3.47,-5.43,9.60,5.36,0.91,116.78,0.09,22.73,256.52,2.32
-178.38,-34.57,5.27,-28.73,-3.54,78.13,0.17,286.84,901,806,3.18,4.29,4.62,-2.53,0.73,3.47,-5.45,9.57,5.37,0.91,116.78,0.09,22.73,256.52,2.32
-178.32,-34.40,5.30,-28.56,-3.54,78.42,0.17,286.80,901,806,3.35,4.12,4.66,-2.53,0.71,3.47,-5.46,9.54,5.39,0.91,115.07,0.09,22.73,251.09,2.32
-178.26,-34.24,5.33,-28.39,-3.54,78.71,0.17,286.77,901,806,3.52,3.94,4.69,-2.53,0.69,3.47,-5.48,9.52,5.40,0.91,115.07,0.09,22.73,251.09,2.32
-178.18,-34.10,5.36,-45.99,-3.53,61.17,0.14,304.52,901,806,3.68,3.79,3.72,-3.85,1.70,3.09,-5.49,-8.27,5.43,-0.79,115.07,0.06,22.73,251.09,2.32
-178.09,-33.98,5.37,-45.79,-3.52,61.38,0.14,304.46,901,806,3.65,3.65,3.75,-3.85,1.69,3.09,-5.50,-8.26,5.44,-0.79,115.07,0.06,31.33,251.09,2.32
-178.01,-33.84,5.40,-27.86,-3.52,79.38,0.18,286.68,901,806,3.49,3.49,4.77,-2.52,0.65,3.46,-5.51,9.48,5.44,0.91,115.07,0.09,31.33,251.09,2.32
-177.95,-33.67,5.43,-27.70,-3.52,79.67,0.18,286.64,901,806,3.32,3.32,4.81,-2.52,0.63,3.46,-5.53,9.46,5.45,0.91,115.07,0.09,31.33,251.09,2.32
-177.89,-33.51,5.46,-27.54,-3.51,79.97,0.18,286.61,901,806,3.14,3.14,4.84,-2.52,0.61,3.46,-5.54,9.43,5.47,0.91,115.07,0.09,31.33,251.09,2.32
-177.83,-33.34,5.49,-27.38,-3.51,80.27,0.18,286.58,901,806,2.96,2.96,4.87,-2.52,0.59,3.46,-5.56,9.41,5.48,0.91,115.07,0.09,34.12,251.09,2.32
-177.77,-33.17,5.52,-27.22,-3.51,80.57,0.18,286.54,901,806,2.79,2.79,4.90,-2.52,0.57,3.46,-5.57,9.38,5.50,0.91,112.58,0.09,34.12,227.44,2.39
-177.71,-33.00,5.55,-27.06,-3.50,80.87,0.18,286.51,901,806,2.61,2.61,4.94,-2.52,0.56,3.46,-5.59,9.36,5.51,0.91,112.58,0.09,34.12,227.44,2.39
-177.65,-32.83,5.58,-26.01,-3.50,82.07,0.19,285.59,901,806,2.43,2.43,5.01,-2.45,0.48,3.47,-5.60,10.22,5.51,0.99,112.58,0.10,34.12,227.44,2.39
-177.59,-32.65,5.61,-25.86,-3.50,82.39,0.19,285.56,901,806,2.25,2.25,5.05,-2.45,0.46,3.47,-5.61,10.19,5.53,0.99,112.58,0.10,34.12,227.44,2.39
-177.53,-32.47,5.64,-25.70,-3.50,82.71,0.19,285.53,901,806,2.06,2.06,5.08,-2.45,0.44,3.47,-5.63,10.17,5.54,0.99,110.86,0.10,34.12,218.88,2.45
-177.47,-32.29,5.67,-25.55,-3.49,83.03,0.19,285.49,901,806,1.88,1.88,5.12,-2.45,0.42,3.47,-5.64,10.14,5.56,0.99,110.86,0.10,34.12,218.88,2.45
-177.41,-32.12,5.70,-25.40,-3.49,83.35,0.19,285.46,901,806,1.69,1.69,5.15,-2.45,0.40,3.47,-5.66,10.11,5.57,0.99,110.86,0.10,34.12,218.88,2.45
-177.36,-31.94,5.73,-25.25,-3.49,83.67,0.19,285.43,901,806,1.51,1.51,5.18,-2.45,0.38,3.47,-5.67,10.09,5.59,0.99,110.86,0.10,34.12,218.88,2.45
91.51,12.69,4.18,-49.16,-2.17,-7.05,0.20,88.43,501,686,0.10,26.01,2.73,-3.16,2.15,-0.27,-5.97,-35.18,4.88,-3.44,89.93,0.06,11.94,430.97,2.64
91.52,12.49,4.19,-49.04,-2.16,-7.07,0.20,88.43,501,686,0.29,25.82,2.75,-3.16,2.14,-0.27,-5.97,-35.16,4.88,-3.44,85.57,0.05,17.33,394.30,2.62
91.52,12.30,4.20,-48.92,-2.15,-7.10,0.20,88.43,501,686,0.49,25.62,2.76,-3.16,2.14,-0.27,-5.98,-35.15,4.89,-3.44,85.57,0.05,17.33,394.30,2.62
91.53,12.10,4.20,-48.80,-2.14,-7.13,0.20,88.43,501,686,0.68,25.43,2.77,-3.16,2.13,-0.27,-5.98,-35.13,4.89,-3.44,85.57,0.06,17.33,394.30,2.62
91.54,11.91,4.21,-48.68,-2.14,-7.16,0.20,88.43,501,686,0.88,25.23,2.78,-3.16,2.12,-0.27,-5.98,-35.11,4.89,-3.44,85.57,0.06,17.33,394.30,2.62
91.54,11.71,4.22,-48.57,-2.13,-7.18,0.20,88.44,501,686,1.07,25.04,2.79,-3.16,2.11,-0.27,-5.98,-35.09,4.90,-3.44,85.57,0.06,17.33,394.30,2.62
91.55,11.52,4.23,-48.45,-2.12,-7.21,0.20,88.44,501,686,1.27,24.84,2.80,-3.16,2.10,-0.27,-5.99,-35.08,4.90,-3.44,85.57,0.06,17.33,394.30,2.62
91.55,11.32,4.23,-48.33,-2.11,-7.24,0.20,88.44,501,686,1.46,24.65,2.81,-3.16,2.09,-0.27,-5.99,-35.06,4.90,-3.44,84.86,0.06,16.62,361.55,2.61
91.56,11.13,4.24,-48.22,-2.10,-7.27,0.20,88.44,501,686,1.66,24.45,2.83,-3.16,2.09,-0.27,-5.99,-35.05,4.90,-3.44,84.86,0.06,16.62,361.55,2.61
91.56,10.93,4.25,-48.10,-2.09,-7.30,0.20,88.44,501,686,1.85,24.26,2.84,-3.16,2.08,-0.27,-5.99,-35.03,4.91,-3.44,84.86,0.06,16.62,361.55,2.61
91.57,10.74,4.26,-47.99,-2.09,-7.33,0.20,88.44,501,686,2.05,24.06,2.85,-3.16,2.07,-0.27,-5.99,-35.01,4.91,-3.44,84.86,0.06,16.62,361.55,2.61
91.57,10.54,4.26,-47.88,-2.08,-7.36,0.20,88.44,501,686,2.24,23.87,2.86,-3.16,2.06,-0.27,-6.00,-35.00,4.91,-3.44,84.86,0.06,16.62,361.55,2.61
91.58,10.36,4.27,-44.02,-2.07,-3.62,0.17,84.69,501,686,2.43,23.68,3.07,-2.97,2.06,-0.13,-6.00,-31.23,5.13,-3.11,83.48,0.05,16.21,349.14,2.56
91.60,10.19,4.28,-43.92,-2.06,-3.64,0.17,84.69,501,686,2.60,23.51,3.08,-2.97,2.06,-0.13,-6.00,-31.22,5.13,-3.11,83.48,0.05,16.21,349.14,2.56
91.62,10.01,4.29,-43.83,-2.05,-3.65,0.17,84.69,501,686,2.77,23.34,3.09,-2.97,2.05,-0.13,-6.00,-31.20,5.13,-3.11,83.48,0.05,16.21,349.14,2.56
91.63,9.84,4.29,-43.74,-2.05,-3.66,0.17,84.69,501,686,2.95,23.16,3.10,-2.97,2.04,-0.13,-6.00,-31.19,5.14,-3.11,83.48,0.05,16.21,349.14,2.56
91.65,9.67,4.30,-43.65,-2.04,-3.68,0.17,84.70,501,686,3.12,22.99,3.11,-2.97,2.03,-0.13,-6.01,-31.18,5.14,-3.11,83.48,0.05,16.21,349.14,2.56
91.67,9.49,4.65,-68.20,-2.03,-3.69,0.19,84.70,511,686,3.30,22.81,1.73,-4.32,2.03,-0.13,-5.83,-50.02,3.74,-4.47,80.80,0.03,17.42,347.80,2.45
91.69,9.29,4.66,-67.97,-2.02,-3.71,0.19,84.70,511,686,3.50,22.61,1.75,-4.32,2.02,-0.13,-5.84,-49.93,3.76,-4.47,80.80,0.03,17.42,347.80,2.45
91.70,9.10,4.67,-67.74,-2.01,-3.72,0.19,84.71,511,686,3.69,22.42,1.77,-4.32,2.01,-0.13,-5.84,-49.84,3.77,-4.47,80.80,0.03,17.42,347.80,2.45
91.72,8.91,4.68,-67.51,-2.00,-3.74,0.19,84.71,511,686,3.89,22.23,1.79,-4.32,2.00,-0.13,-5.85,-49.76,3.78,-4.47,80.80,0.03,17.42,347.80,2.45
91.74,8.71,4.69,-67.28,-2.00,-3.76,0.19,84.71,511,686,4.08,22.03,1.81,-4.32,1.99,-0.13,-5.86,-49.67,3.79,-4.47,80.80,0.04,17.42,347.80,2.45
91.76,8.52,4.69,-67.05,-1.99,-3.77,0.19,84.71,511,686,4.27,21.84,1.83,-4.32,1.98,-0.13,-5.87,-49.58,3.80,-4.47,80.80,0.04,17.42,347.80,2.45
91.78,8.33,4.70,-66.82,-1.98,-3.79,0.19,84.72,511,686,4.47,21.64,1.85,-4.32,1.97,-0.13,-5.87,-49.50,3.81,-4.47,81.40,0.04,16.69,352.05,2.48
91.79,8.13,4.71,-66.59,-1.97,-3.81,0.19,84.72,511,686,4.66,21.45,1.87,-4.32,1.96,-0.13,-5.88,-49.41,3.83,-4.47,81.40,0.04,16.69,352.05,2.48
91.81,7.94,4.72,-66.37,-1.96,-3.82,0.19,84.72,511,686,4.86,21.26,1.89,-4.32,1.96,-0.13,-5.89,-49.33,3.84,-4.47,81.40,0.04,16.69,352.05,2.48
91.83,7.75,4.73,-66.14,-1.95,-3.84,0.19,84.72,511,686,5.05,21.06,1.91,-4.32,1.95,-0.13,-5.90,-49.24,3.85,-4.47,72.99,0.04,16.69,352.05,2.29
91.85,7.56,4.73,-65.92,-1.94,-3.86,0.19,84.73,511,686,5.24,20.87,1.93,-4.32,1.94,-0.13,-5.90,-49.16,3.86,-4.47,72.99,0.04,16.69,352.05,2.29
91.87,7.36,4.74,-65.69,-1.93,-3.88,0.19,84.73,511,686,5.44,20.67,1.95,-4.32,1.93,-0.13,-5.91,-49.08,3.87,-4.47,72.99,0.04,19.08,349.20,2.29
91.88,7.17,4.75,-65.47,-1.92,-3.89,0.19,84.73,511,686,5.63,20.48,1.97,-4.32,1.92,-0.13,-5.92,-48.99,3.88,-4.47,72.99,0.04,19.08,349.20,2.29
91.93,6.99,4.76,-42.32,-1.92,19.10,0.18,61.77,511,686,5.82,20.30,3.52,-3.21,1.81,0.63,-5.93,-25.96,5.33,-2.59,72.99,0.06,19.08,349.20,2.29
92.02,6.84,4.78,-42.17,-1.91,19.18,0.18,61.78,511,686,5.99,20.12,3.54,-3.21,1.80,0.63,-5.94,-25.92,5.34,-2.59,72.99,0.06,19.08,305.29,2.29
92.10,6.68,4.79,-42.02,-1.90,19.26,0.18,61.79,511,686,6.17,19.94,3.56,-3.21,1.79,0.63,-5.94,-25.88,5.35,-2.59,72.99,0.06,19.08,305.29,2.29
92.19,6.53,4.80,-41.88,-1.89,19.35,0.18,61.80,511,686,6.35,19.76,3.58,-3.21,1.79,0.63,-5.95,-25.84,5.36,-2.59,72.99,0.06,19.08,305.29,2.29
92.27,6.37,4.82,-41.73,-1.89,19.43,0.18,61.81,511,686,6.52,19.59,3.59,-3.21,1.78,0.63,-5.96,-25.79,5.37,-2.59,71.19,0.06,21.20,305.29,2.23
92.36,6.21,4.83,-41.59,-1.88,19.51,0.18,61.82,511,686,6.70,19.41,3.61,-3.21,1.77,0.63,-5.97,-25.75,5.38,-2.59,71.19,0.06,38.19,305.29,2.23
92.44,6.05,4.84,-41.44,-1.87,19.60,0.18,61.83,511,686,6.89,19.22,3.63,-3.21,1.76,0.63,-5.98,-25.71,5.39,-2.59,71.19,0.06,38.19,305.29,2.23
