trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
150.85,3.33,6.52,-4.65,4.16,120.48,0.20,235.33,901,659,2.88,39.95,6.50,-0.53,-2.11,3.59,-5.36,33.64,4.46,2.97,69.29,0.12,31.22,141.86,2.39
150.74,3.50,6.62,-4.58,4.21,121.56,0.20,235.32,901,659,3.08,39.75,6.60,-0.53,-2.20,3.59,-5.36,33.60,4.47,2.97,69.29,0.12,31.22,141.86,2.39
150.63,3.66,6.72,-4.51,4.26,122.61,0.20,235.31,901,659,3.28,39.56,6.70,-0.53,-2.29,3.59,-5.37,33.56,4.47,2.97,71.44,0.13,29.99,143.83,2.34
150.51,3.82,6.82,-4.45,4.31,123.64,0.20,235.30,901,659,3.48,39.36,6.80,-0.53,-2.39,3.59,-5.37,33.52,4.48,2.97,71.44,0.13,29.99,143.83,2.34
150.42,3.98,6.91,-11.69,4.35,117.27,0.18,242.65,901,659,3.67,39.17,6.77,-1.40,-1.99,3.87,-5.38,26.13,4.83,2.37,62.91,0.11,19.55,135.51,2.47
150.33,4.14,7.00,-11.55,4.39,118.21,0.18,242.65,901,659,3.84,38.99,6.85,-1.40,-2.07,3.87,-5.39,26.10,4.84,2.37,62.91,0.11,19.55,135.51,2.47
150.25,4.29,7.08,-11.41,4.43,119.13,0.18,242.64,901,659,4.02,38.82,6.94,-1.40,-2.15,3.87,-5.39,26.07,4.84,2.37,62.91,0.11,19.55,135.51,2.47
150.17,4.45,7.17,-11.27,4.47,120.04,0.18,242.63,901,659,4.19,38.64,7.03,-1.40,-2.24,3.87,-5.40,26.05,4.85,2.37,62.91,0.11,19.55,135.51,2.47
150.09,4.60,7.25,-11.14,4.51,120.93,0.18,242.63,901,659,4.37,38.47,7.11,-1.40,-2.32,3.87,-5.40,26.02,4.85,2.37,62.91,0.11,19.55,149.78,2.47
150.01,4.76,7.34,-11.01,4.55,121.80,0.18,242.62,901,659,4.54,38.29,7.20,-1.40,-2.40,3.87,-5.41,25.99,4.86,2.37,62.91,0.11,19.55,149.78,2.47
149.93,4.92,7.42,-10.88,4.59,122.65,0.18,242.61,901,659,4.72,38.12,7.29,-1.40,-2.48,3.87,-5.41,25.96,4.87,2.37,62.91,0.12,19.55,149.78,2.47
149.85,5.07,7.51,-10.75,4.64,123.49,0.18,242.61,901,659,4.89,37.94,7.37,-1.40,-2.56,3.87,-5.42,25.94,4.87,2.37,94.79,0.14,19.55,149.78,2.57
149.74,5.19,7.59,17.08,4.69,151.99,0.16,214.73,901,659,5.06,37.77,7.25,2.23,-4.14,2.20,-5.42,53.77,3.20,4.37,94.79,0.12,19.55,149.78,2.57
149.61,5.29,7.66,16.91,4.76,152.41,0.16,214.72,901,659,5.22,37.61,7.33,2.23,-4.22,2.20,-5.42,53.72,3.21,4.37,94.79,0.13,19.55,149.78,2.57
149.47,5.38,7.74,16.73,4.83,152.84,0.18,214.71,901,659,5.39,37.44,7.42,2.23,-4.30,2.20,-5.43,53.68,3.21,4.37,94.79,0.14,6.75,149.78,2.57
149.32,5.49,7.83,16.54,4.90,153.28,0.18,214.69,901,659,5.57,37.26,7.50,2.23,-4.38,2.20,-5.43,53.63,3.22,4.37,94.79,0.14,6.75,149.78,2.57
149.17,5.59,7.91,16.36,4.97,153.71,0.18,214.68,901,659,5.75,37.08,7.59,2.23,-4.46,2.20,-5.43,53.58,3.23,4.37,94.79,0.14,6.75,159.37,2.57
149.03,5.69,8.00,16.18,5.05,154.12,0.18,214.66,901,659,5.93,36.91,7.68,2.23,-4.54,2.20,-5.44,53.53,3.23,4.37,94.79,0.14,30.47,159.37,2.57
148.89,5.79,8.08,11.21,5.12,149.70,0.16,219.48,901,659,6.10,36.74,7.92,1.57,-4.42,2.58,-5.44,48.65,3.59,4.08,94.79,0.13,30.47,159.37,2.57
148.76,5.89,8.16,11.10,5.18,150.11,0.16,219.47,901,659,6.26,36.57,8.00,1.57,-4.49,2.58,-5.44,48.61,3.60,4.08,96.04,0.14,30.47,159.89,2.58
148.64,6.00,8.23,10.99,5.25,150.52,0.16,219.46,901,659,6.42,36.41,8.08,1.57,-4.57,2.58,-5.45,48.57,3.60,4.08,96.04,0.14,30.47,159.89,2.58
148.51,6.10,8.31,10.89,5.31,150.91,0.16,219.44,901,659,6.58,36.25,8.16,1.57,-4.64,2.58,-5.45,48.53,3.61,4.08,96.04,0.14,30.47,159.89,2.58
148.39,6.20,8.39,10.79,5.38,151.29,0.16,219.43,901,659,6.75,36.09,8.24,1.57,-4.71,2.58,-5.45,48.50,3.61,4.08,96.04,0.14,30.47,159.89,2.58
148.28,6.33,8.47,-10.17,5.44,130.86,0.18,240.38,901,659,6.92,35.92,8.34,-1.50,-3.56,4.11,-5.46,27.50,4.84,2.52,96.04,0.16,42.58,159.89,2.58
148.19,6.49,8.56,-10.07,5.49,131.52,0.18,240.37,901,659,7.10,35.73,8.43,-1.50,-3.64,4.11,-5.46,27.47,4.85,2.52,96.04,0.16,42.58,159.89,2.58
148.10,6.65,8.65,-9.96,5.55,132.17,0.18,240.36,901,659,7.29,35.55,8.52,-1.50,-3.72,4.11,-5.47,27.44,4.85,2.52,96.04,0.16,42.58,159.89,2.58
148.00,6.81,8.74,-9.86,5.60,132.80,0.18,240.35,901,659,7.47,35.37,8.61,-1.50,-3.81,4.11,-5.47,27.42,4.86,2.52,96.04,0.17,42.58,159.89,2.58
147.91,6.97,8.82,-9.76,5.66,133.43,0.18,240.34,901,659,7.65,35.18,8.70,-1.50,-3.89,4.11,-5.48,27.39,4.86,2.52,96.04,0.17,42.58,159.89,2.58
147.82,7.13,8.91,-9.67,5.72,134.04,0.18,240.33,901,659,7.84,35.00,8.79,-1.50,-3.98,4.11,-5.48,27.37,4.87,2.52,96.04,0.17,42.58,159.89,2.58
147.73,7.29,9.00,-9.57,5.78,134.63,0.18,240.32,901,659,8.02,34.82,8.88,-1.50,-4.06,4.11,-5.49,27.34,4.87,2.52,96.04,0.17,42.58,159.89,2.58
147.66,7.46,9.08,-25.90,5.83,118.78,0.18,256.80,901,659,8.20,34.64,8.17,-3.97,-2.81,5.11,-5.49,10.83,5.39,1.03,96.04,0.15,42.58,159.89,2.58
147.62,7.63,9.16,-25.67,5.86,119.47,0.18,256.80,901,659,8.37,34.46,8.26,-3.97,-2.89,5.11,-5.50,10.82,5.40,1.03,94.37,0.15,42.58,159.05,2.57
147.58,7.80,9.24,-25.44,5.90,120.14,0.18,256.79,901,659,8.55,34.28,8.34,-3.97,-2.97,5.11,-5.50,10.81,5.40,1.03,81.72,0.15,42.58,151.84,2.34
147.54,7.97,9.31,-25.21,5.95,120.81,0.18,256.79,901,659,8.73,34.11,8.43,-3.97,-3.05,5.11,-5.51,10.80,5.41,1.03,81.72,0.15,42.58,151.84,2.34
147.50,8.14,9.39,-24.99,5.99,121.47,0.18,256.78,901,659,8.90,33.93,8.51,-3.97,-3.13,5.11,-5.51,10.79,5.41,1.03,81.72,0.15,42.58,151.84,2.34
147.46,8.31,9.47,-24.77,6.03,122.12,0.18,256.77,901,659,9.08,33.76,8.60,-3.97,-3.21,5.11,-5.52,10.78,5.42,1.03,81.72,0.15,42.58,151.84,2.34
147.42,8.48,9.54,-24.56,6.07,122.76,0.18,256.77,901,659,9.25,33.58,8.68,-3.97,-3.29,5.11,-5.52,10.77,5.42,1.03,81.72,0.15,19.51,151.84,2.34
147.37,8.65,9.62,-17.11,6.12,130.62,0.17,249.49,901,659,9.42,33.41,9.20,-2.83,-3.98,4.64,-5.53,18.03,5.25,1.71,81.72,0.16,19.51,151.84,2.34
147.31,8.80,9.70,-16.97,6.17,131.16,0.17,249.48,901,659,9.59,33.24,9.28,-2.83,-4.06,4.64,-5.53,18.02,5.26,1.71,81.72,0.16,19.51,151.84,2.34
147.25,8.96,9.78,-16.83,6.22,131.70,0.17,249.47,901,659,9.76,33.07,9.36,-2.83,-4.14,4.64,-5.53,18.01,5.26,1.71,81.72,0.16,19.51,151.84,2.34
147.19,9.12,9.85,-16.69,6.27,132.22,0.17,249.46,901,659,9.93,32.91,9.44,-2.83,-4.21,4.64,-5.54,17.99,5.27,1.71,81.72,0.16,19.51,151.84,2.34
147.13,9.28,9.93,-16.56,6.32,132.73,0.17,249.45,901,659,10.10,32.74,9.52,-2.83,-4.29,4.64,-5.54,17.98,5.27,1.71,81.72,0.16,19.51,151.84,2.34
147.07,9.43,10.01,-16.43,6.37,133.24,0.17,249.44,901,659,10.27,32.57,9.60,-2.83,-4.37,4.64,-5.55,17.96,5.28,1.71,81.72,0.16,19.51,151.84,2.34
146.99,9.58,10.09,-0.45,6.44,149.58,0.18,233.51,901,659,10.44,32.40,10.09,-0.08,-5.55,3.26,-5.55,33.86,4.61,3.09,68.75,0.17,19.51,141.95,2.39
146.88,9.73,10.18,-0.44,6.50,149.94,0.18,233.49,901,659,10.62,32.22,10.18,-0.08,-5.63,3.26,-5.55,33.83,4.61,3.09,68.75,0.17,19.51,141.95,2.39
146.78,9.87,10.26,-0.44,6.57,150.29,0.18,233.48,901,659,10.79,32.04,10.26,-0.08,-5.71,3.26,-5.56,33.81,4.62,3.09,39.02,0.13,19.51,103.70,2.16
146.67,10.01,10.34,-0.44,6.64,150.63,0.18,233.46,901,659,10.97,31.87,10.34,-0.08,-5.79,3.26,-5.56,33.78,4.62,3.09,39.02,0.13,19.51,103.70,2.16
146.56,10.15,10.43,-0.43,6.71,150.97,0.18,233.44,901,659,11.14,31.69,10.43,-0.08,-5.87,3.26,-5.56,33.76,4.63,3.09,39.02,0.13,19.51,103.70,2.16
146.45,10.29,10.51,-0.43,6.78,151.29,0.18,233.42,901,659,11.32,31.51,10.51,-0.08,-5.95,3.26,-5.57,33.74,4.63,3.09,39.02,0.13,19.51,103.70,2.16
146.35,10.43,10.60,-0.43,6.85,151.61,0.18,233.40,901,659,11.50,31.34,10.60,-0.08,-6.03,3.26,-5.57,33.71,4.63,3.09,39.02,0.13,19.51,103.70,2.16
146.24,10.57,10.68,3.81,6.92,156.15,0.17,229.13,901,659,11.67,31.16,10.66,0.71,-6.33,2.80,-5.57,37.94,4.40,3.43,39.02,0.13,19.20,103.70,2.16
146.12,10.70,10.76,3.78,7.00,156.41,0.17,229.11,901,659,11.84,30.99,10.74,0.71,-6.41,2.80,-5.58,37.91,4.40,3.43,39.02,0.13,19.20,103.70,2.16
146.01,10.83,10.84,3.76,7.07,156.66,0.17,229.09,901,659,12.02,30.82,10.82,0.71,-6.49,2.80,-5.58,37.89,4.40,3.43,39.02,0.13,19.20,103.70,2.16
145.89,10.96,10.92,3.73,7.14,156.91,0.17,229.07,901,659,12.19,30.65,10.90,0.71,-6.57,2.80,-5.58,37.86,4.41,3.43,36.95,0.13,19.20,100.52,2.13
145.78,11.09,11.01,3.70,7.21,157.15,0.17,229.04,901,659,12.36,30.47,10.98,0.71,-6.64,2.80,-5.59,37.84,4.41,3.43,36.95,0.13,19.20,100.52,2.13
145.66,11.22,11.09,3.67,7.28,157.39,0.17,229.02,901,659,12.53,30.30,11.06,0.71,-6.72,2.80,-5.59,37.82,4.42,3.43,36.95,0.13,19.20,100.52,2.13
145.55,11.35,11.17,3.65,7.35,157.62,0.17,229.00,901,659,12.71,30.13,11.15,0.71,-6.80,2.80,-5.59,37.79,4.42,3.43,36.95,0.13,19.20,100.52,2.13
145.45,11.50,11.25,-9.91,7.42,144.35,0.19,242.56,901,659,12.89,29.95,11.09,-1.94,-6.03,4.33,-5.60,24.19,5.10,2.29,36.95,0.15,20.68,100.52,2.13
145.36,11.67,11.34,-9.83,7.49,144.73,0.19,242.54,901,659,13.07,29.76,11.17,-1.94,-6.12,4.33,-5.60,24.18,5.11,2.29,36.95,0.15,20.68,100.52,2.13
145.27,11.83,11.43,-9.75,7.56,145.10,0.19,242.52,901,659,13.26,29.57,11.26,-1.94,-6.20,4.33,-5.60,24.16,5.11,2.29,36.95,0.15,20.68,100.52,2.13
145.18,12.00,11.52,-9.68,7.63,145.46,0.19,242.50,901,659,13.45,29.38,11.35,-1.94,-6.29,4.33,-5.61,24.14,5.12,2.29,36.95,0.15,20.68,100.52,2.13
145.09,12.17,11.60,-9.60,7.70,145.82,0.19,242.48,901,659,13.64,29.19,11.44,-1.94,-6.37,4.33,-5.61,24.13,5.12,2.29,36.95,0.15,20.68,100.52,2.13
145.00,12.34,11.69,-9.53,7.77,146.17,0.19,242.46,901,659,13.83,29.00,11.53,-1.94,-6.45,4.33,-5.61,24.11,5.12,2.29,36.95,0.15,20.68,100.52,2.13
144.92,12.50,11.78,-11.13,7.84,144.84,0.18,244.12,901,659,14.01,28.82,11.55,-2.27,-6.41,4.51,-5.62,22.42,5.19,2.14,35.05,0.14,20.68,97.55,2.10
144.83,12.66,11.86,-11.05,7.90,145.17,0.18,244.11,901,659,14.19,28.64,11.64,-2.27,-6.49,4.51,-5.62,22.41,5.20,2.14,35.05,0.14,20.68,97.55,2.10
144.75,12.83,11.94,-10.98,7.97,145.50,0.18,244.09,901,659,14.38,28.46,11.72,-2.27,-6.57,4.51,-5.62,22.39,5.20,2.14,33.08,0.14,20.68,94.44,2.05
144.67,12.99,12.02,-10.90,8.04,145.83,0.18,244.07,901,659,14.56,28.28,11.81,-2.27,-6.65,4.51,-5.63,22.38,5.20,2.14,33.08,0.14,20.68,94.44,2.05
144.59,13.15,12.11,-10.83,8.10,146.15,0.18,244.05,901,659,14.74,28.10,11.89,-2.27,-6.73,4.51,-5.63,22.37,5.21,2.14,33.08,0.14,20.68,94.44,2.05
144.51,13.31,12.19,-10.75,8.17,146.46,0.18,244.03,901,659,14.92,27.92,11.97,-2.27,-6.81,4.51,-5.63,22.35,5.21,2.14,33.08,0.14,20.68,94.44,2.05
144.43,13.48,12.27,-10.68,8.24,146.77,0.18,244.01,901,659,15.10,27.74,12.06,-2.27,-6.89,4.51,-5.64,22.34,5.21,2.14,33.08,0.14,20.68,94.44,2.05
144.36,13.64,12.35,-16.65,8.30,141.03,0.18,250.06,901,659,15.28,27.56,11.83,-3.54,-6.46,5.22,-5.64,16.27,5.41,1.58,33.08,0.14,31.29,94.44,2.05
144.29,13.81,12.43,-16.54,8.36,141.38,0.18,250.04,901,659,15.45,27.38,11.92,-3.54,-6.53,5.22,-5.64,16.26,5.42,1.58,33.08,0.14,31.29,94.44,2.05
144.23,13.98,12.51,-16.43,8.43,141.71,0.18,250.03,901,659,15.63,27.20,12.00,-3.54,-6.61,5.22,-5.65,16.25,5.42,1.58,33.08,0.14,31.29,94.44,2.05
144.17,14.14,12.59,-16.33,8.49,142.04,0.18,250.01,901,659,15.81,27.02,12.08,-3.54,-6.69,5.22,-5.65,16.24,5.42,1.58,33.08,0.14,31.29,94.44,2.05
144.11,14.31,12.67,-16.22,8.55,142.37,0.18,250.00,901,659,15.99,26.84,12.16,-3.54,-6.77,5.22,-5.65,16.23,5.43,1.58,33.08,0.14,31.29,91.21,2.05
144.04,14.48,12.75,-16.12,8.61,142.69,0.18,249.98,901,659,16.17,26.67,12.24,-3.54,-6.85,5.22,-5.65,16.23,5.43,1.58,33.08,0.14,31.29,91.21,2.05
143.98,14.65,12.82,-16.02,8.68,143.01,0.18,249.96,901,659,16.35,26.49,12.33,-3.54,-6.93,5.22,-5.66,16.22,5.43,1.58,31.39,0.14,31.29,91.21,1.99
143.92,14.81,12.90,-15.92,8.74,143.32,0.18,249.95,901,659,16.53,26.31,12.41,-3.54,-7.01,5.22,-5.66,16.21,5.43,1.58,31.39,0.14,31.29,91.21,1.99
143.86,14.98,12.98,-19.12,8.80,140.32,0.17,253.25,901,659,16.70,26.13,12.26,-4.25,-6.77,5.62,-5.66,12.89,5.52,1.26,29.38,0.13,33.94,91.21,1.94
143.81,15.14,13.05,-19.01,8.86,140.63,0.17,253.24,901,659,16.87,25.96,12.34,-4.25,-6.85,5.62,-5.67,12.88,5.52,1.26,29.38,0.13,33.94,91.21,1.94
143.76,15.31,13.13,-18.90,8.92,140.93,0.17,253.22,901,659,17.04,25.79,12.42,-4.25,-6.92,5.62,-5.67,12.88,5.53,1.26,29.38,0.13,33.94,91.21,1.94
143.71,15.47,13.20,-18.79,8.98,141.24,0.17,253.21,901,659,17.21,25.62,12.50,-4.25,-7.00,5.62,-5.67,12.87,5.53,1.26,29.38,0.13,33.94,91.21,1.94
143.66,15.63,13.27,-18.68,9.04,141.54,0.17,253.19,901,659,17.38,25.45,12.58,-4.25,-7.07,5.62,-5.67,12.86,5.53,1.26,29.38,0.13,33.94,88.51,1.94
143.60,15.80,13.35,-18.58,9.09,141.83,0.17,253.18,901,659,17.55,25.28,12.65,-4.25,-7.15,5.62,-5.67,12.86,5.53,1.26,29.38,0.13,33.94,88.51,1.94
143.55,15.97,13.43,-15.66,9.16,144.94,0.18,250.35,901,659,17.73,25.10,12.93,-3.62,-7.50,5.26,-5.68,15.67,5.47,1.53,29.38,0.15,33.94,88.51,1.94
143.48,16.14,13.51,-15.56,9.22,145.23,0.18,250.33,901,659,17.92,24.92,13.01,-3.62,-7.58,5.26,-5.68,15.66,5.47,1.53,29.03,0.15,34.42,87.94,1.93
143.42,16.31,13.59,-15.47,9.29,145.52,0.18,250.31,901,659,18.10,24.73,13.09,-3.62,-7.66,5.26,-5.68,15.66,5.47,1.53,29.03,0.15,34.42,87.94,1.93
143.35,16.49,13.67,-15.37,9.36,145.80,0.18,250.29,901,659,18.29,24.55,13.18,-3.62,-7.74,5.26,-5.68,15.65,5.47,1.53,29.03,0.15,34.42,87.94,1.93
143.29,16.66,13.75,-15.28,9.42,146.07,0.18,250.27,901,659,18.47,24.37,13.26,-3.62,-7.82,5.26,-5.69,15.65,5.48,1.53,29.03,0.15,35.95,87.94,1.93
143.22,16.83,13.83,-15.19,9.49,146.34,0.18,250.26,901,659,18.65,24.18,13.34,-3.62,-7.90,5.26,-5.69,15.64,5.48,1.53,27.73,0.15,35.95,85.84,1.92
143.15,17.01,13.91,-13.60,9.56,148.11,0.18,248.73,901,659,18.84,24.00,13.52,-3.27,-8.12,5.05,-5.69,17.14,5.44,1.68,27.73,0.15,35.95,85.84,1.92
143.08,17.18,13.99,-13.52,9.63,148.37,0.18,248.71,901,659,19.02,23.81,13.60,-3.27,-8.20,5.05,-5.69,17.13,5.44,1.68,25.70,0.15,35.95,82.54,1.92
143.01,17.35,14.07,-13.44,9.70,148.62,0.18,248.69,901,659,19.21,23.63,13.68,-3.27,-8.28,5.05,-5.69,17.13,5.44,1.68,25.70,0.15,35.95,82.54,1.92
142.94,17.52,14.15,-13.36,9.76,148.86,0.18,248.67,901,659,19.39,23.44,13.77,-3.27,-8.36,5.05,-5.70,17.12,5.44,1.68,25.70,0.15,37.78,82.54,1.92
142.87,17.69,14.23,-13.29,9.83,149.10,0.18,248.65,901,659,19.58,23.26,13.85,-3.27,-8.44,5.05,-5.70,17.11,5.45,1.68,25.70,0.15,37.78,82.54,1.92
142.80,17.87,14.31,-13.21,9.90,149.34,0.18,248.62,901,659,19.76,23.07,13.93,-3.27,-8.52,5.05,-5.70,17.11,5.45,1.68,25.70,0.15,37.78,82.54,1.92
142.73,18.04,14.39,-13.14,9.97,149.58,0.18,248.60,901,659,19.95,22.89,14.01,-3.27,-8.60,5.05,-5.70,17.10,5.45,1.68,25.70,0.15,37.78,82.54,1.92
142.66,18.21,14.47,-13.06,10.04,149.81,0.18,248.58,901,659,20.13,22.70,14.09,-3.27,-8.68,5.05,-5.70,17.10,5.45,1.68,25.70,0.15,37.78,82.54,1.92
142.59,18.38,14.55,-9.14,10.11,153.88,0.18,244.69,901,659,20.31,22.52,14.36,-2.31,-9.08,4.45,-5.71,20.95,5.33,2.04,25.70,0.15,37.78,82.54,1.92
142.51,18.53,14.62,-9.09,10.18,154.07,0.18,244.67,901,659,20.49,22.35,14.44,-2.31,-9.15,4.45,-5.71,20.95,5.33,2.04,34.97,0.17,22.94,97.08,2.10
142.43,18.69,14.70,-9.04,10.25,154.25,0.18,244.64,901,659,20.66,22.17,14.52,-2.31,-9.23,4.45,-5.71,20.94,5.33,2.04,34.97,0.17,22.66,97.08,2.10
142.35,18.85,14.78,-8.99,10.31,154.44,0.18,244.62,901,659,20.84,22.00,14.60,-2.31,-9.30,4.45,-5.71,20.94,5.33,2.04,34.97,0.17,22.66,97.08,2.10
142.27,19.01,14.85,-8.95,10.38,154.62,0.18,244.59,901,659,21.01,21.82,14.67,-2.31,-9.38,4.45,-5.71,20.93,5.33,2.04,34.97,0.17,22.66,97.08,2.10
142.19,19.17,14.93,-8.90,10.45,154.80,0.18,244.57,901,659,21.19,21.65,14.75,-2.31,-9.46,4.45,-5.71,20.93,5.34,2.04,34.97,0.18,22.66,97.08,2.10
142.11,19.33,15.01,-8.86,10.52,154.97,0.18,244.54,901,659,21.36,21.47,14.83,-2.31,-9.53,4.45,-5.71,20.92,5.34,2.04,34.97,0.18,22.66,97.08,2.10
142.03,19.49,15.08,-8.81,10.59,155.14,0.18,244.51,901,659,21.29,21.29,14.90,-2.31,-9.61,4.45,-5.72,20.92,5.34,2.04,34.97,0.18,22.66,97.08,2.10
141.94,19.65,15.16,-4.33,10.66,159.76,0.19,240.03,901,659,21.11,21.11,15.12,-1.14,-10.00,3.69,-5.72,25.36,5.17,2.45,48.92,0.23,13.49,118.05,2.47
141.84,19.81,15.25,-4.30,10.74,159.91,0.19,240.00,901,659,20.92,20.92,15.20,-1.14,-10.08,3.69,-5.72,25.35,5.17,2.45,48.92,0.23,13.49,118.05,2.47
141.73,19.98,15.33,-4.28,10.81,160.06,0.19,239.96,901,659,20.73,20.73,15.29,-1.14,-10.17,3.69,-5.72,25.35,5.17,2.45,46.49,0.23,13.49,114.82,2.43
141.63,20.15,15.41,-4.26,10.89,160.20,0.19,239.93,901,659,20.54,20.54,15.37,-1.14,-10.25,3.69,-5.72,25.34,5.17,2.45,46.49,0.23,13.49,114.82,2.43
141.53,20.31,15.49,-4.24,10.97,160.35,0.19,239.89,901,659,20.35,20.35,15.45,-1.14,-10.33,3.69,-5.72,25.34,5.17,2.45,46.49,0.23,13.49,114.82,2.43
141.43,20.48,15.58,-4.21,11.04,160.49,0.19,239.86,901,659,20.16,20.16,15.53,-1.14,-10.41,3.69,-5.72,25.33,5.17,2.45,46.49,0.23,29.50,114.82,2.43
141.33,20.64,15.66,-4.19,11.12,160.63,0.19,239.82,901,659,19.96,19.96,15.62,-1.14,-10.49,3.69,-5.72,25.33,5.17,2.45,46.49,0.23,16.29,114.82,2.43
141.22,20.81,15.74,-4.17,11.20,160.77,0.19,239.79,901,659,19.77,19.77,15.70,-1.14,-10.57,3.69,-5.72,25.33,5.17,2.45,46.49,0.23,16.29,114.82,2.43
141.11,20.97,15.82,-0.20,11.28,164.85,0.19,235.79,901,659,19.58,19.58,15.82,-0.05,-10.88,2.95,-5.73,29.28,4.99,2.80,46.49,0.24,16.29,114.82,2.43
141.00,21.13,15.90,-0.20,11.35,164.96,0.19,235.75,901,659,19.39,19.39,15.90,-0.05,-10.96,2.95,-5.73,29.28,4.99,2.80,43.40,0.23,16.29,110.36,2.33
140.88,21.28,15.99,-0.20,11.43,165.06,0.19,235.70,901,659,19.20,19.20,15.99,-0.05,-11.05,2.95,-5.73,29.27,5.00,2.80,43.40,0.23,16.29,110.36,2.33
140.77,21.44,16.07,-0.19,11.51,165.16,0.19,235.66,901,659,19.01,19.01,16.07,-0.05,-11.13,2.95,-5.73,29.27,5.00,2.80,43.40,0.23,16.29,110.36,2.33
140.65,21.60,16.15,-0.19,11.59,165.27,0.19,235.62,901,659,18.82,18.82,16.15,-0.05,-11.21,2.95,-5.73,29.27,5.00,2.80,43.40,0.23,12.66,110.36,2.33
140.54,21.75,16.23,-0.19,11.67,165.37,0.19,235.58,901,659,18.63,18.63,16.23,-0.05,-11.29,2.95,-5.73,29.26,5.00,2.80,43.40,0.23,12.66,110.36,2.33
140.43,21.92,16.31,-8.12,11.74,157.55,0.20,243.48,901,659,18.44,18.44,16.15,-2.30,-10.85,4.48,-5.73,21.32,5.34,2.08,43.40,0.24,22.91,110.36,2.33
140.34,22.10,16.39,-8.07,11.82,157.70,0.20,243.45,901,659,18.24,18.24,16.23,-2.30,-10.93,4.48,-5.73,21.31,5.34,2.08,43.40,0.24,22.91,110.36,2.33
140.24,22.27,16.48,-8.03,11.89,157.85,0.20,243.41,901,659,18.04,18.04,16.32,-2.30,-11.02,4.48,-5.73,21.31,5.34,2.08,43.40,0.24,22.91,110.36,2.33
140.15,22.45,16.56,-7.99,11.97,158.00,0.20,243.37,901,659,17.85,17.85,16.40,-2.30,-11.10,4.48,-5.73,21.31,5.34,2.08,43.40,0.24,22.91,110.36,2.33
140.05,22.63,16.64,-7.95,12.05,158.15,0.20,243.34,901,659,17.65,17.65,16.48,-2.30,-11.18,4.48,-5.73,21.31,5.34,2.08,47.05,0.25,13.51,115.73,2.44
139.96,22.80,16.72,-7.91,12.12,158.29,0.20,243.30,901,659,17.45,17.45,16.56,-2.30,-11.26,4.48,-5.73,21.31,5.34,2.08,31.37,0.21,13.51,115.73,1.99
139.86,22.98,16.80,-7.88,12.20,158.43,0.20,243.26,901,659,17.26,17.26,16.65,-2.30,-11.35,4.48,-5.73,21.31,5.34,2.08,31.37,0.21,13.51,105.03,1.99
139.76,23.15,16.89,-7.84,12.28,158.58,0.20,243.23,901,659,17.06,17.06,16.73,-2.30,-11.43,4.48,-5.73,21.31,5.34,2.08,31.37,0.21,13.51,105.03,1.99
139.67,23.33,16.97,-7.80,12.35,158.71,0.20,243.19,901,659,16.86,16.86,16.81,-2.30,-11.51,4.48,-5.73,21.31,5.34,2.08,31.37,0.21,13.51,105.03,1.99
139.57,23.50,17.05,-7.76,12.43,158.85,0.20,243.15,901,659,16.66,16.66,16.89,-2.30,-11.59,4.48,-5.73,21.31,5.34,2.08,39.74,0.24,14.37,105.03,2.18
139.47,23.68,17.13,-5.64,12.51,161.07,0.20,241.02,901,659,16.47,16.47,17.05,-1.68,-11.83,4.06,-5.73,23.40,5.26,2.28,39.74,0.24,24.69,105.03,2.18
139.36,23.85,17.21,-5.61,12.58,161.19,0.20,240.98,901,659,16.27,16.27,17.13,-1.68,-11.91,4.06,-5.73,23.40,5.26,2.28,39.74,0.25,24.69,105.03,2.18
139.26,24.02,17.29,-5.59,12.66,161.31,0.20,240.93,901,659,16.07,16.07,17.21,-1.68,-11.99,4.06,-5.73,23.40,5.26,2.28,39.74,0.25,24.69,105.03,2.18
139.15,24.20,17.37,-5.56,12.74,161.43,0.20,240.89,901,659,15.87,15.87,17.29,-1.68,-12.07,4.06,-5.73,23.40,5.26,2.28,39.74,0.25,24.69,105.03,2.18
139.05,24.37,17.45,-5.53,12.81,161.54,0.20,240.85,901,659,15.67,15.67,17.37,-1.68,-12.16,4.06,-5.73,23.40,5.26,2.28,39.74,0.25,24.69,102.32,2.18
138.94,24.54,17.54,-5.51,12.89,161.66,0.20,240.80,901,659,15.48,15.48,17.45,-1.68,-12.24,4.06,-5.73,23.40,5.26,2.28,29.58,0.22,17.12,102.32,1.94
138.83,24.72,17.62,-5.48,12.97,161.77,0.20,240.76,901,659,15.28,15.28,17.53,-1.68,-12.32,4.06,-5.73,23.40,5.26,2.28,29.58,0.22,17.12,102.32,1.94
