trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-77.87,-14.50,10.40,27.77,1.04,-93.98,0.19,58.07,911,201003,11.13,27.83,9.20,4.85,-0.07,-1.04,-9.89,22.63,9.13,3.81,54.66,0.15,40.45,125.67,2.13
-77.77,-14.66,10.41,27.75,1.04,-93.98,0.19,58.05,911,201003,11.31,27.64,9.21,4.85,-0.07,-1.04,-9.90,22.62,9.14,3.81,54.66,0.15,40.45,125.67,2.13
-77.67,-14.82,10.41,27.74,1.04,-93.99,0.19,58.02,911,201003,11.50,27.45,9.21,4.85,-0.07,-1.04,-9.90,22.61,9.14,3.81,54.66,0.15,40.45,125.67,2.13
-77.56,-14.98,10.41,27.73,1.04,-93.99,0.19,58.00,911,201003,11.69,27.26,9.22,4.85,-0.07,-1.04,-9.91,22.60,9.15,3.81,54.66,0.15,40.45,125.67,2.13
-77.46,-15.14,10.42,27.72,1.04,-93.99,0.19,57.97,911,201003,11.88,27.07,9.22,4.85,-0.07,-1.04,-9.91,22.59,9.15,3.81,54.66,0.15,40.45,125.67,2.13
-77.36,-15.30,10.42,27.70,1.04,-94.00,0.19,57.94,911,201003,12.07,26.88,9.23,4.85,-0.07,-1.04,-9.91,22.58,9.15,3.81,54.66,0.15,40.45,125.67,2.13
-77.24,-15.45,10.43,37.11,-1.04,-84.58,0.18,48.49,911,201003,12.26,26.70,8.32,6.29,0.10,-1.04,-9.92,31.99,8.41,5.25,54.66,0.13,40.30,125.67,2.13
-77.11,-15.59,10.43,37.09,-1.04,-84.59,0.18,48.46,911,201003,12.44,26.51,8.32,6.29,0.10,-1.04,-9.92,31.97,8.42,5.25,53.71,0.13,40.30,124.47,2.13
-76.99,-15.72,10.43,37.08,-1.04,-84.59,0.18,48.42,911,201003,12.63,26.33,8.32,6.29,0.10,-1.04,-9.93,31.96,8.42,5.25,53.71,0.13,40.30,124.47,2.13
-76.86,-15.86,10.44,37.07,-1.04,-84.59,0.18,48.39,911,201003,12.81,26.14,8.33,6.29,0.10,-1.04,-9.93,31.95,8.43,5.25,53.71,0.13,40.30,124.47,2.13
-76.73,-16.00,10.44,37.05,-1.04,-84.60,0.18,48.35,911,201003,12.99,25.96,8.33,6.29,0.10,-1.04,-9.93,31.93,8.43,5.25,56.31,0.13,40.30,127.87,2.12
-76.60,-16.14,10.44,37.04,-1.04,-84.60,0.18,48.32,911,201003,13.18,25.77,8.34,6.29,0.10,-1.04,-9.94,31.92,8.43,5.25,56.31,0.13,40.30,127.87,2.12
-76.48,-16.27,10.45,37.03,-1.04,-84.61,0.18,48.28,911,201003,13.36,25.59,8.34,6.29,0.10,-1.04,-9.94,31.91,8.44,5.25,56.31,0.13,40.30,127.87,2.12
-76.35,-16.41,10.13,35.38,-0.64,-73.49,0.18,48.25,911,201004,13.55,25.41,8.26,5.87,0.18,-0.61,-9.94,31.90,8.44,5.25,56.31,0.13,40.30,127.87,2.12
-76.22,-16.55,10.13,35.36,-0.64,-73.49,0.18,48.21,911,201004,13.73,25.22,8.26,5.87,0.18,-0.61,-9.95,31.89,8.45,5.25,56.31,0.13,25.04,127.87,2.12
-76.09,-16.69,10.14,35.35,-0.64,-73.49,0.18,48.17,911,201004,13.92,25.04,8.27,5.87,0.18,-0.61,-9.95,31.88,8.45,5.25,56.31,0.13,25.04,127.87,2.12
-75.96,-16.82,10.14,35.34,-0.64,-73.49,0.18,48.14,911,201004,14.10,24.85,8.27,5.87,0.18,-0.61,-9.95,31.87,8.45,5.25,56.31,0.13,25.04,127.87,2.12
-75.83,-16.96,10.14,35.33,-0.64,-73.49,0.18,48.10,911,201004,14.29,24.67,8.28,5.87,0.18,-0.61,-9.96,31.85,8.46,5.25,68.10,0.14,25.04,140.54,2.31
-75.71,-17.10,10.15,35.32,-0.64,-73.49,0.18,48.06,911,201004,14.47,24.48,8.28,5.87,0.18,-0.61,-9.96,31.84,8.46,5.25,68.10,0.14,25.04,140.54,2.31
-75.58,-17.24,10.15,35.31,-0.64,-73.49,0.18,48.02,911,201004,14.65,24.30,8.28,5.87,0.18,-0.61,-9.96,31.83,8.46,5.25,68.10,0.14,25.04,140.54,2.31
-75.44,-17.37,10.15,40.14,-0.64,-68.64,0.18,43.14,911,201004,14.84,24.12,7.76,6.54,0.23,-0.59,-9.96,36.67,7.99,5.95,68.10,0.13,25.04,140.54,2.31
-75.30,-17.49,10.15,40.13,-0.64,-68.64,0.18,43.10,911,201004,15.02,23.93,7.76,6.54,0.23,-0.59,-9.97,36.66,8.00,5.95,68.10,0.13,19.84,140.54,2.31
-75.16,-17.62,10.16,40.12,-0.64,-68.65,0.18,43.05,911,201004,15.20,23.75,7.77,6.54,0.23,-0.59,-9.97,36.65,8.00,5.95,68.10,0.13,19.84,140.54,2.31
-75.02,-17.74,10.16,40.11,-0.64,-68.65,0.18,43.01,911,201004,15.39,23.57,7.77,6.54,0.23,-0.59,-9.97,36.64,8.00,5.95,68.10,0.13,19.84,140.54,2.31
-74.88,-17.87,10.16,40.10,-0.64,-68.65,0.18,42.97,911,201004,15.57,23.39,7.77,6.54,0.23,-0.59,-9.97,36.63,8.00,5.95,68.10,0.13,19.84,140.54,2.31
-74.74,-17.99,10.16,40.09,-0.64,-68.65,0.18,42.92,911,201004,15.75,23.20,7.78,6.54,0.23,-0.59,-9.98,36.62,8.01,5.95,71.47,0.14,19.84,143.64,2.40
-74.60,-18.11,10.37,41.96,-1.03,-72.98,0.18,42.88,911,201005,15.93,23.02,7.71,6.93,0.30,-0.98,-9.98,36.61,8.01,5.95,71.47,0.13,19.84,143.64,2.40
-74.46,-18.24,10.37,41.95,-1.03,-72.97,0.18,42.84,911,201005,16.12,22.84,7.71,6.93,0.30,-0.98,-9.98,36.60,8.01,5.95,71.47,0.13,19.84,143.64,2.40
-74.32,-18.36,10.37,41.95,-1.03,-72.97,0.18,42.79,911,201005,16.30,22.65,7.71,6.93,0.30,-0.98,-9.98,36.59,8.01,5.95,71.47,0.13,19.84,143.64,2.40
-74.18,-18.49,10.37,41.94,-1.03,-72.96,0.18,42.75,911,201005,16.48,22.47,7.72,6.93,0.30,-0.98,-9.98,36.58,8.02,5.95,71.47,0.13,15.57,143.64,2.40
-74.04,-18.61,10.38,41.93,-1.03,-72.96,0.18,42.70,911,201005,16.66,22.29,7.72,6.93,0.30,-0.98,-9.99,36.58,8.02,5.95,71.47,0.13,15.57,143.64,2.40
-73.89,-18.73,10.38,41.92,-1.03,-72.96,0.18,42.66,911,201005,16.85,22.11,7.72,6.93,0.30,-0.98,-9.99,36.57,8.02,5.95,71.47,0.13,15.57,143.64,2.40
-73.77,-18.85,10.38,40.48,-1.03,-74.39,0.15,44.05,911,201005,17.01,21.94,7.89,6.74,0.28,-0.99,-9.99,35.13,8.17,5.75,81.79,0.12,15.57,151.70,2.60
-73.65,-18.95,10.38,40.47,-1.03,-74.39,0.15,44.02,911,201005,17.16,21.79,7.90,6.74,0.28,-0.99,-9.99,35.12,8.17,5.75,81.79,0.12,15.57,151.70,2.60
-73.54,-19.05,10.38,40.47,-1.03,-74.39,0.15,43.98,911,201005,17.31,21.64,7.90,6.74,0.28,-0.99,-9.99,35.11,8.17,5.75,81.79,0.12,15.57,151.70,2.60
-73.43,-19.16,10.31,39.94,-0.91,-72.76,0.15,43.94,911,201006,17.46,21.50,7.91,6.62,0.27,-0.87,-9.99,35.11,8.18,5.75,81.79,0.12,15.57,151.80,2.60
-73.32,-19.26,10.31,39.94,-0.91,-72.76,0.15,43.90,911,201006,17.61,21.35,7.91,6.62,0.27,-0.87,-10.00,35.10,8.18,5.75,81.79,0.12,15.57,151.80,2.60
-73.20,-19.36,10.31,39.93,-0.91,-72.75,0.15,43.87,911,201006,17.75,21.20,7.91,6.62,0.27,-0.87,-10.00,35.10,8.18,5.75,81.79,0.12,6.46,151.80,2.60
-73.09,-19.48,10.31,34.06,-0.91,-78.62,0.16,49.70,911,201006,17.91,21.04,8.55,5.78,0.18,-0.90,-10.00,29.23,8.72,4.88,81.79,0.14,6.46,151.80,2.60
-72.98,-19.60,10.32,34.05,-0.91,-78.61,0.16,49.66,911,201006,18.07,20.88,8.55,5.78,0.18,-0.90,-10.00,29.22,8.73,4.88,81.79,0.14,6.46,151.80,2.60
-72.87,-19.72,10.32,34.05,-0.91,-78.61,0.16,49.62,911,201006,18.23,20.72,8.55,5.78,0.18,-0.90,-10.00,29.22,8.73,4.88,81.79,0.14,6.46,151.80,2.60
-72.76,-19.84,10.07,33.36,-0.73,-64.40,0.16,49.59,911,201007,18.39,20.56,8.41,5.54,0.32,-0.66,-10.00,29.21,8.73,4.88,81.79,0.14,6.46,151.80,2.60
-72.65,-19.97,10.08,33.36,-0.73,-64.39,0.16,49.55,911,201007,18.55,20.40,8.42,5.54,0.32,-0.66,-10.00,29.21,8.73,4.88,84.56,0.14,6.46,151.80,2.57
-72.54,-20.09,10.08,33.36,-0.73,-64.39,0.16,49.51,911,201007,18.71,20.24,8.42,5.54,0.32,-0.66,-10.00,29.21,8.73,4.88,84.56,0.14,6.46,151.80,2.57
-72.44,-20.22,10.08,25.19,-0.73,-72.54,0.16,57.64,911,201007,18.87,20.08,9.12,4.29,0.22,-0.70,-10.00,21.04,9.34,3.59,84.56,0.14,6.46,151.80,2.57
-72.35,-20.35,10.08,25.19,-0.73,-72.54,0.16,57.61,911,201007,19.03,19.92,9.12,4.29,0.22,-0.70,-10.01,21.04,9.34,3.59,84.56,0.14,6.46,151.80,2.57
-72.26,-20.48,10.06,26.58,-0.97,-69.38,0.16,57.57,911,201008,19.18,19.77,9.00,4.50,0.34,-0.91,-10.01,21.04,9.34,3.59,84.56,0.14,7.51,151.80,2.57
-72.17,-20.61,10.06,26.58,-0.97,-69.37,0.16,57.54,911,201008,19.34,19.61,9.00,4.50,0.34,-0.91,-10.01,21.04,9.34,3.59,84.56,0.14,7.51,153.52,2.57
-72.08,-20.73,10.06,31.53,-0.97,-64.41,0.12,52.56,911,201008,19.47,19.47,8.58,5.26,0.42,-0.88,-10.01,25.99,9.00,4.39,84.56,0.10,7.51,153.52,2.57
-72.01,-20.82,10.06,31.53,-0.97,-64.40,0.12,52.53,911,201008,19.36,19.36,8.58,5.26,0.42,-0.88,-10.01,25.99,9.00,4.39,84.56,0.10,7.51,153.52,2.57
-71.93,-20.91,10.04,32.46,-1.13,-62.34,0.12,52.50,911,201014,19.24,19.24,8.47,5.39,0.53,-1.00,-10.01,25.99,9.00,4.39,84.56,0.10,7.51,153.52,2.57
-71.85,-21.01,10.04,32.46,-1.13,-62.33,0.12,52.47,911,201014,19.12,19.12,8.47,5.39,0.53,-1.00,-10.01,25.99,9.00,4.39,87.37,0.10,7.51,155.25,2.59
-71.79,-21.11,10.04,18.10,-1.13,-76.68,0.12,66.80,911,201014,19.00,19.00,9.54,3.12,0.26,-1.10,-10.01,11.63,9.80,2.02,87.37,0.12,7.51,155.25,2.59
-71.74,-21.22,10.04,18.10,-1.13,-76.68,0.12,66.79,911,201014,18.88,18.88,9.54,3.12,0.26,-1.10,-10.01,11.63,9.81,2.02,87.37,0.12,7.51,155.25,2.59
-71.69,-21.33,10.17,19.21,-1.34,-81.17,0.12,66.77,911,201009,18.76,18.76,9.60,3.35,0.21,-1.33,-10.01,11.63,9.81,2.02,87.37,0.12,7.51,155.25,2.59
-71.64,-21.44,10.17,19.21,-1.34,-81.17,0.12,66.75,911,201009,18.64,18.64,9.60,3.35,0.21,-1.33,-10.01,11.63,9.81,2.02,87.37,0.12,7.51,155.25,2.59
-71.59,-21.59,10.17,5.66,1.34,-94.72,0.19,80.29,911,201009,18.49,18.49,10.12,1.00,-0.11,-1.34,-10.01,-1.93,10.01,-0.34,87.37,0.20,7.51,155.25,2.59
-71.56,-21.78,10.17,5.66,1.34,-94.71,0.19,80.28,911,201009,18.30,18.30,10.12,1.00,-0.11,-1.34,-10.01,-1.93,10.01,-0.34,87.37,0.20,7.51,155.25,2.59
-71.52,-21.97,10.19,4.72,1.18,-97.13,0.19,80.26,911,201010,18.10,18.10,10.15,0.84,-0.15,-1.18,-10.01,-1.93,10.01,-0.34,87.37,0.20,7.51,155.25,2.59
-71.49,-22.16,10.19,4.72,1.18,-97.12,0.19,80.25,911,201010,17.91,17.91,10.15,0.84,-0.15,-1.18,-10.01,-1.93,10.01,-0.34,87.37,0.20,7.51,155.25,2.59
-71.47,-22.34,10.19,-4.61,1.18,-106.45,0.18,89.57,911,201010,17.73,17.73,10.16,-0.82,-0.34,-1.14,-10.01,-11.26,9.82,-1.95,87.37,0.18,7.51,155.25,2.59
-71.47,-22.51,10.19,-4.61,1.18,-106.44,0.18,89.57,911,201010,17.55,17.55,10.16,-0.82,-0.34,-1.14,-10.01,-11.26,9.82,-1.95,89.76,0.18,9.42,156.59,2.60
-71.47,-22.69,10.19,-4.61,1.18,-106.43,0.18,89.57,911,201010,17.38,17.38,10.16,-0.82,-0.33,-1.14,-10.01,-11.26,9.82,-1.95,89.76,0.18,6.70,156.59,2.60
-71.47,-22.86,10.19,-4.61,1.18,-106.42,0.18,89.57,911,201010,17.20,17.20,10.16,-0.82,-0.33,-1.14,-10.01,-11.26,9.82,-1.95,89.76,0.18,6.70,156.59,2.60
-71.47,-23.04,10.19,-4.61,1.18,-106.41,0.18,89.57,911,201010,17.02,17.02,10.15,-0.82,-0.33,-1.14,-10.01,-11.26,9.82,-1.95,89.76,0.18,6.70,156.59,2.60
-71.46,-23.21,10.21,-5.58,1.02,-109.82,0.18,89.57,911,201011,16.85,16.85,10.17,-0.99,-0.35,-0.96,-10.01,-11.26,9.82,-1.95,89.76,0.18,6.70,156.59,2.60
-71.46,-23.39,10.21,-5.58,1.02,-109.80,0.18,89.57,911,201011,16.67,16.67,10.17,-0.99,-0.35,-0.96,-10.01,-11.26,9.82,-1.95,89.76,0.18,6.70,156.59,2.60
-71.46,-23.57,10.21,-5.58,1.02,-109.79,0.18,89.57,911,201011,16.50,16.50,10.16,-0.99,-0.35,-0.96,-10.01,-11.26,9.82,-1.95,85.98,0.18,6.70,154.32,2.57
-71.46,-23.74,10.21,-5.58,1.02,-109.77,0.18,89.57,911,201011,16.32,16.32,10.16,-0.99,-0.35,-0.96,-10.01,-11.26,9.82,-1.95,85.98,0.18,6.70,154.32,2.57
-71.46,-23.92,10.21,-5.58,1.02,-109.76,0.18,89.57,911,201011,16.15,16.15,10.16,-0.99,-0.35,-0.96,-10.01,-11.26,9.82,-1.95,85.98,0.18,6.70,154.32,2.57
-71.46,-24.10,10.21,-9.42,1.02,-113.58,0.19,93.41,911,201011,15.96,15.96,10.07,-1.67,-0.41,-0.94,-10.01,-15.10,9.66,-2.61,85.98,0.20,6.70,154.32,2.57
-71.48,-24.29,10.21,-9.42,1.02,-113.56,0.19,93.42,911,201011,15.77,15.77,10.07,-1.67,-0.41,-0.94,-10.01,-15.10,9.66,-2.61,85.98,0.20,6.70,154.32,2.57
-71.49,-24.49,10.21,-9.43,1.02,-113.54,0.19,93.42,911,201011,15.58,15.58,10.07,-1.67,-0.41,-0.94,-10.01,-15.10,9.66,-2.61,85.98,0.20,6.70,154.32,2.57
-71.50,-24.68,10.21,-9.43,1.02,-113.53,0.19,93.43,911,201011,15.38,15.38,10.07,-1.67,-0.41,-0.94,-10.01,-15.10,9.66,-2.61,83.79,0.20,6.70,153.04,2.58
-71.51,-24.88,10.20,-9.43,1.02,-113.51,0.19,93.43,911,201011,15.19,15.19,10.07,-1.67,-0.41,-0.94,-10.00,-15.11,9.66,-2.61,83.79,0.20,6.70,153.04,2.58
-71.53,-25.07,10.20,-9.43,1.02,-113.49,0.19,93.44,911,201011,14.99,14.99,10.06,-1.67,-0.41,-0.94,-10.00,-15.11,9.66,-2.61,83.79,0.20,6.70,153.04,2.58
-71.54,-25.26,10.20,-9.43,1.02,-113.47,0.19,93.44,911,201011,14.80,14.80,10.06,-1.67,-0.41,-0.94,-10.00,-15.11,9.66,-2.61,83.79,0.20,6.70,153.04,2.58
-71.55,-25.46,10.20,-9.43,1.02,-113.45,0.19,93.45,911,201011,14.60,14.60,10.06,-1.67,-0.41,-0.94,-10.00,-15.11,9.65,-2.61,83.79,0.20,13.30,153.04,2.58
-71.57,-25.65,10.20,-9.44,1.02,-113.44,0.19,93.45,911,201011,14.41,14.41,10.06,-1.67,-0.41,-0.94,-10.00,-15.12,9.65,-2.61,79.60,0.19,13.19,150.07,2.62
-71.58,-25.84,10.19,-9.44,1.02,-113.42,0.19,93.46,911,201011,14.22,14.22,10.06,-1.67,-0.41,-0.94,-10.00,-15.12,9.65,-2.61,79.60,0.19,13.19,150.07,2.62
-71.59,-26.04,10.43,-8.40,1.28,-121.73,0.19,93.47,911,201012,14.02,14.02,10.32,-1.52,-0.67,-1.08,-9.99,-15.12,9.65,-2.61,79.60,0.20,13.19,150.07,2.62
-71.61,-26.23,10.43,-8.40,1.28,-121.71,0.19,93.47,911,201012,13.83,13.83,10.32,-1.52,-0.67,-1.08,-9.99,-15.13,9.65,-2.61,79.60,0.20,13.19,150.07,2.62
-71.62,-26.43,10.43,-8.40,1.27,-121.69,0.19,93.48,911,201012,13.63,13.63,10.31,-1.52,-0.67,-1.08,-9.99,-15.13,9.64,-2.61,79.60,0.20,13.19,150.07,2.62
-71.63,-26.62,10.42,-8.41,1.27,-121.67,0.19,93.48,911,201012,13.44,13.44,10.31,-1.52,-0.67,-1.08,-9.99,-15.13,9.64,-2.61,74.77,0.19,12.25,146.36,2.54
-71.65,-26.81,10.42,-8.41,1.27,-121.65,0.19,93.49,911,201012,13.25,13.25,10.31,-1.52,-0.67,-1.08,-9.99,-15.14,9.64,-2.61,74.77,0.19,12.25,146.36,2.54
-71.66,-27.01,10.42,-8.41,1.27,-121.63,0.19,93.49,911,201012,13.05,13.05,10.30,-1.52,-0.67,-1.08,-9.98,-15.14,9.64,-2.61,74.77,0.19,12.25,146.36,2.54
-71.67,-27.20,10.41,-8.41,1.27,-121.60,0.19,93.50,911,201012,12.86,12.86,10.30,-1.52,-0.67,-1.08,-9.98,-15.14,9.63,-2.61,74.77,0.19,12.25,146.36,2.54
-71.68,-27.39,10.41,-8.42,1.27,-121.58,0.19,93.51,911,201012,12.66,12.66,10.30,-1.52,-0.67,-1.08,-9.98,-15.15,9.63,-2.61,74.77,0.19,12.25,146.36,2.54
-71.70,-27.59,10.41,-8.42,1.27,-121.56,0.19,93.51,911,201012,12.47,12.47,10.29,-1.52,-0.67,-1.08,-9.98,-15.15,9.63,-2.61,74.77,0.19,12.96,143.95,2.54
-71.71,-27.78,10.40,-8.42,1.27,-121.54,0.19,93.52,911,201012,12.28,12.28,10.29,-1.52,-0.67,-1.08,-9.97,-15.16,9.63,-2.61,74.77,0.19,12.96,143.95,2.54
-71.74,-27.97,10.40,-14.83,1.27,-127.92,0.19,99.94,911,201012,12.08,12.08,10.05,-2.66,-0.78,-1.00,-9.97,-21.57,9.27,-3.67,74.77,0.18,12.96,143.95,2.54
-71.77,-28.16,10.40,-14.84,1.27,-127.90,0.19,99.96,911,201012,11.90,11.90,10.05,-2.66,-0.78,-1.00,-9.97,-21.58,9.27,-3.67,72.13,0.18,12.96,143.95,2.43
-71.81,-28.34,10.39,-14.84,1.27,-127.88,0.19,99.97,911,201012,11.71,11.71,10.04,-2.66,-0.78,-1.00,-9.96,-21.58,9.27,-3.67,72.13,0.18,12.96,143.95,2.43
-71.85,-28.52,10.39,-14.85,1.27,-127.86,0.19,99.99,911,201012,11.52,11.52,10.04,-2.66,-0.78,-1.00,-9.96,-21.59,9.26,-3.67,70.37,0.18,15.62,143.95,2.36
-71.88,-28.71,10.38,-14.86,1.27,-127.84,0.19,100.01,911,201012,11.34,11.34,10.04,-2.66,-0.78,-1.00,-9.96,-21.60,9.26,-3.67,70.37,0.18,15.62,143.95,2.36
-71.92,-28.89,10.38,-14.86,1.27,-127.82,0.19,100.03,911,201012,11.15,11.15,10.03,-2.66,-0.78,-1.00,-9.95,-21.61,9.25,-3.67,70.37,0.18,15.62,143.95,2.36
-71.96,-29.08,10.38,-14.87,1.27,-127.80,0.19,100.05,911,201012,10.96,10.96,10.03,-2.66,-0.78,-1.00,-9.95,-21.61,9.25,-3.67,70.37,0.18,15.62,142.57,2.36
-72.00,-29.26,10.37,-14.87,1.27,-127.77,0.19,100.06,911,201012,10.77,10.77,10.02,-2.66,-0.78,-1.00,-9.95,-21.62,9.25,-3.67,70.37,0.18,15.62,142.57,2.36
-72.03,-29.45,10.37,-14.88,1.27,-127.75,0.19,100.08,911,201012,10.59,10.59,10.02,-2.66,-0.78,-1.00,-9.94,-21.63,9.24,-3.67,70.37,0.18,15.62,142.57,2.36
-72.07,-29.63,10.50,-14.63,1.37,-132.35,0.19,100.10,911,201013,10.40,10.40,10.16,-2.65,-0.92,-1.01,-9.94,-21.64,9.24,-3.67,68.57,0.18,18.80,140.88,2.32
-72.11,-29.81,10.50,-14.64,1.37,-132.33,0.19,100.12,911,201013,10.21,10.21,10.16,-2.65,-0.92,-1.01,-9.94,-21.65,9.24,-3.67,68.57,0.18,18.80,140.88,2.32
-72.15,-30.00,10.49,-14.65,1.37,-132.31,0.19,100.14,911,201013,10.03,10.03,10.15,-2.65,-0.92,-1.01,-9.93,-21.65,9.23,-3.67,68.57,0.18,18.80,140.88,2.32
-72.18,-30.18,10.49,-14.65,1.37,-132.29,0.19,100.16,911,201013,9.84,9.84,10.15,-2.65,-0.92,-1.01,-9.93,-21.66,9.23,-3.67,68.57,0.18,18.80,140.88,2.32
-72.22,-30.37,10.48,-14.66,1.37,-132.26,0.19,100.18,911,201013,9.65,9.65,10.14,-2.65,-0.92,-1.01,-9.93,-21.67,9.22,-3.67,68.57,0.18,18.80,140.88,2.32
-72.26,-30.55,10.48,-14.67,1.37,-132.24,0.19,100.20,911,201013,9.47,9.47,10.14,-2.65,-0.92,-1.01,-9.92,-21.68,9.22,-3.67,66.13,0.17,21.20,138.55,2.29
-72.30,-30.73,10.47,-14.68,1.37,-132.22,0.19,100.22,911,201013,9.28,9.28,10.13,-2.65,-0.92,-1.01,-9.92,-21.69,9.21,-3.67,66.13,0.17,21.20,138.55,2.29
-72.34,-30.92,10.47,-14.68,1.37,-132.19,0.19,100.24,911,201013,9.09,9.09,10.13,-2.65,-0.92,-1.01,-9.91,-21.70,9.21,-3.67,66.13,0.17,21.20,138.55,2.29
-72.38,-31.10,10.46,-14.69,1.37,-132.17,0.19,100.26,911,201013,8.90,8.90,10.12,-2.65,-0.92,-1.01,-9.91,-21.71,9.21,-3.67,66.13,0.17,21.20,138.55,2.29
-72.42,-31.29,10.46,-15.25,1.37,-132.70,0.19,100.83,911,201013,8.71,8.71,10.09,-2.75,-0.93,-1.00,-9.90,-22.27,9.16,-3.75,66.13,0.18,21.20,138.55,2.29
-72.46,-31.48,10.45,-15.26,1.37,-132.67,0.19,100.85,911,201013,8.52,8.52,10.08,-2.75,-0.93,-1.00,-9.90,-22.29,9.16,-3.75,66.13,0.18,21.20,138.55,2.29
-72.50,-31.67,10.45,-15.27,1.36,-132.65,0.19,100.87,911,201013,8.33,8.33,10.08,-2.75,-0.92,-1.00,-9.89,-22.30,9.15,-3.75,63.37,0.18,21.20,135.70,2.23
-72.55,-31.85,10.44,-15.28,1.36,-132.62,0.19,100.90,911,201013,8.14,8.14,10.07,-2.75,-0.92,-1.00,-9.89,-22.31,9.15,-3.75,63.37,0.17,21.20,135.70,2.23
-72.59,-32.04,10.43,-15.29,1.36,-132.59,0.19,100.92,911,201013,7.95,7.95,10.06,-2.75,-0.92,-1.00,-9.88,-22.32,9.14,-3.75,63.37,0.17,21.20,135.70,2.23
-72.63,-32.23,10.43,-15.30,1.36,-132.57,0.19,100.94,911,201013,7.76,7.76,10.06,-2.75,-0.92,-1.00,-9.88,-22.33,9.14,-3.75,63.37,0.17,35.12,135.70,2.23
-72.67,-32.42,10.42,-15.30,1.36,-132.54,0.19,100.96,911,201013,7.56,7.56,10.05,-2.75,-0.92,-1.00,-9.87,-22.34,9.13,-3.75,63.37,0.17,35.12,135.70,2.23
-72.72,-32.61,10.42,-15.31,1.36,-132.51,0.19,100.99,911,201013,7.37,7.37,10.05,-2.75,-0.92,-1.00,-9.87,-22.36,9.13,-3.75,63.37,0.17,38.01,135.70,2.23
-72.76,-32.80,10.41,-15.32,1.36,-132.48,0.19,101.01,911,201013,7.18,7.18,10.04,-2.75,-0.92,-1.00,-9.86,-22.37,9.12,-3.75,63.37,0.17,38.01,135.70,2.23
-72.80,-32.98,10.40,-15.33,1.36,-132.46,0.19,101.03,911,201013,6.99,6.99,10.03,-2.75,-0.92,-1.00,-9.86,-22.38,9.12,-3.75,63.37,0.17,38.01,135.70,2.23
-72.85,-33.17,10.40,-15.34,1.36,-132.43,0.19,101.06,911,201013,6.80,6.80,10.03,-2.75,-0.92,-1.00,-9.85,-22.40,9.11,-3.75,57.10,0.17,38.01,128.59,2.12
-72.89,-33.36,10.39,-15.35,1.36,-132.40,0.19,101.08,911,201013,6.60,6.60,10.02,-2.75,-0.92,-1.00,-9.85,-22.41,9.10,-3.75,57.10,0.17,38.01,128.59,2.12
-72.94,-33.55,10.38,-15.36,1.36,-132.37,0.19,101.11,911,201013,6.41,6.41,10.01,-2.75,-0.92,-1.00,-9.84,-22.42,9.10,-3.75,54.56,0.16,40.24,125.49,2.13
-72.98,-33.74,10.38,-15.37,1.36,-132.34,0.19,101.13,911,201013,6.22,6.22,10.00,-2.75,-0.91,-1.00,-9.84,-22.44,9.09,-3.75,54.56,0.16,40.24,125.49,2.13
-73.03,-33.93,10.37,-15.39,1.36,-132.31,0.19,101.16,911,201013,6.03,6.03,10.00,-2.75,-0.91,-1.00,-9.83,-22.45,9.09,-3.75,54.56,0.16,40.24,125.49,2.13
-73.07,-34.11,10.36,-15.40,1.36,-132.28,0.19,101.18,911,201013,5.84,5.84,9.99,-2.75,-0.91,-1.00,-9.82,-22.46,9.08,-3.75,54.56,0.16,40.24,125.49,2.13
-73.12,-34.30,10.35,-15.41,1.36,-132.25,0.19,101.21,911,201013,5.64,5.64,9.98,-2.75,-0.91,-1.00,-9.82,-22.48,9.07,-3.75,54.56,0.16,40.24,125.49,2.13
-73.16,-34.49,10.78,-18.77,1.18,-166.09,0.19,101.23,911,201,5.45,5.45,10.21,-3.47,-1.15,-0.28,-9.81,-22.49,9.07,-3.75,54.56,0.17,40.24,125.49,2.13
-73.21,-34.68,10.78,-18.79,1.18,-166.08,0.19,101.26,911,201,5.26,5.26,10.20,-3.47,-1.15,-0.28,-9.81,-22.51,9.06,-3.75,52.42,0.16,40.74,122.75,2.13
-73.25,-34.87,10.77,-18.80,1.18,-166.06,0.19,101.28,911,201,5.07,5.07,10.20,-3.47,-1.14,-0.28,-9.80,-22.52,9.05,-3.75,52.42,0.16,40.74,122.75,2.13
-73.30,-35.05,10.76,-18.81,1.18,-166.05,0.19,101.31,911,201,4.88,4.88,10.19,-3.47,-1.14,-0.28,-9.79,-22.54,9.05,-3.75,52.42,0.16,40.74,122.75,2.13
-73.34,-35.24,10.75,-18.83,1.18,-166.04,0.19,101.34,911,201,4.69,4.69,10.18,-3.47,-1.14,-0.28,-9.79,-22.56,9.04,-3.75,52.42,0.16,40.74,122.75,2.13
