trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-77.27,-2.21,14.05,-37.92,2.94,174.30,0.18,114.82,902,201,4.74,4.74,11.09,-8.64,-2.92,0.29,-11.68,-45.63,8.16,-8.35,70.65,0.18,14.54,210.65,2.53
-77.21,-2.06,14.06,-36.25,2.94,175.97,0.15,113.15,902,201,4.90,4.90,11.34,-8.31,-2.93,0.21,-11.68,-43.96,8.41,-8.10,70.65,0.16,14.54,210.65,2.53
-77.15,-1.93,14.06,-36.24,2.94,175.97,0.15,113.15,902,201,5.05,5.05,11.34,-8.31,-2.93,0.21,-11.68,-43.95,8.41,-8.10,70.65,0.16,14.54,210.65,2.53
-77.09,-1.79,14.06,-36.24,2.94,175.97,0.15,113.15,902,201,5.20,5.20,11.34,-8.31,-2.93,0.21,-11.68,-43.95,8.41,-8.10,54.32,0.14,14.54,184.20,2.43
-77.02,-1.66,14.06,-45.58,2.94,166.62,0.14,122.50,902,201,5.34,5.34,9.84,-10.04,-2.86,0.68,-11.68,-53.29,6.98,-9.36,54.32,0.11,14.54,184.20,2.43
-76.95,-1.55,14.06,-45.58,2.94,166.62,0.14,122.49,902,201,5.48,5.48,9.84,-10.04,-2.86,0.68,-11.68,-53.28,6.98,-9.36,54.32,0.11,14.54,184.20,2.43
-76.88,-1.43,14.06,-45.57,2.94,166.63,0.14,122.49,902,201,5.61,5.61,9.84,-10.04,-2.86,0.68,-11.68,-53.28,6.99,-9.36,54.32,0.11,13.28,184.20,2.43
-76.79,-1.29,14.06,-44.02,2.94,168.17,0.20,120.94,902,201,5.78,5.78,10.11,-9.77,-2.88,0.60,-11.68,-51.72,7.24,-9.17,54.32,0.17,13.28,184.20,2.43
-76.69,-1.12,14.07,-44.01,2.94,168.18,0.20,120.94,902,201,5.98,5.98,10.12,-9.77,-2.88,0.60,-11.68,-51.72,7.24,-9.17,54.32,0.17,13.27,184.20,2.43
-76.60,-0.99,14.07,-48.06,2.94,164.12,0.13,124.99,902,201,6.14,6.14,9.40,-10.46,-2.83,0.80,-11.68,-55.77,6.57,-9.66,54.32,0.10,13.27,184.20,2.43
-76.53,-0.88,14.07,-48.06,2.94,164.12,0.13,124.99,902,201,6.27,6.27,9.40,-10.46,-2.83,0.80,-11.69,-55.76,6.57,-9.66,54.32,0.10,13.27,184.20,2.43
-76.45,-0.77,14.07,-48.64,2.94,163.54,0.14,125.58,902,201,6.40,6.40,9.30,-10.56,-2.82,0.83,-11.69,-56.34,6.48,-9.73,54.32,0.11,13.27,184.20,2.43
-76.37,-0.66,14.07,-48.63,2.94,163.54,0.14,125.58,902,201,6.54,6.54,9.30,-10.56,-2.82,0.83,-11.69,-56.34,6.48,-9.73,54.32,0.11,13.27,184.20,2.43
-76.28,-0.54,14.07,-48.63,2.94,163.54,0.14,125.58,902,201,6.69,6.69,9.30,-10.56,-2.82,0.83,-11.69,-56.33,6.48,-9.73,54.32,0.11,13.27,184.20,2.43
-76.20,-0.42,14.07,-48.75,2.94,163.42,0.16,125.70,902,201,6.83,6.83,9.28,-10.58,-2.82,0.84,-11.69,-56.45,6.46,-9.74,54.34,0.12,13.27,191.17,2.43
-76.11,-0.29,14.07,-48.74,2.94,163.42,0.16,125.70,902,201,6.99,6.99,9.28,-10.58,-2.82,0.84,-11.69,-56.45,6.46,-9.74,54.34,0.12,13.27,191.17,2.43
-76.01,-0.17,14.07,-48.74,2.94,163.42,0.16,125.70,902,201,7.15,7.15,9.28,-10.58,-2.82,0.84,-11.69,-56.44,6.46,-9.74,54.34,0.12,13.27,191.17,2.43
-75.92,-0.05,14.08,-52.03,2.94,160.13,0.14,128.99,902,201,7.30,7.30,8.66,-11.10,-2.77,1.00,-11.69,-59.73,5.89,-10.10,55.35,0.10,13.27,195.99,2.46
-75.84,0.06,14.08,-52.03,2.94,160.13,0.14,128.99,902,201,7.44,7.44,8.66,-11.10,-2.77,1.00,-11.69,-59.73,5.89,-10.10,55.35,0.10,13.27,195.99,2.46
-75.75,0.17,14.08,-52.02,2.94,160.13,0.14,128.99,902,201,7.58,7.58,8.66,-11.10,-2.77,1.00,-11.69,-59.73,5.89,-10.10,55.35,0.10,13.27,195.99,2.46
-75.65,0.28,14.08,-60.53,2.94,151.62,0.15,137.50,902,201,7.73,7.73,6.93,-12.26,-2.59,1.40,-11.69,-68.23,4.34,-10.86,55.35,0.09,13.27,195.99,2.46
-75.53,0.38,14.08,-60.53,2.94,151.62,0.15,137.50,902,201,7.88,7.88,6.93,-12.26,-2.59,1.40,-11.69,-68.23,4.34,-10.86,55.35,0.09,13.27,195.99,2.46
-75.42,0.51,14.08,-46.46,2.94,165.69,0.19,123.44,902,201,8.05,8.05,9.70,-10.20,-2.85,0.73,-11.69,-54.16,6.85,-9.48,55.35,0.15,13.36,195.99,2.46
-75.32,0.67,3.33,-15.12,2.94,165.69,0.20,123.44,224,201,8.24,8.24,3.21,-0.87,-2.85,0.73,-0.39,-22.01,0.36,-0.15,55.35,0.05,13.36,195.99,2.46
-75.22,0.79,3.34,-26.72,2.94,154.05,0.12,135.08,224,201,8.40,8.40,2.98,-1.50,-2.65,1.29,-0.39,-33.25,0.33,-0.22,55.35,0.03,13.36,195.99,2.46
-75.14,0.88,3.34,-26.69,2.94,154.05,0.12,135.08,224,201,8.51,8.51,2.98,-1.50,-2.65,1.29,-0.40,-32.88,0.33,-0.22,55.35,0.03,13.36,195.99,2.46
-75.09,0.99,3.34,11.04,2.94,-168.24,0.15,97.37,224,201,8.64,8.64,3.28,0.64,-2.88,-0.60,-0.40,4.98,0.40,0.04,55.35,0.04,13.36,195.99,2.46
-75.07,1.14,3.35,11.02,2.94,-168.24,0.15,97.37,224,201,8.79,8.79,3.29,0.64,-2.88,-0.60,-0.41,4.91,0.41,0.04,55.35,0.04,13.36,195.99,2.46
-75.02,1.28,3.36,-12.78,2.94,167.96,0.17,121.17,224,201,8.95,8.95,3.27,-0.74,-2.88,0.61,-0.42,-18.78,0.39,-0.13,55.35,0.05,13.36,195.99,2.46
-74.93,1.43,3.36,-12.76,2.94,167.96,0.17,121.18,224,201,9.12,9.12,3.28,-0.74,-2.88,0.61,-0.42,-18.47,0.40,-0.13,55.35,0.05,13.36,195.99,2.46
-74.84,1.58,3.37,-12.73,2.94,167.96,0.17,121.18,224,201,9.26,9.30,3.29,-0.74,-2.88,0.61,-0.43,-18.18,0.41,-0.13,55.35,0.05,13.36,195.99,2.46
-74.75,1.73,3.38,-12.71,2.94,167.96,0.17,121.18,224,201,9.08,9.47,3.29,-0.74,-2.88,0.61,-0.44,-17.89,0.41,-0.13,55.35,0.05,13.36,195.99,2.46
-74.66,1.88,3.38,-12.68,2.94,167.95,0.17,121.18,224,201,8.91,9.64,3.30,-0.74,-2.88,0.61,-0.44,-17.62,0.42,-0.13,55.35,0.05,13.36,195.99,2.46
-74.57,2.02,3.39,-12.66,2.94,167.95,0.17,121.19,224,201,8.74,9.82,3.31,-0.74,-2.88,0.61,-0.45,-17.35,0.43,-0.13,55.35,0.05,13.36,195.99,2.46
-74.56,2.19,3.40,39.77,2.94,-139.59,0.19,68.74,224,201,8.55,10.00,2.61,2.17,-2.24,-1.91,-0.46,34.95,0.37,0.26,55.35,0.04,13.36,195.99,2.46
-74.63,2.37,3.40,39.69,2.94,-139.59,0.19,68.73,224,201,8.36,10.19,2.62,2.17,-2.24,-1.91,-0.46,34.40,0.38,0.26,55.35,0.04,13.36,195.99,2.46
-74.70,2.55,3.41,39.61,2.94,-139.59,0.19,68.73,224,201,8.17,10.39,2.63,2.17,-2.24,-1.91,-0.47,33.87,0.39,0.26,55.35,0.04,13.36,195.99,2.46
-74.77,2.73,3.41,39.53,2.94,-139.58,0.19,68.73,224,201,7.98,10.58,2.63,2.17,-2.24,-1.91,-0.47,33.35,0.40,0.26,55.35,0.04,13.36,195.99,2.46
-74.84,2.91,3.42,39.45,2.94,-139.58,0.19,68.72,224,201,7.78,10.77,2.64,2.17,-2.24,-1.91,-0.48,32.84,0.40,0.26,55.35,0.04,13.36,264.69,2.46
-74.91,3.09,3.42,39.37,2.94,-139.57,0.19,68.72,224,201,7.59,10.97,2.65,2.17,-2.24,-1.91,-0.49,32.35,0.41,0.26,75.72,0.05,22.41,264.69,2.48
-74.98,3.27,3.43,39.29,2.94,-139.57,0.19,68.72,224,201,7.40,11.16,2.65,2.17,-2.24,-1.91,-0.49,31.87,0.42,0.26,75.72,0.05,22.41,264.69,2.48
-75.05,3.45,3.44,39.22,2.94,-139.56,0.19,68.71,224,201,7.20,11.35,2.66,2.17,-2.24,-1.91,-0.50,31.41,0.43,0.26,75.72,0.05,22.41,264.69,2.48
-75.09,3.63,3.44,18.54,2.94,-160.18,0.18,89.33,224,201,7.02,11.54,3.26,1.09,-2.77,-1.00,-0.51,10.49,0.50,0.09,75.72,0.06,22.41,264.69,2.48
-75.09,3.81,3.45,18.51,2.94,-160.17,0.18,89.33,224,201,6.84,11.72,3.27,1.09,-2.77,-1.00,-0.51,10.34,0.51,0.09,75.72,0.06,22.41,264.69,2.48
-75.09,3.99,3.45,18.47,2.94,-160.17,0.18,89.33,224,201,6.66,11.90,3.28,1.09,-2.77,-1.00,-0.52,10.20,0.51,0.09,75.72,0.06,22.41,264.69,2.48
-75.09,4.17,3.46,18.43,2.94,-160.17,0.18,89.33,224,201,6.48,12.08,3.28,1.09,-2.76,-1.00,-0.53,10.06,0.52,0.09,75.72,0.06,22.41,264.69,2.48
-75.09,4.35,3.47,18.40,2.94,-160.16,0.18,89.33,224,201,6.30,12.26,3.29,1.09,-2.76,-1.00,-0.54,9.93,0.53,0.09,75.72,0.06,22.41,264.69,2.48
-75.10,4.53,3.47,18.37,2.94,-160.16,0.18,89.33,224,201,6.12,12.44,3.30,1.09,-2.76,-1.00,-0.54,9.80,0.54,0.09,75.72,0.06,22.41,264.69,2.48
-75.10,4.71,3.48,18.33,2.94,-160.16,0.18,89.33,224,201,5.94,12.62,3.30,1.09,-2.76,-1.00,-0.55,9.67,0.54,0.09,75.72,0.06,22.41,264.69,2.48
-75.04,4.87,3.49,-18.57,2.94,162.94,0.19,126.23,224,201,5.75,12.80,3.30,-1.11,-2.81,0.86,-0.56,-27.12,0.50,-0.25,75.72,0.06,22.41,264.69,2.48
-74.93,5.02,3.49,-18.53,2.94,162.94,0.19,126.24,224,201,5.57,12.99,3.31,-1.11,-2.81,0.86,-0.56,-26.77,0.50,-0.25,92.64,0.06,22.41,264.69,2.41
-74.82,5.17,3.50,-18.50,2.94,162.93,0.19,126.25,224,201,5.38,13.18,3.32,-1.11,-2.81,0.86,-0.57,-26.44,0.51,-0.25,92.64,0.06,22.41,264.69,2.41
-74.71,5.33,3.51,-18.46,2.93,162.93,0.19,126.26,224,201,5.19,13.36,3.32,-1.11,-2.81,0.86,-0.58,-26.11,0.52,-0.25,92.64,0.06,22.41,264.69,2.41
-74.60,5.48,3.51,-18.43,2.93,162.93,0.19,126.27,224,201,5.01,13.55,3.33,-1.11,-2.80,0.86,-0.58,-25.79,0.53,-0.25,92.64,0.06,22.41,264.69,2.41
-74.49,5.63,3.52,-18.40,2.93,162.92,0.19,126.28,224,201,4.82,13.74,3.34,-1.11,-2.80,0.86,-0.59,-25.48,0.53,-0.25,92.64,0.07,22.41,293.08,2.41
-74.38,5.78,3.52,-18.36,2.93,162.92,0.19,126.30,224,201,4.63,13.92,3.34,-1.11,-2.80,0.86,-0.60,-25.18,0.54,-0.25,92.64,0.07,22.41,293.08,2.41
-74.27,5.93,3.53,-18.33,2.93,162.91,0.19,126.31,224,201,4.45,14.11,3.35,-1.11,-2.80,0.86,-0.60,-24.88,0.55,-0.25,92.64,0.07,22.41,293.08,2.41
-74.16,6.08,3.54,-18.30,2.93,162.91,0.19,126.32,224,201,4.26,14.30,3.36,-1.11,-2.80,0.86,-0.61,-24.59,0.55,-0.25,92.64,0.07,22.41,293.08,2.41
-74.04,6.23,3.54,-17.57,2.93,163.60,0.20,125.64,224,201,4.07,14.49,3.38,-1.07,-2.81,0.83,-0.62,-23.60,0.57,-0.25,107.97,0.07,22.41,313.96,2.64
-73.93,6.39,3.55,-17.53,2.93,163.59,0.20,125.65,224,201,3.87,14.69,3.38,-1.07,-2.81,0.83,-0.62,-23.32,0.57,-0.25,107.97,0.07,22.41,313.96,2.64
-73.81,6.55,3.56,-17.50,2.93,163.59,0.20,125.66,224,201,3.67,14.88,3.39,-1.07,-2.81,0.83,-0.63,-23.04,0.58,-0.25,107.97,0.07,32.81,313.96,2.64
-73.70,6.71,3.56,-17.47,2.93,163.58,0.20,125.67,224,201,3.48,15.08,3.40,-1.07,-2.81,0.83,-0.64,-22.77,0.59,-0.25,107.97,0.07,27.79,313.96,2.64
-73.58,6.87,3.57,-17.44,2.93,163.57,0.20,125.69,224,201,3.28,15.28,3.40,-1.07,-2.81,0.83,-0.65,-22.50,0.60,-0.25,107.97,0.07,27.79,313.96,2.64
-73.47,7.03,3.57,-17.41,2.92,163.57,0.20,125.70,224,201,3.08,15.47,3.41,-1.07,-2.81,0.83,-0.65,-22.24,0.60,-0.25,107.97,0.07,27.79,313.96,2.64
-73.35,7.19,3.58,-17.37,2.92,163.56,0.20,125.72,224,201,2.89,15.67,3.42,-1.07,-2.80,0.83,-0.66,-21.99,0.61,-0.25,107.97,0.07,27.79,313.96,2.64
-73.23,7.35,3.59,-17.34,2.92,163.56,0.20,125.73,224,201,2.69,15.87,3.42,-1.07,-2.80,0.83,-0.67,-21.74,0.62,-0.25,109.83,0.07,27.79,319.45,2.66
-73.12,7.51,3.59,-17.31,2.92,163.55,0.20,125.75,224,201,2.49,16.06,3.43,-1.07,-2.80,0.83,-0.67,-21.50,0.63,-0.25,109.83,0.07,27.79,319.45,2.66
-73.00,7.67,3.60,-17.28,2.92,163.54,0.20,125.76,224,201,2.30,16.26,3.44,-1.07,-2.80,0.83,-0.68,-21.26,0.63,-0.25,109.83,0.07,27.79,319.45,2.66
-72.89,7.83,3.61,-17.25,2.92,163.53,0.20,125.78,224,201,2.10,16.46,3.44,-1.07,-2.80,0.83,-0.69,-21.03,0.64,-0.25,109.83,0.07,27.79,319.45,2.66
-72.77,7.99,3.61,-17.22,2.92,163.53,0.20,125.79,224,201,1.90,16.65,3.45,-1.07,-2.80,0.83,-0.70,-20.80,0.65,-0.25,109.83,0.07,27.79,319.45,2.66
-72.65,8.15,3.62,-17.19,2.92,163.52,0.20,125.81,224,201,1.71,16.85,3.46,-1.07,-2.80,0.83,-0.70,-20.58,0.66,-0.25,109.83,0.07,27.79,319.45,2.66
-72.53,8.30,3.62,-24.50,2.92,156.16,0.20,133.18,224,201,1.51,17.05,3.30,-1.50,-2.67,1.18,-0.71,-27.67,0.63,-0.33,109.83,0.07,27.79,319.45,2.66
-72.39,8.45,3.63,-24.46,2.91,156.15,0.20,133.20,224,201,1.31,17.24,3.30,-1.50,-2.66,1.18,-0.72,-27.39,0.64,-0.33,111.78,0.07,19.90,332.49,2.69
-72.25,8.59,3.63,-24.42,2.91,156.14,0.20,133.22,224,201,1.11,17.44,3.31,-1.50,-2.66,1.18,-0.72,-27.11,0.64,-0.33,111.78,0.07,19.90,332.49,2.69
-72.12,8.73,3.64,-24.38,2.91,156.13,0.20,133.24,224,201,0.92,17.64,3.32,-1.50,-2.66,1.18,-0.73,-26.83,0.65,-0.33,111.78,0.07,19.90,332.49,2.69
-71.98,8.88,3.65,-24.34,2.91,156.11,0.20,133.26,224,201,0.72,17.84,3.32,-1.50,-2.66,1.18,-0.74,-26.56,0.66,-0.33,111.78,0.07,19.90,332.49,2.69
-71.84,9.02,3.65,-24.30,2.91,156.10,0.20,133.28,224,201,0.52,18.03,3.33,-1.50,-2.66,1.18,-0.74,-26.30,0.67,-0.33,111.78,0.07,19.90,332.49,2.69
-71.73,9.14,3.66,-24.27,2.91,156.09,0.14,133.30,224,201,0.35,18.20,3.33,-1.50,-2.66,1.18,-0.75,-26.08,0.67,-0.33,111.78,0.05,19.90,332.49,2.69
-71.63,9.25,3.66,-24.24,2.91,156.08,0.14,133.31,224,201,0.21,18.34,3.34,-1.50,-2.66,1.18,-0.75,-25.90,0.68,-0.33,111.78,0.05,19.90,332.49,2.69
-71.53,9.35,3.66,-24.21,2.90,156.07,0.14,133.33,224,201,0.07,18.48,3.34,-1.50,-2.66,1.18,-0.76,-25.72,0.68,-0.33,111.78,0.05,19.90,332.49,2.69
-60.81,-60.90,7.09,86.80,-1.80,-79.50,0.19,21.20,904,201,0.10,0.10,0.40,7.08,0.33,-1.77,-5.36,82.30,0.72,5.31,41.37,0.01,19.85,464.08,2.06
-61.18,-60.83,7.09,86.64,-1.80,-79.75,0.19,21.52,904,201,0.29,0.29,0.42,7.08,0.32,-1.77,-5.36,82.18,0.73,5.31,41.37,0.01,19.85,464.08,2.06
-61.55,-60.76,7.09,86.49,-1.79,-80.00,0.19,21.84,904,201,0.48,0.48,0.43,7.08,0.31,-1.77,-5.36,82.07,0.74,5.31,13.19,0.00,79.57,237.41,1.77
-61.88,-60.69,7.09,82.41,-1.79,-84.17,0.17,26.07,904,201,0.67,0.67,0.94,7.03,0.18,-1.78,-5.37,78.02,1.11,5.25,13.19,0.01,79.57,237.41,1.77
-62.20,-60.61,7.10,82.28,-1.79,-84.39,0.17,26.34,904,201,0.84,0.84,0.95,7.03,0.18,-1.78,-5.37,77.92,1.12,5.25,13.19,0.01,79.57,237.41,1.77
-62.50,-60.54,7.10,82.14,-1.79,-84.61,0.17,26.61,904,201,1.01,1.01,0.97,7.03,0.17,-1.78,-5.37,77.82,1.13,5.25,13.19,0.01,79.57,237.41,1.77
-62.78,-60.46,7.10,77.58,-1.79,-89.25,0.14,31.29,904,201,1.16,1.16,1.53,6.93,0.02,-1.79,-5.37,73.28,1.55,5.15,13.19,0.01,79.57,237.41,1.77
-63.01,-60.39,7.10,77.48,-1.79,-89.42,0.14,31.50,904,201,1.30,1.30,1.54,6.93,0.02,-1.79,-5.38,73.20,1.55,5.15,13.19,0.01,79.57,237.41,1.77
-63.25,-60.32,7.11,77.37,-1.79,-89.60,0.14,31.70,904,201,1.43,1.43,1.55,6.93,0.01,-1.79,-5.38,73.12,1.56,5.15,13.19,0.01,79.57,237.41,1.77
-63.53,-60.24,7.11,82.23,-1.79,-84.83,0.19,26.97,904,201,1.59,1.59,0.96,7.04,0.16,-1.78,-5.38,78.01,1.12,5.26,13.19,0.01,79.57,237.41,1.77
-63.85,-60.16,7.11,82.89,-1.79,-84.26,0.16,26.44,904,201,1.77,1.77,0.88,7.06,0.18,-1.78,-5.38,78.70,1.05,5.28,13.19,0.01,79.57,237.41,1.77
-64.13,-60.11,-7.11,91.12,-1.79,-76.10,0.15,18.33,904,201,1.92,1.92,-0.14,7.11,0.43,-1.74,-5.38,86.97,0.28,5.38,13.19,0.00,79.57,237.41,1.77
-64.42,-60.05,7.11,88.04,-1.79,-79.26,0.16,21.54,904,201,2.08,2.08,0.24,7.11,0.33,-1.76,-5.38,83.91,0.57,5.35,13.19,0.00,79.57,237.41,1.77
-64.73,-59.99,7.11,83.60,-1.79,-83.79,0.17,26.12,904,201,2.24,2.24,0.79,7.07,0.19,-1.78,-5.38,79.50,0.98,5.29,13.19,0.01,79.57,237.41,1.77
-64.99,-59.92,7.11,84.93,-1.79,-82.52,0.12,24.89,904,201,2.39,2.39,0.63,7.09,0.23,-1.77,-5.39,80.86,0.86,5.32,13.19,0.00,79.57,237.41,1.77
-65.20,-59.87,7.12,84.84,-1.79,-82.68,0.12,25.08,904,201,2.51,2.51,0.64,7.09,0.23,-1.77,-5.39,80.79,0.86,5.32,13.19,0.00,79.57,237.41,1.77
-65.43,-59.82,7.12,86.56,-1.78,-81.03,0.13,23.46,904,201,2.63,2.63,0.43,7.10,0.28,-1.76,-5.39,82.53,0.70,5.34,13.19,0.00,79.57,237.41,1.77
-65.67,-59.77,7.12,86.45,-1.78,-81.20,0.13,23.67,904,201,2.76,2.76,0.44,7.10,0.27,-1.76,-5.39,82.45,0.71,5.34,10.88,0.00,79.57,232.54,1.70
-65.96,-59.70,7.12,85.43,-1.78,-82.30,0.18,24.82,904,201,2.92,2.92,0.57,7.10,0.24,-1.77,-5.39,81.46,0.80,5.33,10.88,0.00,79.57,232.54,1.70
-66.29,-59.63,7.12,85.29,-1.78,-82.54,0.18,25.10,904,201,3.11,3.11,0.58,7.10,0.23,-1.77,-5.39,81.35,0.81,5.33,10.88,0.00,79.57,232.54,1.70
-66.57,-59.56,7.12,85.96,-1.78,-81.95,0.14,24.55,904,201,3.27,3.27,0.50,7.10,0.25,-1.76,-5.39,82.05,0.75,5.34,10.88,0.00,78.77,232.54,1.70
-66.82,-59.50,7.12,85.85,-1.78,-82.13,0.14,24.76,904,201,3.40,3.40,0.52,7.10,0.24,-1.76,-5.39,81.97,0.75,5.34,10.88,0.00,78.77,232.54,1.70
-67.06,-59.43,7.12,76.56,1.78,-91.50,0.15,34.16,904,201,3.55,3.55,1.66,6.93,-0.05,-1.78,-5.40,72.70,1.60,5.15,10.88,0.01,78.77,232.54,1.70
-67.30,-59.35,7.13,76.45,1.78,-91.69,0.15,34.36,904,201,3.69,3.69,1.67,6.93,-0.05,-1.78,-5.40,72.62,1.61,5.15,10.88,0.01,61.32,232.54,1.70
-67.52,-59.26,7.13,68.01,1.78,-100.21,0.14,42.88,904,201,3.83,3.83,2.67,6.61,-0.32,-1.75,-5.40,64.21,2.35,4.86,10.88,0.01,61.32,232.54,1.70
-67.71,-59.17,7.14,72.57,1.78,-95.72,0.13,38.39,904,201,3.97,3.97,2.14,6.81,-0.18,-1.77,-5.40,68.79,1.96,5.04,10.88,0.01,61.32,232.54,1.70
-67.89,-59.10,7.14,73.43,1.78,-94.93,0.10,37.59,904,201,4.08,4.08,2.04,6.84,-0.15,-1.78,-5.41,69.67,1.88,5.07,10.88,0.01,61.32,232.54,1.70
-68.04,-59.04,7.14,73.35,1.78,-95.06,0.10,37.73,904,201,4.18,4.18,2.05,6.84,-0.16,-1.78,-5.41,69.62,1.88,5.07,10.88,0.01,61.32,232.54,1.70
-68.25,-58.96,7.15,73.57,1.78,-94.92,0.17,37.58,904,201,4.31,4.31,2.02,6.85,-0.15,-1.78,-5.41,69.86,1.86,5.08,7.45,0.01,61.32,232.54,1.56
-68.47,-58.87,7.15,72.55,1.78,-96.02,0.12,38.69,904,201,4.46,4.46,2.14,6.82,-0.19,-1.77,-5.41,68.87,1.95,5.05,7.45,0.01,42.29,232.54,1.56
-68.65,-58.80,7.15,72.46,1.78,-96.18,0.12,38.84,904,201,4.58,4.58,2.16,6.82,-0.19,-1.77,-5.42,68.80,1.96,5.05,7.45,0.01,42.29,219.49,1.56
-68.84,-58.72,7.16,72.37,1.78,-96.34,0.12,39.00,904,201,4.70,4.70,2.17,6.82,-0.20,-1.77,-5.42,68.74,1.97,5.05,7.45,0.01,42.29,110.17,1.56
-69.02,-58.64,7.16,72.28,1.78,-96.50,0.12,39.16,904,201,4.61,4.83,2.18,6.82,-0.20,-1.77,-5.42,68.67,1.97,5.05,7.45,0.01,42.29,110.17,1.56
-69.19,-58.57,7.16,71.95,1.79,-96.90,0.11,39.55,904,201,4.49,4.94,2.22,6.81,-0.21,-1.77,-5.42,68.36,2.00,5.04,7.45,0.01,42.29,110.17,1.56
-69.36,-58.50,7.17,71.87,1.79,-97.04,0.11,39.69,904,201,4.38,5.05,2.23,6.81,-0.22,-1.77,-5.43,68.30,2.01,5.04,7.45,0.01,42.29,110.17,1.56
-69.52,-58.43,7.17,74.26,1.79,-94.71,0.11,37.36,904,201,4.27,5.16,1.95,6.90,-0.15,-1.78,-5.43,70.71,1.79,5.12,7.45,0.01,42.29,110.17,1.56
-69.69,-58.36,7.17,74.17,1.79,-94.86,0.11,37.50,904,201,4.16,5.28,1.96,6.90,-0.15,-1.78,-5.43,70.65,1.80,5.12,7.45,0.01,42.29,110.17,1.56
-69.85,-58.29,7.18,70.55,1.79,-98.54,0.11,41.18,904,201,4.05,5.38,2.39,6.77,-0.27,-1.77,-5.43,67.04,2.12,5.00,7.45,0.01,42.29,110.17,1.56
-70.00,-58.22,7.18,70.47,1.79,-98.68,0.11,41.31,904,201,3.94,5.49,2.40,6.77,-0.27,-1.77,-5.44,66.98,2.13,5.00,7.45,0.01,42.29,110.17,1.56
-70.18,-58.13,7.18,66.08,1.79,-103.15,0.14,45.76,904,201,3.82,5.62,2.91,6.57,-0.41,-1.74,-5.44,62.61,2.50,4.83,7.45,0.01,42.29,110.17,1.56
-70.40,-58.02,7.19,69.28,1.79,-100.04,0.18,42.64,904,201,3.65,5.78,2.54,6.73,-0.31,-1.76,-5.44,65.84,2.23,4.97,3.48,0.01,42.29,92.42,1.29
-70.65,-57.90,7.20,69.15,1.79,-100.27,0.18,42.85,904,201,3.47,5.96,2.56,6.73,-0.32,-1.76,-5.45,65.74,2.24,4.97,3.48,0.01,42.29,92.42,1.29
-70.88,-57.77,7.20,65.27,1.79,-104.25,0.17,46.80,904,201,3.30,6.14,3.01,6.54,-0.44,-1.74,-5.45,61.90,2.57,4.81,3.48,0.01,18.94,92.42,1.29
-71.10,-57.65,7.21,65.15,1.79,-104.47,0.17,46.99,904,201,3.13,6.31,3.03,6.54,-0.45,-1.74,-5.46,61.81,2.58,4.81,3.48,0.01,18.94,92.42,1.29
-71.32,-57.52,7.22,65.03,1.80,-104.68,0.17,47.17,904,201,2.95,6.48,3.05,6.54,-0.46,-1.74,-5.46,61.72,2.59,4.81,3.48,0.01,18.94,92.42,1.29
-71.52,-57.41,7.22,64.16,1.80,-105.65,0.15,48.11,904,201,2.79,6.64,3.15,6.50,-0.49,-1.73,-5.46,60.88,2.66,4.77,3.48,0.01,18.94,92.42,1.29
-71.71,-57.29,7.23,64.05,1.80,-105.84,0.15,48.26,904,201,2.64,6.79,3.16,6.50,-0.49,-1.73,-5.47,60.80,2.67,4.77,3.48,0.01,18.94,92.42,1.29
-71.86,-57.17,7.24,49.29,1.80,-120.68,0.14,63.06,904,201,2.50,6.94,4.72,5.49,-0.92,-1.55,-5.47,46.06,3.80,3.94,1.26,0.01,18.94,81.73,1.01
-71.97,-57.05,7.25,49.21,1.80,-120.83,0.14,63.16,904,201,2.36,7.07,4.73,5.49,-0.93,-1.55,-5.48,46.01,3.80,3.94,1.26,0.01,18.94,81.73,1.01
-72.08,-56.93,7.25,49.14,1.81,-120.98,0.14,63.25,904,201,2.23,7.21,4.75,5.49,-0.93,-1.55,-5.48,45.95,3.81,3.94,1.26,0.01,9.83,81.73,1.01
-72.15,-56.86,7.26,40.43,1.81,-129.73,0.03,71.96,904,201,2.14,7.29,5.53,4.71,-1.16,-1.39,-5.49,37.26,4.37,3.32,1.26,0.00,9.83,81.73,1.01
-78.37,-6.87,13.95,-22.53,2.91,-170.04,0.17,99.30,902,201,0.08,37.20,12.88,-5.34,-2.87,-0.50,-11.60,-30.27,10.02,-5.85,78.11,0.22,24.74,151.37,2.45
-78.40,-7.04,13.94,-22.53,2.91,-170.03,0.17,99.30,902,201,0.25,37.03,12.88,-5.34,-2.87,-0.50,-11.60,-30.28,10.01,-5.85,78.11,0.22,24.74,151.37,2.45
