trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
155.00,54.57,9.10,-22.11,3.83,164.78,0.17,308.48,901,406,1.39,1.39,8.43,-3.42,-3.70,1.01,-5.32,-26.53,4.76,-2.38,78.02,0.15,11.49,556.61,2.55
154.81,54.43,9.15,-21.97,3.87,164.96,0.17,308.33,901,406,1.56,1.56,8.49,-3.42,-3.74,1.01,-5.33,-26.47,4.77,-2.38,78.02,0.15,11.49,556.61,2.55
154.63,54.29,9.21,-21.83,3.92,165.13,0.17,308.18,901,406,1.74,1.74,8.55,-3.42,-3.79,1.01,-5.34,-26.40,4.79,-2.38,78.02,0.15,11.49,556.61,2.55
154.44,54.16,9.27,-21.69,3.96,165.31,0.17,308.03,901,406,1.91,1.91,8.61,-3.42,-3.83,1.01,-5.36,-26.33,4.80,-2.38,78.02,0.15,11.49,556.61,2.55
154.26,54.02,9.32,-21.56,4.01,165.48,0.17,307.88,901,406,2.09,2.09,8.67,-3.42,-3.88,1.01,-5.37,-26.27,4.81,-2.38,78.02,0.15,11.49,556.61,2.55
154.08,53.88,9.38,-21.42,4.05,165.64,0.17,307.73,901,406,2.26,2.26,8.73,-3.42,-3.93,1.01,-5.38,-26.20,4.83,-2.38,78.02,0.15,11.49,556.61,2.55
153.89,53.75,9.43,-28.78,4.10,158.32,0.17,315.09,901,406,2.44,2.44,8.27,-4.54,-3.81,1.51,-5.39,-33.65,4.49,-2.99,78.02,0.14,11.49,556.61,2.55
153.68,53.63,9.48,-28.61,4.14,158.55,0.17,314.93,901,406,2.60,2.60,8.32,-4.54,-3.85,1.51,-5.40,-33.57,4.50,-2.99,79.67,0.14,13.28,494.89,2.57
153.48,53.51,9.53,-28.45,4.18,158.78,0.17,314.77,901,406,2.77,2.77,8.38,-4.54,-3.90,1.51,-5.41,-33.49,4.51,-2.99,79.67,0.14,13.28,494.89,2.57
153.28,53.39,9.58,-28.28,4.22,159.00,0.17,314.61,901,406,2.94,2.94,8.44,-4.54,-3.94,1.51,-5.42,-33.42,4.53,-2.99,79.67,0.14,13.28,494.89,2.57
153.09,53.27,9.63,-28.12,4.26,159.21,0.17,314.45,901,406,3.11,3.11,8.50,-4.54,-3.99,1.51,-5.44,-33.34,4.54,-2.99,79.67,0.14,13.28,494.89,2.57
152.89,53.15,9.69,-27.96,4.31,159.42,0.17,314.29,901,406,3.28,3.28,8.55,-4.54,-4.03,1.51,-5.45,-33.26,4.55,-2.99,79.67,0.14,13.28,494.89,2.57
152.66,53.03,9.74,-37.63,4.35,149.83,0.19,323.98,901,406,3.46,3.46,7.71,-5.94,-3.76,2.19,-5.46,-43.04,3.99,-3.72,79.67,0.15,13.28,494.89,2.57
152.41,52.92,9.79,-37.40,4.39,150.16,0.19,323.77,901,406,3.65,3.65,7.78,-5.94,-3.81,2.19,-5.47,-42.94,4.00,-3.72,80.45,0.15,13.82,426.11,2.57
152.15,52.81,9.84,-37.17,4.44,150.48,0.19,323.57,901,406,3.84,3.84,7.84,-5.94,-3.86,2.19,-5.48,-42.84,4.02,-3.72,80.45,0.15,13.82,426.11,2.57
151.90,52.70,9.89,-36.94,4.48,150.80,0.19,323.37,901,406,4.03,4.03,7.91,-5.94,-3.91,2.19,-5.49,-42.73,4.03,-3.72,80.45,0.15,13.82,426.11,2.57
151.64,52.58,9.94,-36.72,4.52,151.11,0.19,323.17,901,406,4.22,4.22,7.97,-5.94,-3.96,2.19,-5.50,-42.63,4.05,-3.72,80.45,0.15,13.82,426.11,2.57
151.39,52.47,10.00,-36.49,4.57,151.41,0.19,322.97,901,406,4.41,4.41,8.04,-5.94,-4.01,2.19,-5.51,-42.53,4.06,-3.72,80.45,0.15,13.82,413.17,2.57
151.14,52.35,10.05,-36.28,4.61,151.71,0.19,322.77,901,406,4.61,4.61,8.10,-5.94,-4.06,2.19,-5.52,-42.43,4.08,-3.72,80.45,0.15,13.82,413.17,2.57
150.89,52.23,10.10,-36.06,4.66,152.01,0.19,322.57,901,406,4.80,4.80,8.17,-5.94,-4.11,2.19,-5.53,-42.33,4.09,-3.72,80.45,0.16,13.82,413.17,2.57
150.65,52.12,10.15,-35.84,4.70,152.29,0.19,322.38,901,406,4.99,4.99,8.23,-5.94,-4.16,2.19,-5.54,-42.23,4.10,-3.72,80.45,0.16,13.82,413.17,2.57
150.40,52.00,10.20,-35.63,4.75,152.57,0.19,322.18,901,406,5.18,5.18,8.29,-5.94,-4.21,2.19,-5.55,-42.13,4.12,-3.72,80.45,0.16,13.82,413.17,2.57
150.16,51.88,10.26,-35.42,4.79,152.85,0.19,321.99,901,406,5.37,5.37,8.36,-5.94,-4.26,2.19,-5.56,-42.03,4.13,-3.72,80.96,0.16,14.25,413.17,2.57
149.91,51.77,10.31,-35.22,4.83,153.12,0.19,321.80,901,406,5.56,5.56,8.42,-5.94,-4.31,2.19,-5.57,-41.93,4.15,-3.72,80.96,0.16,14.25,413.17,2.57
149.67,51.65,10.36,-35.01,4.88,153.39,0.19,321.61,901,406,5.75,5.75,8.49,-5.94,-4.36,2.19,-5.58,-41.84,4.16,-3.72,80.96,0.16,14.25,374.31,2.57
149.43,51.53,10.41,-34.81,4.92,153.65,0.19,321.42,901,406,5.94,5.94,8.55,-5.94,-4.41,2.19,-5.59,-41.74,4.17,-3.72,80.66,0.16,14.25,365.18,2.57
149.22,51.41,10.46,-27.93,4.97,160.56,0.15,314.55,901,406,6.12,6.12,9.24,-4.90,-4.68,1.65,-5.60,-34.95,4.59,-3.21,80.66,0.14,14.25,365.18,2.57
149.05,51.31,10.51,-27.80,5.00,160.72,0.15,314.41,901,406,6.27,6.27,9.30,-4.90,-4.72,1.65,-5.61,-34.88,4.61,-3.21,80.66,0.14,14.25,365.18,2.57
148.86,51.18,10.56,-27.66,5.04,160.88,0.19,314.27,901,406,6.44,6.44,9.35,-4.90,-4.77,1.65,-5.62,-34.81,4.62,-3.21,80.66,0.17,14.25,365.18,2.57
148.66,51.05,10.61,-27.50,5.09,161.06,0.19,314.10,901,406,6.63,6.63,9.41,-4.90,-4.82,1.65,-5.64,-34.73,4.63,-3.21,80.66,0.18,14.25,365.18,2.57
148.45,50.92,10.67,-27.35,5.14,161.24,0.19,313.94,901,406,6.78,6.81,9.48,-4.90,-4.86,1.65,-5.65,-34.65,4.64,-3.21,80.66,0.18,12.66,365.18,2.57
148.24,50.78,10.72,-27.20,5.18,161.41,0.19,313.78,901,406,6.60,7.00,9.54,-4.90,-4.91,1.65,-5.66,-34.57,4.66,-3.21,80.66,0.18,12.66,365.18,2.57
148.04,50.65,10.78,-27.04,5.23,161.58,0.19,313.63,901,406,6.41,7.19,9.60,-4.90,-4.96,1.65,-5.67,-34.50,4.67,-3.21,81.76,0.18,12.66,337.53,2.57
147.84,50.51,10.83,-26.90,5.27,161.74,0.19,313.47,901,406,6.22,7.37,9.66,-4.90,-5.01,1.65,-5.68,-34.42,4.69,-3.21,81.76,0.18,12.66,337.53,2.57
147.66,50.38,10.89,-23.43,5.32,165.22,0.16,309.99,901,406,6.05,7.55,9.99,-4.33,-5.14,1.36,-5.69,-31.01,4.88,-2.93,81.76,0.16,12.66,337.53,2.57
147.49,50.26,10.94,-23.32,5.36,165.34,0.16,309.86,901,406,5.89,7.71,10.04,-4.33,-5.18,1.36,-5.70,-30.95,4.89,-2.93,81.76,0.16,12.66,337.53,2.57
147.33,50.13,10.98,-23.21,5.40,165.45,0.16,309.74,901,406,5.72,7.87,10.10,-4.33,-5.23,1.36,-5.71,-30.89,4.90,-2.93,81.76,0.16,12.66,337.53,2.57
147.17,50.01,11.03,-23.10,5.44,165.56,0.16,309.62,901,406,5.56,8.03,10.15,-4.33,-5.27,1.36,-5.72,-30.83,4.91,-2.93,81.76,0.16,12.66,337.53,2.57
147.01,49.88,11.08,-22.99,5.48,165.67,0.16,309.49,901,406,5.40,8.19,10.20,-4.33,-5.31,1.36,-5.73,-30.78,4.92,-2.93,81.76,0.17,12.66,337.53,2.57
146.82,49.77,11.13,-36.18,5.52,152.50,0.18,322.68,901,406,5.23,8.37,8.98,-6.57,-4.90,2.55,-5.74,-44.04,4.13,-3.99,82.77,0.17,16.72,318.73,2.57
146.59,49.65,11.18,-35.99,5.56,152.73,0.18,322.51,901,406,5.04,8.55,9.05,-6.57,-4.94,2.55,-5.75,-43.95,4.14,-3.99,82.77,0.17,16.72,318.73,2.57
146.37,49.54,11.23,-35.81,5.61,152.95,0.18,322.34,901,406,4.86,8.74,9.11,-6.57,-4.99,2.55,-5.76,-43.86,4.15,-3.99,82.22,0.17,16.72,313.01,2.57
146.14,49.43,11.28,-35.63,5.65,153.17,0.18,322.16,901,406,4.67,8.92,9.17,-6.57,-5.04,2.55,-5.77,-43.77,4.16,-3.99,82.22,0.17,16.72,313.01,2.57
145.92,49.31,11.33,-35.46,5.69,153.39,0.18,321.99,901,406,4.49,9.11,9.23,-6.57,-5.09,2.55,-5.78,-43.68,4.18,-3.99,82.22,0.17,16.72,313.01,2.57
145.69,49.20,11.38,-35.28,5.73,153.60,0.18,321.83,901,406,4.31,9.29,9.29,-6.57,-5.13,2.55,-5.79,-43.59,4.19,-3.99,82.22,0.17,16.72,313.01,2.57
145.47,49.09,11.42,-35.11,5.77,153.81,0.18,321.66,901,406,4.12,9.47,9.35,-6.57,-5.18,2.55,-5.79,-43.51,4.20,-3.99,82.22,0.17,16.72,313.01,2.57
145.25,48.97,11.47,-34.94,5.82,154.01,0.18,321.49,901,406,3.94,9.66,9.41,-6.57,-5.23,2.55,-5.80,-43.42,4.22,-3.99,82.22,0.17,17.15,313.01,2.57
145.03,48.86,11.52,-34.76,5.86,154.21,0.18,321.33,901,406,3.75,9.84,9.47,-6.57,-5.28,2.55,-5.81,-43.34,4.23,-3.99,82.22,0.18,17.15,313.01,2.57
144.81,48.74,11.57,-34.60,5.90,154.41,0.18,321.16,901,406,3.57,10.03,9.53,-6.57,-5.32,2.55,-5.82,-43.25,4.24,-3.99,83.21,0.18,17.15,301.89,2.56
144.57,48.64,11.62,-48.83,5.94,140.23,0.19,335.41,901,406,3.38,10.22,7.65,-8.74,-4.57,3.80,-5.83,-57.58,3.13,-4.92,83.21,0.15,17.15,301.89,2.56
144.31,48.56,11.66,-48.60,5.98,140.53,0.19,335.21,901,406,3.19,10.41,7.71,-8.74,-4.62,3.80,-5.84,-57.48,3.14,-4.92,79.73,0.15,17.15,290.57,2.56
144.05,48.48,11.70,-48.37,6.02,140.83,0.19,335.02,901,406,2.99,10.60,7.77,-8.74,-4.66,3.80,-5.84,-57.37,3.15,-4.92,79.73,0.15,17.15,290.57,2.56
143.79,48.40,11.74,-48.15,6.05,141.12,0.19,334.82,901,406,2.80,10.79,7.83,-8.74,-4.71,3.80,-5.85,-57.26,3.16,-4.92,79.73,0.15,17.15,290.57,2.56
143.52,48.32,11.78,-47.92,6.09,141.41,0.19,334.62,901,406,2.61,10.98,7.89,-8.74,-4.76,3.80,-5.86,-57.16,3.18,-4.92,79.73,0.15,17.15,290.57,2.56
143.26,48.24,11.82,-47.70,6.13,141.69,0.19,334.43,901,406,2.42,11.17,7.96,-8.74,-4.81,3.80,-5.86,-57.05,3.19,-4.92,68.15,0.14,17.15,258.40,2.54
143.01,48.15,11.86,-47.48,6.17,141.97,0.19,334.24,901,406,2.23,11.37,8.02,-8.74,-4.86,3.80,-5.87,-56.95,3.20,-4.92,68.15,0.14,14.48,258.40,2.54
142.76,48.06,11.91,-41.33,6.21,148.17,0.18,328.11,901,406,2.04,11.55,8.94,-7.86,-5.27,3.27,-5.88,-50.90,3.71,-4.56,68.15,0.15,14.48,258.40,2.54
142.53,47.97,11.95,-41.15,6.25,148.39,0.18,327.94,901,406,1.86,11.73,9.00,-7.86,-5.32,3.27,-5.89,-50.81,3.72,-4.56,68.15,0.15,14.48,258.40,2.54
142.30,47.87,11.99,-40.97,6.29,148.61,0.18,327.77,901,406,1.68,11.91,9.05,-7.86,-5.36,3.27,-5.89,-50.72,3.73,-4.56,68.15,0.15,11.66,258.40,2.54
142.07,47.77,12.04,-40.79,6.32,148.82,0.18,327.60,901,406,1.50,12.10,9.11,-7.86,-5.41,3.27,-5.90,-50.63,3.74,-4.56,68.15,0.15,11.66,258.40,2.54
141.85,47.68,12.08,-40.61,6.36,149.03,0.18,327.43,901,406,1.32,12.28,9.17,-7.86,-5.46,3.27,-5.91,-50.54,3.76,-4.56,64.56,0.15,11.66,246.89,2.45
141.62,47.58,12.12,-40.43,6.40,149.24,0.18,327.26,901,406,1.14,12.46,9.23,-7.86,-5.50,3.27,-5.92,-50.45,3.77,-4.56,64.56,0.15,11.66,246.89,2.45
141.40,47.48,12.17,-40.26,6.44,149.45,0.18,327.10,901,406,0.96,12.64,9.28,-7.86,-5.55,3.27,-5.92,-50.36,3.78,-4.56,64.07,0.15,11.66,244.84,2.43
141.19,47.39,12.21,-42.42,6.48,147.32,0.15,329.26,901,406,0.79,12.81,9.01,-8.23,-5.45,3.50,-5.93,-52.60,3.60,-4.71,64.07,0.13,11.66,244.84,2.43
140.99,47.32,12.24,-42.27,6.51,147.50,0.15,329.12,901,406,0.64,12.96,9.06,-8.23,-5.49,3.50,-5.94,-52.53,3.61,-4.71,64.07,0.13,11.66,244.84,2.43
140.80,47.24,12.28,-42.11,6.54,147.68,0.15,328.98,901,406,0.48,13.11,9.11,-8.23,-5.53,3.50,-5.94,-52.45,3.62,-4.71,64.07,0.13,11.66,244.84,2.43
140.61,47.16,12.31,-41.97,6.57,147.86,0.15,328.84,901,406,0.33,13.26,9.16,-8.23,-5.57,3.50,-5.95,-52.37,3.63,-4.71,64.07,0.13,11.66,244.84,2.43
140.43,47.09,4.99,-30.49,6.60,148.02,0.13,328.71,601,406,0.19,13.40,4.30,-2.53,-5.60,3.50,1.63,143.85,-1.31,0.96,64.07,0.05,11.66,244.84,2.43
140.27,47.02,5.01,-30.32,6.63,148.17,0.13,328.59,601,406,0.06,13.53,4.33,-2.53,-5.63,3.50,1.63,143.91,-1.32,0.96,64.07,0.05,14.12,244.84,2.43
-178.00,-32.97,8.82,-11.23,4.30,140.85,0.19,277.84,901,823,0.10,0.10,8.65,-1.72,-3.34,2.72,-5.42,10.50,5.33,0.99,80.69,0.17,17.47,282.55,2.57
-178.03,-33.16,8.79,-11.27,4.29,140.70,0.19,277.85,901,823,0.29,0.29,8.62,-1.72,-3.32,2.72,-5.41,10.53,5.32,0.99,80.69,0.17,17.47,282.55,2.57
-178.07,-33.35,8.76,-11.31,4.28,140.56,0.19,277.87,901,823,0.48,0.48,8.59,-1.72,-3.30,2.72,-5.39,10.56,5.30,0.99,80.69,0.17,17.47,282.55,2.57
-178.11,-33.54,8.73,-15.58,4.26,136.19,0.20,282.11,901,823,0.68,0.68,8.41,-2.34,-3.08,2.95,-5.38,6.37,5.34,0.60,83.09,0.17,17.47,292.28,2.56
-178.16,-33.73,8.70,-15.64,4.25,136.02,0.20,282.14,901,823,0.87,0.87,8.37,-2.34,-3.06,2.95,-5.36,6.39,5.33,0.60,83.09,0.16,17.47,292.28,2.56
-178.20,-33.92,8.66,-15.70,4.24,135.86,0.20,282.16,901,823,1.07,1.07,8.34,-2.34,-3.04,2.95,-5.35,6.40,5.31,0.60,83.09,0.16,17.47,292.28,2.56
-178.25,-34.12,8.63,-15.76,4.22,135.70,0.20,282.19,901,823,1.26,1.26,8.31,-2.34,-3.02,2.95,-5.33,6.42,5.30,0.60,83.09,0.16,17.47,292.28,2.56
-178.30,-34.31,8.60,-15.82,4.21,135.53,0.20,282.22,901,823,1.46,1.46,8.27,-2.34,-3.01,2.95,-5.32,6.44,5.28,0.60,83.09,0.16,17.47,292.28,2.56
-178.35,-34.50,8.57,-15.88,4.20,135.36,0.20,282.25,901,823,1.65,1.65,8.24,-2.34,-2.99,2.95,-5.30,6.46,5.27,0.60,85.66,0.16,22.84,304.56,2.53
-178.41,-34.69,8.54,-15.94,4.19,135.19,0.20,282.28,901,823,1.85,1.85,8.21,-2.34,-2.97,2.95,-5.28,6.48,5.25,0.60,85.66,0.16,22.84,304.56,2.53
-178.46,-34.88,8.50,-16.00,4.17,135.02,0.20,282.31,901,823,2.04,2.04,8.17,-2.34,-2.95,2.95,-5.27,6.50,5.23,0.60,85.66,0.16,22.84,304.56,2.53
-178.51,-35.07,8.47,-16.06,4.16,134.85,0.20,282.33,901,823,2.24,2.24,8.14,-2.34,-2.94,2.95,-5.25,6.52,5.22,0.60,85.66,0.16,22.84,304.56,2.53
-178.56,-35.26,8.44,-16.13,4.15,134.68,0.20,282.36,901,823,2.44,2.44,8.11,-2.34,-2.92,2.95,-5.24,6.54,5.20,0.60,85.66,0.16,22.84,304.56,2.53
-178.61,-35.45,8.41,-16.19,4.14,134.50,0.20,282.39,901,823,2.63,2.63,8.07,-2.34,-2.90,2.95,-5.22,6.56,5.19,0.60,85.66,0.16,22.84,304.56,2.53
-178.66,-35.64,8.37,-16.25,4.12,134.33,0.20,282.42,901,823,2.83,2.83,8.04,-2.34,-2.88,2.95,-5.21,6.58,5.17,0.60,88.40,0.16,29.30,320.22,2.49
-178.71,-35.83,8.34,-16.32,4.11,134.15,0.20,282.45,901,823,3.02,3.02,8.01,-2.34,-2.86,2.95,-5.19,6.60,5.16,0.60,91.59,0.16,29.30,349.44,2.44
-178.76,-36.02,8.31,-16.38,4.10,133.97,0.20,282.48,901,823,3.22,3.22,7.97,-2.34,-2.85,2.95,-5.17,6.62,5.14,0.60,91.59,0.16,29.30,349.44,2.44
-178.82,-36.21,8.28,-16.45,4.09,133.79,0.20,282.52,901,823,3.41,3.41,7.94,-2.34,-2.83,2.95,-5.16,6.64,5.12,0.60,91.59,0.16,29.30,349.44,2.44
-178.87,-36.40,8.24,-16.52,4.08,133.61,0.20,282.55,901,823,3.61,3.61,7.90,-2.34,-2.81,2.95,-5.14,6.66,5.11,0.60,91.59,0.16,29.30,349.44,2.44
-178.92,-36.59,8.21,-16.59,4.06,133.42,0.20,282.58,901,823,3.80,3.80,7.87,-2.34,-2.79,2.95,-5.13,6.68,5.09,0.60,91.59,0.16,38.25,349.44,2.44
-178.98,-36.79,8.18,-16.65,4.05,133.24,0.20,282.61,901,823,4.00,4.00,7.84,-2.34,-2.77,2.95,-5.11,6.70,5.07,0.60,91.59,0.16,38.25,349.44,2.44
-179.01,-36.97,8.15,-9.07,4.04,140.71,0.18,274.99,901,823,4.19,4.19,8.04,-1.28,-3.13,2.56,-5.09,14.37,4.93,1.26,91.59,0.15,38.25,349.44,2.44
-179.03,-37.15,8.11,-9.10,4.02,140.56,0.18,275.00,901,823,4.26,4.37,8.01,-1.28,-3.11,2.56,-5.08,14.42,4.92,1.26,91.59,0.15,38.25,349.44,2.44
-179.05,-37.33,8.08,-9.14,4.01,140.41,0.18,275.02,901,823,4.08,4.55,7.98,-1.28,-3.09,2.56,-5.06,14.46,4.90,1.26,91.59,0.15,38.25,349.44,2.44
-179.07,-37.51,8.05,-9.17,4.00,140.26,0.18,275.03,901,823,3.90,4.73,7.95,-1.28,-3.08,2.56,-5.05,14.50,4.89,1.26,93.64,0.15,38.25,372.20,2.37
-179.09,-37.69,8.02,-9.21,3.99,140.10,0.18,275.04,901,823,3.72,4.91,7.92,-1.28,-3.06,2.56,-5.03,14.55,4.87,1.26,93.64,0.15,38.25,372.20,2.37
-179.11,-37.87,7.99,-9.25,3.97,139.95,0.18,275.05,901,823,3.54,5.09,7.88,-1.28,-3.04,2.56,-5.02,14.59,4.86,1.26,93.64,0.15,38.25,372.20,2.37
-179.13,-38.05,7.96,-9.29,3.96,139.79,0.18,275.06,901,823,3.36,5.27,7.85,-1.28,-3.02,2.56,-5.00,14.63,4.84,1.26,93.64,0.15,38.25,372.20,2.37
-179.15,-38.23,7.92,-9.32,3.95,139.63,0.18,275.08,901,823,3.18,5.45,7.82,-1.28,-3.01,2.56,-4.99,14.68,4.83,1.26,93.64,0.15,38.25,372.20,2.37
-179.17,-38.41,7.89,-9.36,3.93,139.47,0.18,275.09,901,823,3.00,5.63,7.79,-1.28,-2.99,2.56,-4.97,14.72,4.81,1.26,93.64,0.15,38.25,372.20,2.37
-179.19,-38.59,7.86,-9.40,3.92,139.31,0.18,275.10,901,823,2.82,5.81,7.75,-1.28,-2.97,2.56,-4.96,14.77,4.80,1.26,95.68,0.15,38.04,400.55,2.31
-179.19,-38.78,7.83,0.87,3.91,149.45,0.19,264.82,901,823,2.63,6.00,7.83,0.12,-3.37,1.99,-4.94,25.12,4.48,2.10,95.68,0.16,38.04,400.55,2.31
-179.17,-38.96,7.79,0.87,3.89,149.32,0.19,264.80,901,823,2.44,6.19,7.79,0.12,-3.35,1.99,-4.93,25.20,4.46,2.10,95.68,0.15,38.04,400.55,2.31
-179.15,-39.15,7.76,0.87,3.88,149.18,0.19,264.79,901,823,2.26,6.38,7.76,0.12,-3.33,1.99,-4.91,25.28,4.44,2.10,95.68,0.15,38.04,400.55,2.31
-179.13,-39.34,7.72,0.88,3.86,149.05,0.19,264.78,901,823,2.07,6.56,7.72,0.12,-3.31,1.99,-4.90,25.36,4.43,2.10,95.68,0.15,38.04,400.55,2.31
-179.10,-39.53,7.69,0.88,3.85,148.91,0.19,264.76,901,823,1.88,6.75,7.69,0.12,-3.29,1.99,-4.89,25.45,4.41,2.10,97.71,0.15,33.89,434.74,2.27
-179.08,-39.72,7.66,0.89,3.83,148.77,0.19,264.75,901,823,1.69,6.94,7.65,0.12,-3.28,1.99,-4.87,25.53,4.39,2.10,97.71,0.15,33.89,434.74,2.27
-179.12,-39.90,7.62,-26.68,3.82,121.08,0.20,292.28,901,823,1.50,7.14,6.81,-3.42,-1.97,3.27,-4.85,-1.94,4.85,-0.16,97.71,0.14,33.89,434.74,2.27
-179.22,-40.09,7.59,-26.80,3.81,120.83,0.20,292.34,901,823,1.30,7.33,6.77,-3.42,-1.95,3.27,-4.84,-1.94,4.83,-0.16,97.71,0.14,33.89,434.74,2.27
-179.32,-40.27,7.56,-26.93,3.80,120.59,0.20,292.40,901,823,1.10,7.53,6.74,-3.42,-1.93,3.27,-4.82,-1.95,4.82,-0.16,97.71,0.14,33.89,434.74,2.27
-179.42,-40.45,7.52,-27.05,3.79,120.34,0.20,292.47,901,823,0.90,7.73,6.70,-3.42,-1.91,3.27,-4.80,-1.96,4.80,-0.16,97.71,0.14,33.89,434.74,2.27
-179.52,-40.64,7.49,-27.18,3.78,120.09,0.20,292.53,901,823,0.70,7.93,6.66,-3.42,-1.90,3.27,-4.78,-1.96,4.78,-0.16,99.72,0.14,26.95,470.88,2.29
-179.62,-40.82,7.46,-27.31,3.77,119.84,0.20,292.60,901,823,0.50,8.13,6.63,-3.42,-1.88,3.27,-4.77,-1.97,4.76,-0.16,99.72,0.14,26.95,470.88,2.29
-179.72,-41.01,7.42,-27.44,3.76,119.59,0.20,292.67,901,823,0.30,8.33,6.59,-3.42,-1.86,3.27,-4.75,-1.98,4.74,-0.16,101.93,0.14,26.95,548.99,2.37
-179.82,-41.19,7.39,-27.58,3.75,119.33,0.20,292.73,901,823,0.10,8.53,6.55,-3.42,-1.84,3.27,-4.73,-1.99,4.73,-0.16,101.93,0.14,26.95,548.99,2.37
118.16,24.94,-8.10,-146.96,2.05,122.48,0.19,341.73,608,648,0.10,5.82,-6.79,-4.41,-1.10,1.73,8.33,-161.16,-7.88,-2.69,39.80,0.00,40.68,170.53,2.07
118.36,25.00,-8.09,-146.92,2.04,122.44,0.19,341.82,608,648,0.29,5.63,-6.78,-4.41,-1.10,1.73,8.32,-161.13,-7.87,-2.69,39.80,0.00,40.68,170.53,2.07
118.56,25.06,-8.08,-146.88,2.04,122.40,0.19,341.90,608,648,0.48,5.43,-6.77,-4.41,-1.10,1.73,8.30,-161.10,-7.86,-2.69,39.80,0.00,40.68,170.53,2.07
118.76,25.12,-8.07,-146.84,2.04,122.37,0.19,341.99,608,648,0.67,5.24,-6.76,-4.41,-1.09,1.73,8.29,-161.08,-7.84,-2.69,48.75,0.00,40.68,191.20,2.07
118.96,25.18,-8.06,-146.80,2.04,122.33,0.19,342.08,608,648,0.86,5.05,-6.75,-4.41,-1.09,1.73,8.28,-161.05,-7.83,-2.69,48.75,0.00,40.68,191.20,2.07
119.17,25.24,-8.05,-146.76,2.04,122.29,0.19,342.16,608,648,1.05,4.86,-6.74,-4.41,-1.09,1.73,8.27,-161.02,-7.82,-2.69,48.75,0.00,40.68,191.20,2.07
119.37,25.30,-8.05,-146.72,2.04,122.25,0.19,342.25,608,648,1.25,4.67,-6.73,-4.41,-1.09,1.73,8.26,-161.00,-7.81,-2.69,48.75,0.00,40.68,191.20,2.07
119.57,25.36,-8.04,-146.68,2.04,122.21,0.19,342.33,608,648,1.44,4.48,-6.71,-4.41,-1.09,1.73,8.25,-160.97,-7.80,-2.69,48.75,0.00,35.52,191.20,2.07
119.77,25.42,-8.03,-146.63,2.04,122.17,0.19,342.42,608,648,1.63,4.28,-6.70,-4.41,-1.09,1.73,8.23,-160.94,-7.78,-2.69,48.75,0.00,35.52,191.20,2.07
119.97,25.47,-8.02,-146.59,2.04,122.14,0.19,342.51,608,648,1.82,4.09,-6.69,-4.41,-1.08,1.73,8.22,-160.91,-7.77,-2.69,48.75,0.00,35.52,191.20,2.07
120.16,25.55,-8.01,-133.83,2.04,134.81,0.18,329.88,608,648,2.01,3.91,-5.55,-5.78,-1.44,1.44,8.21,-148.16,-6.98,-4.33,48.75,0.00,35.52,191.20,2.07
120.34,25.64,-8.00,-133.78,2.04,134.78,0.18,329.95,608,648,2.19,3.72,-5.54,-5.78,-1.43,1.44,8.20,-148.12,-6.96,-4.33,48.75,0.00,35.52,191.20,2.07
120.51,25.73,-8.00,-133.72,2.03,134.75,0.18,330.03,608,648,2.37,3.54,-5.53,-5.78,-1.43,1.44,8.19,-148.07,-6.95,-4.33,52.19,0.00,35.52,197.21,2.12
120.69,25.82,-7.99,-133.67,2.03,134.72,0.18,330.11,608,648,2.56,3.36,-5.52,-5.78,-1.43,1.44,8.18,-148.03,-6.94,-4.33,52.19,0.00,35.52,197.21,2.12
120.87,25.91,-7.98,-133.61,2.03,134.68,0.18,330.18,608,648,2.74,3.17,-5.50,-5.78,-1.43,1.44,8.17,-147.98,-6.93,-4.33,52.19,0.00,35.52,197.21,2.12
121.04,26.00,-7.97,-133.56,2.03,134.65,0.18,330.26,608,648,2.92,2.99,-5.49,-5.78,-1.43,1.44,8.16,-147.94,-6.92,-4.33,53.57,0.00,35.52,192.98,2.16
121.22,26.09,-7.97,-133.50,2.03,134.62,0.18,330.34,608,648,2.81,2.81,-5.48,-5.78,-1.43,1.44,8.15,-147.89,-6.90,-4.33,53.57,0.00,35.52,192.98,2.16
121.40,26.19,-7.96,-133.44,2.03,134.58,0.18,330.41,608,648,2.63,2.63,-5.47,-5.78,-1.42,1.44,8.14,-147.84,-6.89,-4.33,53.57,0.00,35.52,192.98,2.16
121.57,26.28,-7.95,-133.39,2.03,134.55,0.18,330.49,608,648,2.44,2.44,-5.46,-5.78,-1.42,1.44,8.13,-147.80,-6.88,-4.33,53.57,0.00,23.99,192.98,2.16
